"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2015-03-02 09:18:43,FALSE,FALSE,0,FALSE,2015-03-02 09:18:43,0
2015-03-02 19:50:50,TRUE,FALSE,0,FALSE,2015-03-02 19:50:50,0
2015-03-03 09:23:43,FALSE,FALSE,0,FALSE,2015-03-03 09:23:43,0
2015-03-03 19:45:24,TRUE,FALSE,0,FALSE,2015-03-03 19:45:24,0
2015-03-04 09:31:43,FALSE,FALSE,0,FALSE,2015-03-04 09:31:43,0
2015-03-04 19:49:32,TRUE,FALSE,0,FALSE,2015-03-04 19:49:32,0
2015-03-05 09:20:43,FALSE,FALSE,0,FALSE,2015-03-05 09:20:43,0
2015-03-05 19:45:25,TRUE,FALSE,0,FALSE,2015-03-05 19:45:25,0
2015-03-06 09:21:53,FALSE,FALSE,0,FALSE,2015-03-06 09:21:53,0
2015-03-06 19:50:51,TRUE,FALSE,0,FALSE,2015-03-06 19:50:51,0
2015-03-07 09:25:43,FALSE,FALSE,0,FALSE,2015-03-07 09:25:43,0
2015-03-07 19:49:48,TRUE,FALSE,0,FALSE,2015-03-07 19:49:48,0
2015-03-08 09:11:23,FALSE,FALSE,0,FALSE,2015-03-08 09:11:23,0
2015-03-08 19:48:41,TRUE,FALSE,0,FALSE,2015-03-08 19:48:41,0
2015-03-09 09:21:25,FALSE,FALSE,0,FALSE,2015-03-09 09:21:25,0
2015-03-09 19:50:51,TRUE,FALSE,0,FALSE,2015-03-09 19:50:51,0
2015-03-10 09:16:21,FALSE,FALSE,0,FALSE,2015-03-10 09:16:21,0
2015-03-10 19:54:36,TRUE,FALSE,0,FALSE,2015-03-10 19:54:36,0
2015-03-11 09:11:25,FALSE,FALSE,0,FALSE,2015-03-11 09:11:25,0
2015-03-11 19:53:41,TRUE,FALSE,0,FALSE,2015-03-11 19:53:41,0
2015-03-12 09:15:01,FALSE,FALSE,0,FALSE,2015-03-12 09:15:01,0
2015-03-12 19:54:01,TRUE,FALSE,0,FALSE,2015-03-12 19:54:01,0
2015-03-13 09:14:35,FALSE,FALSE,0,FALSE,2015-03-13 09:14:35,0
2015-03-13 19:54:01,TRUE,FALSE,0,FALSE,2015-03-13 19:54:01,0
2015-03-14 09:05:58,FALSE,FALSE,0,FALSE,2015-03-14 09:05:58,0
2015-03-14 19:50:26,TRUE,FALSE,0,FALSE,2015-03-14 19:50:26,0
2015-03-15 09:10:01,FALSE,FALSE,0,FALSE,2015-03-15 09:10:01,0
2015-03-15 19:55:26,TRUE,FALSE,0,FALSE,2015-03-15 19:55:26,0
2015-03-16 09:00:29,FALSE,FALSE,0,FALSE,2015-03-16 09:00:29,0
2015-03-16 20:08:27,TRUE,FALSE,0,FALSE,2015-03-16 20:08:27,0
2015-03-17 09:07:05,FALSE,FALSE,0,FALSE,2015-03-17 09:07:05,0
2015-03-17 20:01:42,TRUE,FALSE,0,FALSE,2015-03-17 20:01:42,0
2015-03-18 09:00:29,FALSE,FALSE,0,FALSE,2015-03-18 09:00:29,0
2015-03-18 20:00:52,TRUE,FALSE,0,FALSE,2015-03-18 20:00:52,0
2015-03-19 09:09:35,FALSE,FALSE,0,FALSE,2015-03-19 09:09:35,0
2015-03-19 19:56:43,TRUE,FALSE,0,FALSE,2015-03-19 19:56:43,0
2015-03-20 09:04:36,FALSE,FALSE,0,FALSE,2015-03-20 09:04:36,0
2015-03-20 20:05:53,TRUE,FALSE,0,FALSE,2015-03-20 20:05:53,0
2015-03-21 09:09:36,FALSE,FALSE,0,FALSE,2015-03-21 09:09:36,0
2015-03-21 20:05:27,TRUE,FALSE,0,FALSE,2015-03-21 20:05:27,0
2015-03-22 08:55:18,FALSE,FALSE,0,FALSE,2015-03-22 08:55:18,0
2015-03-22 20:11:43,TRUE,FALSE,0,FALSE,2015-03-22 20:11:43,0
2015-03-23 08:55:02,FALSE,FALSE,0,FALSE,2015-03-23 08:55:02,0
2015-03-23 19:56:43,TRUE,FALSE,0,FALSE,2015-03-23 19:56:43,0
2015-03-24 08:47:01,FALSE,FALSE,0,FALSE,2015-03-24 08:47:01,0
2015-03-24 20:06:43,TRUE,FALSE,0,FALSE,2015-03-24 20:06:43,0
2015-03-25 08:49:36,FALSE,FALSE,0,FALSE,2015-03-25 08:49:36,0
2015-03-25 20:03:43,TRUE,FALSE,0,FALSE,2015-03-25 20:03:43,0
2015-03-26 08:56:55,FALSE,FALSE,0,FALSE,2015-03-26 08:56:55,0
2015-03-26 20:18:18,TRUE,FALSE,0,FALSE,2015-03-26 20:18:18,0
2015-03-27 08:50:31,FALSE,FALSE,0,FALSE,2015-03-27 08:50:31,0
2015-03-27 20:06:44,TRUE,FALSE,0,FALSE,2015-03-27 20:06:44,0
2015-03-28 08:44:37,FALSE,FALSE,0,FALSE,2015-03-28 08:44:37,0
2015-03-28 20:10:54,TRUE,FALSE,0,FALSE,2015-03-28 20:10:54,0
2015-03-29 08:55:03,FALSE,FALSE,0,FALSE,2015-03-29 08:55:03,0
2015-03-29 20:10:54,TRUE,FALSE,0,FALSE,2015-03-29 20:10:54,0
2015-03-30 08:50:33,FALSE,FALSE,0,FALSE,2015-03-30 08:50:33,0
2015-03-30 20:11:44,TRUE,FALSE,0,FALSE,2015-03-30 20:11:44,0
2015-03-31 08:45:56,FALSE,FALSE,0,FALSE,2015-03-31 08:45:56,0
2015-03-31 20:06:44,TRUE,FALSE,0,FALSE,2015-03-31 20:06:44,0
2015-04-01 08:40:03,FALSE,FALSE,0,FALSE,2015-04-01 08:40:03,0
2015-04-01 20:13:35,TRUE,FALSE,0,FALSE,2015-04-01 20:13:35,0
2015-04-02 08:46:28,FALSE,FALSE,0,FALSE,2015-04-02 08:46:28,0
2015-04-02 20:13:44,TRUE,FALSE,0,FALSE,2015-04-02 20:13:44,0
2015-04-03 08:44:37,FALSE,FALSE,0,FALSE,2015-04-03 08:44:37,0
2015-04-03 20:11:45,TRUE,FALSE,0,FALSE,2015-04-03 20:11:45,0
2015-04-04 08:46:57,FALSE,FALSE,0,FALSE,2015-04-04 08:46:57,0
2015-04-04 20:20:29,TRUE,FALSE,0,FALSE,2015-04-04 20:20:29,0
2015-04-05 08:29:38,FALSE,FALSE,0,FALSE,2015-04-05 08:29:38,0
2015-04-05 20:10:55,TRUE,FALSE,0,FALSE,2015-04-05 20:10:55,0
2015-04-06 08:29:38,FALSE,FALSE,0,FALSE,2015-04-06 08:29:38,0
2015-04-06 20:26:45,TRUE,FALSE,0,FALSE,2015-04-06 20:26:45,0
2015-04-07 08:34:38,FALSE,FALSE,0,FALSE,2015-04-07 08:34:38,0
2015-04-07 20:23:36,TRUE,FALSE,0,FALSE,2015-04-07 20:23:36,0
2015-04-08 08:29:38,FALSE,FALSE,0,FALSE,2015-04-08 08:29:38,0
2015-04-08 20:19:04,TRUE,FALSE,0,FALSE,2015-04-08 20:19:04,0
2015-04-09 08:30:04,FALSE,FALSE,0,FALSE,2015-04-09 08:30:04,0
2015-04-09 20:25:55,TRUE,FALSE,0,FALSE,2015-04-09 20:25:55,0
2015-04-10 08:28:48,FALSE,FALSE,0,FALSE,2015-04-10 08:28:48,0
2015-04-10 20:25:29,TRUE,FALSE,0,FALSE,2015-04-10 20:25:29,0
2015-04-11 08:23:49,FALSE,FALSE,0,FALSE,2015-04-11 08:23:49,0
2015-04-11 20:23:37,TRUE,FALSE,0,FALSE,2015-04-11 20:23:37,0
2015-04-12 08:36:49,FALSE,FALSE,0,FALSE,2015-04-12 08:36:49,0
2015-04-12 21:13:37,TRUE,FALSE,0,FALSE,2015-04-12 21:13:37,0
2015-04-13 09:28:49,FALSE,FALSE,0,FALSE,2015-04-13 09:28:49,0
2015-04-13 21:00:56,TRUE,FALSE,0,FALSE,2015-04-13 21:00:56,0
2015-04-14 09:36:30,FALSE,FALSE,0,FALSE,2015-04-14 09:36:30,0
2015-04-14 21:20:30,TRUE,FALSE,0,FALSE,2015-04-14 21:20:30,0
2015-04-15 09:59:39,FALSE,FALSE,0,FALSE,2015-04-15 09:59:39,0
2015-04-15 21:24:05,TRUE,FALSE,0,FALSE,2015-04-15 21:24:05,0
2015-04-16 10:14:39,FALSE,FALSE,0,FALSE,2015-04-16 10:14:39,0
2015-04-16 21:29:05,TRUE,FALSE,0,FALSE,2015-04-16 21:29:05,0
2015-04-17 10:05:58,FALSE,FALSE,0,FALSE,2015-04-17 10:05:58,0
2015-04-17 21:30:56,TRUE,FALSE,0,FALSE,2015-04-17 21:30:56,0
2015-04-18 10:11:50,FALSE,FALSE,0,FALSE,2015-04-18 10:11:50,0
2015-04-18 21:25:57,TRUE,FALSE,0,FALSE,2015-04-18 21:25:57,0
2015-04-19 10:10:36,FALSE,FALSE,0,FALSE,2015-04-19 10:10:36,0
2015-04-19 21:25:57,TRUE,FALSE,0,FALSE,2015-04-19 21:25:57,0
2015-04-20 10:05:43,FALSE,FALSE,0,FALSE,2015-04-20 10:05:43,0
2015-04-20 21:35:31,TRUE,FALSE,0,FALSE,2015-04-20 21:35:31,0
2015-04-21 10:05:49,FALSE,FALSE,0,FALSE,2015-04-21 10:05:49,0
2015-04-21 21:30:01,TRUE,FALSE,0,FALSE,2015-04-21 21:30:01,0
2015-04-22 10:04:40,FALSE,FALSE,0,FALSE,2015-04-22 10:04:40,0
2015-04-22 21:30:01,TRUE,FALSE,0,FALSE,2015-04-22 21:30:01,0
2015-04-23 10:04:40,FALSE,FALSE,0,FALSE,2015-04-23 10:04:40,0
2015-04-23 21:29:06,TRUE,FALSE,0,FALSE,2015-04-23 21:29:06,0
2015-04-24 10:06:50,FALSE,FALSE,0,FALSE,2015-04-24 10:06:50,0
2015-04-24 21:25:01,TRUE,FALSE,0,FALSE,2015-04-24 21:25:01,0
2015-04-25 10:00:22,FALSE,FALSE,0,FALSE,2015-04-25 10:00:22,0
2015-04-25 21:35:58,TRUE,FALSE,0,FALSE,2015-04-25 21:35:58,0
2015-04-26 09:54:41,FALSE,FALSE,0,FALSE,2015-04-26 09:54:41,0
2015-04-26 21:31:48,TRUE,FALSE,0,FALSE,2015-04-26 21:31:48,0
2015-04-27 10:05:23,FALSE,FALSE,0,FALSE,2015-04-27 10:05:23,0
2015-04-27 21:31:48,TRUE,FALSE,0,FALSE,2015-04-27 21:31:48,0
2015-04-28 10:03:51,FALSE,FALSE,0,FALSE,2015-04-28 10:03:51,0
2015-04-28 21:33:39,TRUE,FALSE,0,FALSE,2015-04-28 21:33:39,0
2015-04-29 10:01:51,FALSE,FALSE,0,FALSE,2015-04-29 10:01:51,0
2015-04-29 21:29:07,TRUE,FALSE,0,FALSE,2015-04-29 21:29:07,0
2015-04-30 10:09:41,FALSE,FALSE,0,FALSE,2015-04-30 10:09:41,0
2015-04-30 21:30:58,TRUE,FALSE,0,FALSE,2015-04-30 21:30:58,0
2015-05-01 10:04:41,FALSE,FALSE,0,FALSE,2015-05-01 10:04:41,0
2015-05-01 21:25:58,TRUE,FALSE,0,FALSE,2015-05-01 21:25:58,0
2015-05-02 10:06:51,FALSE,FALSE,0,FALSE,2015-05-02 10:06:51,0
2015-05-02 21:25:58,TRUE,FALSE,0,FALSE,2015-05-02 21:25:58,0
2015-05-03 10:05:08,FALSE,FALSE,0,FALSE,2015-05-03 10:05:08,0
2015-05-03 21:30:59,TRUE,FALSE,0,FALSE,2015-05-03 21:30:59,0
2015-05-04 10:04:42,FALSE,FALSE,0,FALSE,2015-05-04 10:04:42,0
2015-05-04 21:30:33,TRUE,FALSE,0,FALSE,2015-05-04 21:30:33,0
2015-05-05 10:03:52,FALSE,FALSE,0,FALSE,2015-05-05 10:03:52,0
2015-05-05 21:26:49,TRUE,FALSE,0,FALSE,2015-05-05 21:26:49,0
2015-05-06 10:06:52,FALSE,FALSE,0,FALSE,2015-05-06 10:06:52,0
2015-05-06 21:30:03,TRUE,FALSE,0,FALSE,2015-05-06 21:30:03,0
2015-05-07 10:06:52,FALSE,FALSE,0,FALSE,2015-05-07 10:06:52,0
2015-05-07 21:26:49,TRUE,FALSE,0,FALSE,2015-05-07 21:26:49,0
2015-05-08 10:05:36,FALSE,FALSE,0,FALSE,2015-05-08 10:05:36,0
2015-05-08 21:21:49,TRUE,FALSE,0,FALSE,2015-05-08 21:21:49,0
2015-05-09 10:03:52,FALSE,FALSE,0,FALSE,2015-05-09 10:03:52,0
2015-05-09 21:46:49,TRUE,FALSE,0,FALSE,2015-05-09 21:46:49,0
2015-05-10 10:29:42,FALSE,FALSE,0,FALSE,2015-05-10 10:29:42,0
2015-05-10 21:31:50,TRUE,FALSE,0,FALSE,2015-05-10 21:31:50,0
2015-05-11 10:51:34,FALSE,FALSE,0,FALSE,2015-05-11 10:51:34,0
2015-05-11 21:20:04,TRUE,FALSE,0,FALSE,2015-05-11 21:20:04,0
2015-05-12 11:06:53,FALSE,FALSE,0,FALSE,2015-05-12 11:06:53,0
2015-05-12 21:03:35,TRUE,FALSE,0,FALSE,2015-05-12 21:03:35,0
2015-05-13 11:08:53,FALSE,FALSE,0,FALSE,2015-05-13 11:08:53,0
2015-05-13 21:00:18,TRUE,FALSE,0,FALSE,2015-05-13 21:00:18,0
2015-05-14 11:05:09,FALSE,FALSE,0,FALSE,2015-05-14 11:05:09,0
2015-05-14 20:53:41,TRUE,FALSE,0,FALSE,2015-05-14 20:53:41,0
2015-05-15 11:03:53,FALSE,FALSE,0,FALSE,2015-05-15 11:03:53,0
2015-05-15 21:00:34,TRUE,FALSE,0,FALSE,2015-05-15 21:00:34,0
2015-05-16 10:57:13,FALSE,FALSE,0,FALSE,2015-05-16 10:57:13,0
2015-05-16 21:01:50,TRUE,FALSE,0,FALSE,2015-05-16 21:01:50,0
2015-05-17 11:05:09,FALSE,FALSE,0,FALSE,2015-05-17 11:05:09,0
2015-05-17 21:00:34,TRUE,FALSE,0,FALSE,2015-05-17 21:00:34,0
2015-05-18 11:02:09,FALSE,FALSE,0,FALSE,2015-05-18 11:02:09,0
2015-05-18 21:00:07,TRUE,FALSE,0,FALSE,2015-05-18 21:00:07,0
2015-05-19 10:48:11,FALSE,FALSE,0,FALSE,2015-05-19 11:48:54,0
2015-05-19 21:01:01,TRUE,FALSE,0,FALSE,2015-05-19 21:01:01,0
2015-05-20 11:03:54,FALSE,FALSE,0,FALSE,2015-05-20 11:03:54,0
2015-05-20 21:00:35,TRUE,FALSE,0,FALSE,2015-05-20 21:00:35,0
2015-05-21 11:03:54,FALSE,FALSE,0,FALSE,2015-05-21 11:03:54,0
2015-05-21 21:01:01,TRUE,FALSE,0,FALSE,2015-05-21 21:01:01,0
2015-05-22 11:02:03,FALSE,FALSE,0,FALSE,2015-05-22 11:02:03,0
2015-05-22 21:01:51,TRUE,FALSE,0,FALSE,2015-05-22 21:01:51,0
2015-05-23 11:02:09,FALSE,FALSE,0,FALSE,2015-05-23 11:02:09,0
2015-05-23 20:58:42,TRUE,FALSE,0,FALSE,2015-05-23 20:58:42,0
2015-05-24 11:07:03,FALSE,FALSE,0,FALSE,2015-05-24 11:07:03,0
2015-05-24 20:36:01,TRUE,FALSE,0,FALSE,2015-05-24 20:36:01,0
2015-05-25 11:15:10,FALSE,FALSE,0,FALSE,2015-05-25 11:15:10,0
2015-05-25 20:24:11,TRUE,FALSE,0,FALSE,2015-05-25 20:24:11,0
2015-05-26 11:17:10,FALSE,FALSE,0,FALSE,2015-05-26 11:17:10,0
2015-05-26 20:41:02,TRUE,FALSE,0,FALSE,2015-05-26 20:41:02,0
2015-05-27 11:19:45,FALSE,FALSE,0,FALSE,2015-05-27 11:19:45,0
2015-05-27 20:33:43,TRUE,FALSE,0,FALSE,2015-05-27 20:33:43,0
2015-05-28 11:16:55,FALSE,FALSE,0,FALSE,2015-05-28 11:16:55,0
2015-05-28 20:30:20,TRUE,FALSE,0,FALSE,2015-05-28 20:30:20,0
2015-05-29 11:14:45,FALSE,FALSE,0,FALSE,2015-05-29 11:14:45,0
2015-05-29 20:31:02,TRUE,FALSE,0,FALSE,2015-05-29 20:31:02,0
2015-05-30 11:18:55,FALSE,FALSE,0,FALSE,2015-05-30 11:18:55,0
2015-05-30 20:30:36,TRUE,FALSE,0,FALSE,2015-05-30 20:30:36,0
2015-05-31 11:20:11,FALSE,FALSE,0,FALSE,2015-05-31 11:20:11,0
2015-05-31 20:23:43,TRUE,FALSE,0,FALSE,2015-05-31 20:23:43,0
2015-06-01 11:22:04,FALSE,FALSE,0,FALSE,2015-06-01 11:22:04,0
2015-06-01 20:51:52,TRUE,FALSE,0,FALSE,2015-06-01 20:51:52,0
2015-06-02 11:11:56,FALSE,FALSE,0,FALSE,2015-06-02 11:11:56,0
2015-06-02 20:30:37,TRUE,FALSE,0,FALSE,2015-06-02 20:30:37,0
2015-06-03 11:24:46,FALSE,FALSE,0,FALSE,2015-06-03 11:24:46,0
2015-06-03 20:10:07,TRUE,FALSE,0,FALSE,2015-06-03 20:10:07,0
2015-06-04 11:24:46,FALSE,FALSE,0,FALSE,2015-06-04 11:24:46,0
2015-06-04 20:06:03,TRUE,FALSE,0,FALSE,2015-06-04 20:06:03,0
2015-06-05 12:18:56,FALSE,FALSE,0,FALSE,2015-06-05 12:18:56,0
2015-06-05 17:49:12,TRUE,FALSE,0,FALSE,2015-06-05 17:49:12,0
2015-07-28 12:35:49,FALSE,FALSE,0,FALSE,2015-07-28 12:35:49,0
2015-07-28 18:28:51,TRUE,FALSE,0,FALSE,2015-07-28 18:28:51,0
2015-07-29 11:20:49,FALSE,FALSE,0,FALSE,2015-07-29 11:20:49,0
2015-07-29 18:14:19,TRUE,FALSE,0,FALSE,2015-07-29 18:14:19,0
2015-07-30 11:14:03,FALSE,FALSE,0,FALSE,2015-07-30 11:14:03,0
2015-07-30 18:15:14,TRUE,FALSE,0,FALSE,2015-07-30 18:15:14,0
2015-07-31 11:09:03,FALSE,FALSE,0,FALSE,2015-07-31 11:09:03,0
2015-07-31 18:20:45,TRUE,FALSE,0,FALSE,2015-07-31 18:20:45,0
2015-08-01 11:29:04,FALSE,FALSE,0,FALSE,2015-08-01 11:29:04,0
2015-08-01 17:59:01,TRUE,FALSE,0,FALSE,2015-08-01 17:59:01,0
2015-08-02 11:10:50,FALSE,FALSE,0,FALSE,2015-08-02 11:10:50,0
2015-08-02 18:11:11,TRUE,FALSE,0,FALSE,2015-08-02 18:11:11,0
2015-08-03 11:02:04,FALSE,FALSE,0,FALSE,2015-08-03 11:02:04,0
2015-08-03 18:36:11,TRUE,FALSE,0,FALSE,2015-08-03 18:36:11,0
2015-08-04 10:55:20,FALSE,FALSE,0,FALSE,2015-08-04 10:55:20,0
2015-08-04 18:27:01,TRUE,FALSE,0,FALSE,2015-08-04 18:27:01,0
2015-08-05 10:56:45,FALSE,FALSE,0,FALSE,2015-08-05 10:56:45,0
2015-08-05 18:24:01,TRUE,FALSE,0,FALSE,2015-08-05 18:24:01,0
2015-08-06 10:45:20,FALSE,FALSE,0,FALSE,2015-08-06 10:45:20,0
2015-08-06 18:27:01,TRUE,FALSE,0,FALSE,2015-08-06 18:27:01,0
2015-08-07 10:50:20,FALSE,FALSE,0,FALSE,2015-08-07 10:50:20,0
2015-08-07 18:27:01,TRUE,FALSE,0,FALSE,2015-08-07 18:27:01,0
2015-08-08 10:47:20,FALSE,FALSE,0,FALSE,2015-08-08 10:47:20,0
2015-08-08 18:35:46,TRUE,FALSE,0,FALSE,2015-08-08 18:35:46,0
2015-08-09 10:49:55,FALSE,FALSE,0,FALSE,2015-08-09 10:49:55,0
2015-08-09 18:34:21,TRUE,FALSE,0,FALSE,2015-08-09 18:34:21,0
2015-08-10 11:09:05,FALSE,FALSE,0,FALSE,2015-08-10 11:09:05,0
2015-08-10 18:29:21,TRUE,FALSE,0,FALSE,2015-08-10 18:29:21,0
2015-08-11 10:49:55,FALSE,FALSE,0,FALSE,2015-08-11 10:49:55,0
2015-08-11 18:34:21,TRUE,FALSE,0,FALSE,2015-08-11 18:34:21,0
2015-08-12 10:39:05,FALSE,FALSE,0,FALSE,2015-08-12 10:39:05,0
2015-08-12 18:45:46,TRUE,FALSE,0,FALSE,2015-08-12 18:45:46,0
2015-08-13 10:45:21,FALSE,FALSE,0,FALSE,2015-08-13 10:45:21,0
2015-08-13 18:38:53,TRUE,FALSE,0,FALSE,2015-08-13 18:38:53,0
2015-08-14 10:39:05,FALSE,FALSE,0,FALSE,2015-08-14 10:39:05,0
2015-08-14 18:41:12,TRUE,FALSE,0,FALSE,2015-08-14 18:41:12,0
2015-08-15 10:49:55,FALSE,FALSE,0,FALSE,2015-08-15 10:49:55,0
2015-08-15 18:46:13,TRUE,FALSE,0,FALSE,2015-08-15 18:46:13,0
2015-08-16 10:29:56,FALSE,FALSE,0,FALSE,2015-08-16 10:29:56,0
2015-08-16 18:51:13,TRUE,FALSE,0,FALSE,2015-08-16 18:51:13,0
2015-08-17 10:31:47,FALSE,FALSE,0,FALSE,2015-08-17 10:31:47,0
2015-08-17 19:27:03,TRUE,FALSE,0,FALSE,2015-08-17 19:27:03,0
2015-08-18 10:30:38,FALSE,FALSE,0,FALSE,2015-08-18 10:30:38,0
2015-08-18 20:27:03,TRUE,FALSE,0,FALSE,2015-08-18 20:27:03,0
2015-08-19 10:50:22,FALSE,FALSE,0,FALSE,2015-08-19 10:50:22,0
2015-08-19 21:05:47,TRUE,FALSE,0,FALSE,2015-08-19 21:05:47,0
2015-08-20 10:57:15,FALSE,FALSE,0,FALSE,2015-08-20 10:57:15,0
2015-08-20 21:01:13,TRUE,FALSE,0,FALSE,2015-08-20 21:01:13,0
2015-08-21 10:52:21,FALSE,FALSE,0,FALSE,2015-08-21 10:52:21,0
2015-08-21 20:57:03,TRUE,FALSE,0,FALSE,2015-08-21 20:57:03,0
2015-08-22 10:49:06,FALSE,FALSE,0,FALSE,2015-08-22 10:49:06,0
2015-08-22 21:06:13,TRUE,FALSE,0,FALSE,2015-08-22 21:06:13,0
2015-08-23 10:49:07,FALSE,FALSE,0,FALSE,2015-08-23 10:49:07,0
2015-08-23 21:07:04,TRUE,FALSE,0,FALSE,2015-08-23 21:07:04,0
2015-08-24 10:49:07,FALSE,FALSE,0,FALSE,2015-08-24 10:49:07,0
2015-08-24 21:03:55,TRUE,FALSE,0,FALSE,2015-08-24 21:03:55,0
2015-08-25 10:50:23,FALSE,FALSE,0,FALSE,2015-08-25 10:50:23,0
2015-08-25 21:01:14,TRUE,FALSE,0,FALSE,2015-08-25 21:01:14,0
2015-08-26 10:44:07,FALSE,FALSE,0,FALSE,2015-08-26 10:44:07,0
2015-08-26 21:12:04,TRUE,FALSE,0,FALSE,2015-08-26 21:12:04,0
2015-08-27 10:42:07,FALSE,FALSE,0,FALSE,2015-08-27 10:42:07,0
2015-08-27 21:10:48,TRUE,FALSE,0,FALSE,2015-08-27 21:10:48,0
2015-08-28 10:39:57,FALSE,FALSE,0,FALSE,2015-08-28 10:39:57,0
2015-08-28 21:25:18,TRUE,FALSE,0,FALSE,2015-08-28 21:25:18,0
2015-08-29 10:31:12,FALSE,FALSE,0,FALSE,2015-08-29 10:31:12,0
2015-08-29 21:16:14,TRUE,FALSE,0,FALSE,2015-08-29 21:16:14,0
2015-08-30 10:44:08,FALSE,FALSE,0,FALSE,2015-08-30 10:44:08,0
2015-08-30 21:13:56,TRUE,FALSE,0,FALSE,2015-08-30 21:13:56,0
2015-08-31 10:44:08,FALSE,FALSE,0,FALSE,2015-08-31 10:44:08,0
2015-08-31 21:13:56,TRUE,FALSE,0,FALSE,2015-08-31 21:13:56,0
2015-09-01 10:39:58,FALSE,FALSE,0,FALSE,2015-09-01 10:39:58,0
2015-09-01 21:16:15,TRUE,FALSE,0,FALSE,2015-09-01 21:16:15,0
2015-09-02 10:30:24,FALSE,FALSE,0,FALSE,2015-09-02 10:30:24,0
2015-09-02 21:15:49,TRUE,FALSE,0,FALSE,2015-09-02 21:15:49,0
2015-09-03 10:34:58,FALSE,FALSE,0,FALSE,2015-09-03 10:34:58,0
2015-09-03 21:14:05,TRUE,FALSE,0,FALSE,2015-09-03 21:14:05,0
2015-09-04 10:32:08,FALSE,FALSE,0,FALSE,2015-09-04 10:32:08,0
2015-09-04 21:11:15,TRUE,FALSE,0,FALSE,2015-09-04 21:11:15,0
2015-09-05 10:35:24,FALSE,FALSE,0,FALSE,2015-09-05 10:35:24,0
2015-09-05 21:17:05,TRUE,FALSE,0,FALSE,2015-09-05 21:17:05,0
2015-09-06 10:30:54,FALSE,FALSE,0,FALSE,2015-09-06 10:30:54,0
2015-09-06 21:16:16,TRUE,FALSE,0,FALSE,2015-09-06 21:16:16,0
2015-09-07 10:09:59,FALSE,FALSE,0,FALSE,2015-09-07 10:09:59,0
