"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2016-02-25 09:47:20,FALSE,FALSE,0,FALSE,2016-02-25 09:47:20,0
2016-02-25 19:53:46,TRUE,FALSE,0,FALSE,2016-02-25 19:53:46,0
2016-02-26 09:32:21,FALSE,FALSE,0,FALSE,2016-02-26 09:32:21,0
2016-02-26 19:40:18,TRUE,FALSE,0,FALSE,2016-02-26 19:40:18,0
2016-02-27 09:33:11,FALSE,FALSE,0,FALSE,2016-02-27 09:33:11,0
2016-02-27 19:40:18,TRUE,FALSE,0,FALSE,2016-02-27 19:40:18,0
2016-02-28 09:28:11,FALSE,FALSE,0,FALSE,2016-02-28 09:28:11,0
2016-02-28 19:41:50,TRUE,FALSE,0,FALSE,2016-02-28 19:41:50,0
2016-02-29 09:33:53,FALSE,FALSE,0,FALSE,2016-02-29 09:33:53,0
2016-02-29 19:40:18,TRUE,FALSE,0,FALSE,2016-02-29 19:40:18,0
2016-03-01 09:32:21,FALSE,FALSE,0,FALSE,2016-03-01 09:32:21,0
2016-03-01 19:38:34,TRUE,FALSE,0,FALSE,2016-03-01 19:38:34,0
2016-03-02 09:35:21,FALSE,FALSE,0,FALSE,2016-03-02 09:35:21,0
2016-03-02 19:44:28,TRUE,FALSE,0,FALSE,2016-03-02 19:44:28,0
2016-03-03 09:30:53,FALSE,FALSE,0,FALSE,2016-03-03 09:30:53,0
2016-03-03 19:34:03,TRUE,FALSE,0,FALSE,2016-03-03 19:34:03,0
2016-03-04 09:33:12,FALSE,FALSE,0,FALSE,2016-03-04 09:33:12,0
2016-03-04 19:52:10,TRUE,FALSE,0,FALSE,2016-03-04 19:52:10,0
2016-03-05 09:34:06,FALSE,FALSE,0,FALSE,2016-03-05 09:34:06,0
2016-03-05 19:48:26,TRUE,FALSE,0,FALSE,2016-03-05 19:48:26,0
2016-03-06 09:25:22,FALSE,FALSE,0,FALSE,2016-03-06 09:25:22,0
2016-03-06 19:58:47,TRUE,FALSE,0,FALSE,2016-03-06 19:58:47,0
2016-03-07 09:13:12,FALSE,FALSE,0,FALSE,2016-03-07 09:13:12,0
2016-03-07 19:54:29,TRUE,FALSE,0,FALSE,2016-03-07 19:54:29,0
2016-03-08 09:23:54,FALSE,FALSE,0,FALSE,2016-03-08 09:23:54,0
2016-03-08 19:59:29,TRUE,FALSE,0,FALSE,2016-03-08 19:59:29,0
2016-03-09 09:13:54,FALSE,FALSE,0,FALSE,2016-03-09 09:13:54,0
2016-03-09 19:58:36,TRUE,FALSE,0,FALSE,2016-03-09 19:58:36,0
2016-03-10 09:14:09,FALSE,FALSE,0,FALSE,2016-03-10 09:14:09,0
2016-03-10 20:04:04,TRUE,FALSE,0,FALSE,2016-03-10 20:04:04,0
2016-03-11 09:13:55,FALSE,FALSE,0,FALSE,2016-03-11 09:13:55,0
2016-03-11 20:02:11,TRUE,FALSE,0,FALSE,2016-03-11 20:02:11,0
2016-03-12 09:18:39,FALSE,FALSE,0,FALSE,2016-03-12 09:18:39,0
2016-03-12 19:57:20,TRUE,FALSE,0,FALSE,2016-03-12 19:57:20,0
2016-03-13 09:20:04,FALSE,FALSE,0,FALSE,2016-03-13 09:20:04,0
2016-03-13 19:59:30,TRUE,FALSE,0,FALSE,2016-03-13 19:59:30,0
2016-03-14 09:15:04,FALSE,FALSE,0,FALSE,2016-03-14 09:15:04,0
2016-03-14 20:06:55,TRUE,FALSE,0,FALSE,2016-03-14 20:06:55,0
2016-03-15 09:13:39,FALSE,FALSE,0,FALSE,2016-03-15 09:13:39,0
2016-03-15 20:00:20,TRUE,FALSE,0,FALSE,2016-03-15 20:00:20,0
2016-03-16 09:15:24,FALSE,FALSE,0,FALSE,2016-03-16 09:15:24,0
2016-03-16 19:58:16,TRUE,FALSE,0,FALSE,2016-03-16 19:58:16,0
2016-03-17 09:00:33,FALSE,FALSE,0,FALSE,2016-03-17 09:00:33,0
2016-03-17 20:13:37,TRUE,FALSE,0,FALSE,2016-03-17 20:13:37,0
2016-03-18 09:03:14,FALSE,FALSE,0,FALSE,2016-03-18 09:03:14,0
2016-03-18 20:09:05,TRUE,FALSE,0,FALSE,2016-03-18 20:09:05,0
2016-03-19 09:02:24,FALSE,FALSE,0,FALSE,2016-03-19 09:02:24,0
2016-03-19 19:59:05,TRUE,FALSE,0,FALSE,2016-03-19 19:59:05,0
2016-03-20 09:08:14,FALSE,FALSE,0,FALSE,2016-03-20 09:08:14,0
2016-03-20 19:59:31,TRUE,FALSE,0,FALSE,2016-03-20 19:59:31,0
2016-03-21 09:08:14,FALSE,FALSE,0,FALSE,2016-03-21 09:08:14,0
2016-03-21 20:02:40,TRUE,FALSE,0,FALSE,2016-03-21 20:02:40,0
2016-03-22 08:58:56,FALSE,FALSE,0,FALSE,2016-03-22 08:58:56,0
2016-03-22 20:04:06,TRUE,FALSE,0,FALSE,2016-03-22 20:04:06,0
2016-03-23 08:58:15,FALSE,FALSE,0,FALSE,2016-03-23 08:58:15,0
2016-03-23 19:57:41,TRUE,FALSE,0,FALSE,2016-03-23 19:57:41,0
2016-03-24 08:58:15,FALSE,FALSE,0,FALSE,2016-03-24 08:58:15,0
2016-03-24 20:15:22,TRUE,FALSE,0,FALSE,2016-03-24 20:15:22,0
2016-03-25 08:57:25,FALSE,FALSE,0,FALSE,2016-03-25 08:57:25,0
2016-03-25 20:05:22,TRUE,FALSE,0,FALSE,2016-03-25 20:05:22,0
2016-03-26 08:53:15,FALSE,FALSE,0,FALSE,2016-03-26 08:53:15,0
2016-03-26 20:08:29,TRUE,FALSE,0,FALSE,2016-03-26 20:08:29,0
2016-03-27 08:49:09,FALSE,FALSE,0,FALSE,2016-03-27 08:49:09,0
2016-03-27 20:15:22,TRUE,FALSE,0,FALSE,2016-03-27 20:15:22,0
2016-03-28 08:48:15,FALSE,FALSE,0,FALSE,2016-03-28 08:48:15,0
2016-03-28 20:14:32,TRUE,FALSE,0,FALSE,2016-03-28 20:14:32,0
2016-03-29 08:53:42,FALSE,FALSE,0,FALSE,2016-03-29 08:53:42,0
2016-03-29 20:18:39,TRUE,FALSE,0,FALSE,2016-03-29 20:18:39,0
2016-03-30 08:52:26,FALSE,FALSE,0,FALSE,2016-03-30 08:52:26,0
2016-03-30 20:14:33,TRUE,FALSE,0,FALSE,2016-03-30 20:14:33,0
2016-03-31 08:42:26,FALSE,FALSE,0,FALSE,2016-03-31 08:42:26,0
2016-03-31 20:14:33,TRUE,FALSE,0,FALSE,2016-03-31 20:14:33,0
2016-04-01 08:47:26,FALSE,FALSE,0,FALSE,2016-04-01 08:47:26,0
2016-04-01 20:13:14,TRUE,FALSE,0,FALSE,2016-04-01 20:13:14,0
2016-04-02 08:48:16,FALSE,FALSE,0,FALSE,2016-04-02 08:48:16,0
2016-04-02 20:12:23,TRUE,FALSE,0,FALSE,2016-04-02 20:12:23,0
2016-04-03 08:43:16,FALSE,FALSE,0,FALSE,2016-04-03 08:43:16,0
2016-04-03 20:18:51,TRUE,FALSE,0,FALSE,2016-04-03 20:18:51,0
2016-04-04 08:38:16,FALSE,FALSE,0,FALSE,2016-04-04 08:38:16,0
2016-04-04 20:24:07,TRUE,FALSE,0,FALSE,2016-04-04 20:24:07,0
2016-04-05 08:28:59,FALSE,FALSE,0,FALSE,2016-04-05 08:28:59,0
2016-04-05 20:27:09,TRUE,FALSE,0,FALSE,2016-04-05 20:27:09,0
2016-04-06 08:43:17,FALSE,FALSE,0,FALSE,2016-04-06 08:43:17,0
2016-04-06 20:14:08,TRUE,FALSE,0,FALSE,2016-04-06 20:14:08,0
2016-04-07 08:28:17,FALSE,FALSE,0,FALSE,2016-04-07 08:28:17,0
2016-04-07 20:28:40,TRUE,FALSE,0,FALSE,2016-04-07 20:28:40,0
2016-04-08 08:38:17,FALSE,FALSE,0,FALSE,2016-04-08 08:38:17,0
2016-04-08 20:24:34,TRUE,FALSE,0,FALSE,2016-04-08 20:24:34,0
2016-04-09 08:35:27,FALSE,FALSE,0,FALSE,2016-04-09 08:35:27,0
2016-04-09 20:25:24,TRUE,FALSE,0,FALSE,2016-04-09 20:25:24,0
2016-04-10 08:32:27,FALSE,FALSE,0,FALSE,2016-04-10 08:32:27,0
2016-04-10 20:29:08,TRUE,FALSE,0,FALSE,2016-04-10 20:29:08,0
2016-04-11 08:32:27,FALSE,FALSE,0,FALSE,2016-04-11 08:32:27,0
2016-04-11 20:34:35,TRUE,FALSE,0,FALSE,2016-04-11 20:34:35,0
2016-04-12 09:08:18,FALSE,FALSE,0,FALSE,2016-04-12 09:08:18,0
2016-04-12 21:14:35,TRUE,FALSE,0,FALSE,2016-04-12 21:14:35,0
2016-04-13 09:55:43,FALSE,FALSE,0,FALSE,2016-04-13 09:55:43,0
2016-04-13 21:34:35,TRUE,FALSE,0,FALSE,2016-04-13 21:34:35,0
2016-04-14 09:44:14,FALSE,FALSE,0,FALSE,2016-04-14 09:44:14,0
2016-04-14 21:32:25,TRUE,FALSE,0,FALSE,2016-04-14 21:32:25,0
2016-04-15 10:37:28,FALSE,FALSE,0,FALSE,2016-04-15 10:37:28,0
2016-04-15 21:29:35,TRUE,FALSE,0,FALSE,2016-04-15 21:29:35,0
2016-04-16 10:44:12,FALSE,FALSE,0,FALSE,2016-04-16 10:44:12,0
2016-04-16 21:05:25,TRUE,FALSE,0,FALSE,2016-04-16 21:05:25,0
2016-04-17 10:25:09,FALSE,FALSE,0,FALSE,2016-04-17 10:25:09,0
2016-04-17 21:13:53,TRUE,FALSE,0,FALSE,2016-04-17 21:13:53,0
2016-04-18 10:44:01,FALSE,FALSE,0,FALSE,2016-04-18 10:44:01,0
2016-04-18 21:09:36,TRUE,FALSE,0,FALSE,2016-04-18 21:09:36,0
2016-04-19 10:38:19,FALSE,FALSE,0,FALSE,2016-04-19 10:38:19,0
2016-04-19 21:14:10,TRUE,FALSE,0,FALSE,2016-04-19 21:14:10,0
2016-04-20 10:28:19,FALSE,FALSE,0,FALSE,2016-04-20 10:28:19,0
2016-04-20 21:15:26,TRUE,FALSE,0,FALSE,2016-04-20 21:15:26,0
2016-04-21 10:33:19,FALSE,FALSE,0,FALSE,2016-04-21 10:33:19,0
2016-04-21 21:00:26,TRUE,FALSE,0,FALSE,2016-04-21 21:00:26,0
2016-04-22 10:52:29,FALSE,FALSE,0,FALSE,2016-04-22 10:52:29,0
2016-04-22 21:05:26,TRUE,FALSE,0,FALSE,2016-04-22 21:05:26,0
2016-04-23 10:58:19,FALSE,FALSE,0,FALSE,2016-04-23 10:58:19,0
2016-04-23 21:15:26,TRUE,FALSE,0,FALSE,2016-04-23 21:15:26,0
2016-04-24 10:50:06,FALSE,FALSE,0,FALSE,2016-04-24 10:50:06,0
2016-04-24 20:54:11,TRUE,FALSE,0,FALSE,2016-04-24 20:54:11,0
2016-04-25 10:40:42,FALSE,FALSE,0,FALSE,2016-04-25 10:40:42,0
2016-04-25 21:02:04,TRUE,FALSE,0,FALSE,2016-04-25 21:02:04,0
2016-04-26 11:00:11,FALSE,FALSE,0,FALSE,2016-04-26 11:00:11,0
2016-04-26 20:58:55,TRUE,FALSE,0,FALSE,2016-04-26 20:58:55,0
2016-04-27 11:03:46,FALSE,FALSE,0,FALSE,2016-04-27 11:03:46,0
2016-04-27 20:55:27,TRUE,FALSE,0,FALSE,2016-04-27 20:55:27,0
2016-04-28 11:12:30,FALSE,FALSE,0,FALSE,2016-04-28 11:12:30,0
2016-04-28 20:54:11,TRUE,FALSE,0,FALSE,2016-04-28 20:54:11,0
2016-04-29 11:13:20,FALSE,FALSE,0,FALSE,2016-04-29 11:13:20,0
2016-04-29 20:55:27,TRUE,FALSE,0,FALSE,2016-04-29 20:55:27,0
2016-04-30 11:12:30,FALSE,FALSE,0,FALSE,2016-04-30 11:12:30,0
2016-04-30 20:50:48,TRUE,FALSE,0,FALSE,2016-04-30 20:39:37,0
2016-05-01 11:07:31,FALSE,FALSE,0,FALSE,2016-05-01 11:07:31,0
2016-05-01 20:52:28,TRUE,FALSE,0,FALSE,2016-05-01 20:52:28,0
2016-05-02 10:50:12,FALSE,FALSE,0,FALSE,2016-05-02 10:50:12,0
2016-05-02 20:45:28,TRUE,FALSE,0,FALSE,2016-05-02 20:45:28,0
2016-05-03 11:28:21,FALSE,FALSE,0,FALSE,2016-05-03 11:28:21,0
2016-05-03 20:42:28,TRUE,FALSE,0,FALSE,2016-05-03 20:42:28,0
2016-05-04 11:19:17,FALSE,FALSE,0,FALSE,2016-05-04 11:19:17,0
2016-05-04 20:44:12,TRUE,FALSE,0,FALSE,2016-05-04 20:44:12,0
2016-05-05 11:17:31,FALSE,FALSE,0,FALSE,2016-05-05 11:17:31,0
2016-05-05 20:42:19,TRUE,FALSE,0,FALSE,2016-05-05 20:42:19,0
2016-05-06 11:15:40,FALSE,FALSE,0,FALSE,2016-05-06 11:15:40,0
2016-05-06 20:42:47,TRUE,FALSE,0,FALSE,2016-05-06 20:42:47,0
2016-05-07 11:12:31,FALSE,FALSE,0,FALSE,2016-05-07 11:12:31,0
2016-05-07 20:44:39,TRUE,FALSE,0,FALSE,2016-05-07 20:44:39,0
2016-05-08 11:04:56,FALSE,FALSE,0,FALSE,2016-05-08 11:04:56,0
2016-05-08 20:39:13,TRUE,FALSE,0,FALSE,2016-05-08 20:39:13,0
2016-05-09 11:14:16,FALSE,FALSE,0,FALSE,2016-05-09 11:14:16,0
2016-05-09 20:44:13,TRUE,FALSE,0,FALSE,2016-05-09 20:44:13,0
2016-05-10 11:23:22,FALSE,FALSE,0,FALSE,2016-05-10 11:23:22,0
2016-05-10 20:35:29,TRUE,FALSE,0,FALSE,2016-05-10 20:35:29,0
2016-05-11 11:28:22,FALSE,FALSE,0,FALSE,2016-05-11 11:28:22,0
2016-05-11 20:30:29,TRUE,FALSE,0,FALSE,2016-05-11 20:30:29,0
2016-05-12 11:13:48,FALSE,FALSE,0,FALSE,2016-05-12 11:13:48,0
2016-05-12 20:37:14,TRUE,FALSE,0,FALSE,2016-05-12 20:37:14,0
2016-05-13 11:28:48,FALSE,FALSE,0,FALSE,2016-05-13 11:28:48,0
2016-05-13 20:37:20,TRUE,FALSE,0,FALSE,2016-05-13 20:37:20,0
2016-05-14 11:22:33,FALSE,FALSE,0,FALSE,2016-05-14 11:22:33,0
2016-05-14 20:49:40,TRUE,FALSE,0,FALSE,2016-05-14 20:49:40,0
2016-05-15 11:17:33,FALSE,FALSE,0,FALSE,2016-05-15 11:17:33,0
2016-05-15 20:32:30,TRUE,FALSE,0,FALSE,2016-05-15 20:32:30,0
2016-05-16 11:30:14,FALSE,FALSE,0,FALSE,2016-05-16 11:30:14,0
2016-05-16 20:29:40,TRUE,FALSE,0,FALSE,2016-05-16 20:29:40,0
2016-05-17 11:28:49,FALSE,FALSE,0,FALSE,2016-05-17 11:28:49,0
2016-05-17 20:38:46,TRUE,FALSE,0,FALSE,2016-05-17 20:38:46,0
2016-05-18 11:29:19,FALSE,FALSE,0,FALSE,2016-05-18 11:29:19,0
2016-05-18 20:39:14,TRUE,FALSE,0,FALSE,2016-05-18 20:39:14,0
2016-05-19 11:23:23,FALSE,FALSE,0,FALSE,2016-05-19 11:23:23,0
2016-05-19 20:24:40,TRUE,FALSE,0,FALSE,2016-05-19 20:24:40,0
2016-05-20 11:28:23,FALSE,FALSE,0,FALSE,2016-05-20 11:28:23,0
2016-05-20 20:53:03,TRUE,FALSE,0,FALSE,2016-05-20 20:53:03,0
2016-05-21 11:18:50,FALSE,FALSE,0,FALSE,2016-05-21 11:18:50,0
2016-05-21 20:38:18,TRUE,FALSE,0,FALSE,2016-05-21 20:38:18,0
2016-05-22 11:17:34,FALSE,FALSE,0,FALSE,2016-05-22 11:17:34,0
2016-05-22 20:37:22,TRUE,FALSE,0,FALSE,2016-05-22 20:37:22,0
2016-05-23 11:19:33,FALSE,FALSE,0,FALSE,2016-05-23 11:19:33,0
2016-05-23 20:27:50,TRUE,FALSE,0,FALSE,2016-05-23 20:27:50,0
2016-05-24 11:35:34,FALSE,FALSE,0,FALSE,2016-05-24 11:35:34,0
2016-05-24 20:20:31,TRUE,FALSE,0,FALSE,2016-05-24 20:20:31,0
2016-05-25 11:28:24,FALSE,FALSE,0,FALSE,2016-05-25 11:28:24,0
2016-05-25 20:12:22,TRUE,FALSE,0,FALSE,2016-05-25 20:12:22,0
2016-05-26 10:59:20,FALSE,FALSE,0,FALSE,2016-05-26 10:59:20,0
2016-05-26 18:35:31,TRUE,FALSE,0,FALSE,2016-05-26 18:35:31,0
2016-05-27 11:52:35,FALSE,FALSE,0,FALSE,2016-05-27 11:52:35,0
2016-05-27 17:17:23,TRUE,FALSE,0,FALSE,2016-05-27 17:17:23,0
2016-08-02 12:23:35,FALSE,FALSE,0,FALSE,2016-08-02 12:23:35,0
2016-08-02 19:43:56,TRUE,FALSE,0,FALSE,2016-08-02 19:43:56,0
2016-08-03 11:58:35,FALSE,FALSE,0,FALSE,2016-08-03 11:58:35,0
2016-08-03 20:30:42,TRUE,FALSE,0,FALSE,2016-08-03 20:30:42,0
2016-08-04 11:55:26,FALSE,FALSE,0,FALSE,2016-08-04 11:55:26,0
2016-08-04 20:13:56,TRUE,FALSE,0,FALSE,2016-08-04 20:13:56,0
2016-08-05 11:37:45,FALSE,FALSE,0,FALSE,2016-08-05 11:37:45,0
2016-08-05 20:53:56,TRUE,FALSE,0,FALSE,2016-08-05 20:53:56,0
2016-08-06 11:57:45,FALSE,FALSE,0,FALSE,2016-08-06 11:57:45,0
2016-08-06 20:35:42,TRUE,FALSE,0,FALSE,2016-08-06 20:35:42,0
2016-08-07 11:40:27,FALSE,FALSE,0,FALSE,2016-08-07 11:40:27,0
2016-08-07 21:00:43,TRUE,FALSE,0,FALSE,2016-08-07 21:00:43,0
2016-08-08 11:09:32,FALSE,FALSE,0,FALSE,2016-08-08 11:09:32,0
2016-08-08 20:48:02,TRUE,FALSE,0,FALSE,2016-08-08 20:48:02,0
2016-08-09 11:27:46,FALSE,FALSE,0,FALSE,2016-08-09 11:27:46,0
2016-08-09 20:45:43,TRUE,FALSE,0,FALSE,2016-08-09 20:45:43,0
2016-08-10 11:28:36,FALSE,FALSE,0,FALSE,2016-08-10 11:28:36,0
2016-08-10 20:44:53,TRUE,FALSE,0,FALSE,2016-08-10 20:44:53,0
2016-08-11 11:25:46,FALSE,FALSE,0,FALSE,2016-08-11 11:25:46,0
2016-08-11 20:54:53,TRUE,FALSE,0,FALSE,2016-08-11 20:54:53,0
2016-08-12 11:24:02,FALSE,FALSE,0,FALSE,2016-08-12 11:24:02,0
2016-08-12 20:50:43,TRUE,FALSE,0,FALSE,2016-08-12 20:50:43,0
2016-08-13 11:14:32,FALSE,FALSE,0,FALSE,2016-08-13 11:14:32,0
2016-08-13 20:50:44,TRUE,FALSE,0,FALSE,2016-08-13 20:50:44,0
2016-08-14 11:12:47,FALSE,FALSE,0,FALSE,2016-08-14 11:12:47,0
2016-08-14 21:02:44,TRUE,FALSE,0,FALSE,2016-08-14 21:02:44,0
2016-08-15 11:12:47,FALSE,FALSE,0,FALSE,2016-08-15 11:12:47,0
2016-08-15 21:03:03,TRUE,FALSE,0,FALSE,2016-08-15 21:03:03,0
2016-08-16 11:13:37,FALSE,FALSE,0,FALSE,2016-08-16 11:13:37,0
2016-08-16 21:08:02,TRUE,FALSE,0,FALSE,2016-08-16 21:08:02,0
2016-08-17 11:16:02,FALSE,FALSE,0,FALSE,2016-08-17 11:16:02,0
2016-08-17 20:54:28,TRUE,FALSE,0,FALSE,2016-08-17 20:54:28,0
2016-08-18 11:08:37,FALSE,FALSE,0,FALSE,2016-08-18 11:08:37,0
2016-08-18 20:59:28,TRUE,FALSE,0,FALSE,2016-08-18 20:59:28,0
2016-08-19 11:00:56,FALSE,FALSE,0,FALSE,2016-08-19 11:00:56,0
2016-08-19 21:05:44,TRUE,FALSE,0,FALSE,2016-08-19 21:05:44,0
2016-08-20 11:01:08,FALSE,FALSE,0,FALSE,2016-08-20 11:01:08,0
2016-08-20 21:13:52,TRUE,FALSE,0,FALSE,2016-08-20 21:13:52,0
2016-08-21 11:08:38,FALSE,FALSE,0,FALSE,2016-08-21 11:08:38,0
2016-08-21 21:00:45,TRUE,FALSE,0,FALSE,2016-08-21 21:00:45,0
2016-08-22 11:05:57,FALSE,FALSE,0,FALSE,2016-08-22 11:05:57,0
2016-08-22 20:55:45,TRUE,FALSE,0,FALSE,2016-08-22 20:55:45,0
2016-08-23 11:13:38,FALSE,FALSE,0,FALSE,2016-08-23 11:13:38,0
2016-08-23 20:57:36,TRUE,FALSE,0,FALSE,2016-08-23 20:57:36,0
2016-08-24 11:12:48,FALSE,FALSE,0,FALSE,2016-08-24 11:12:48,0
2016-08-24 20:53:04,TRUE,FALSE,0,FALSE,2016-08-24 20:53:04,0
2016-08-25 10:59:32,FALSE,FALSE,0,FALSE,2016-08-25 10:59:32,0
2016-08-25 21:15:45,TRUE,FALSE,0,FALSE,2016-08-25 21:15:45,0
2016-08-26 11:12:48,FALSE,FALSE,0,FALSE,2016-08-26 11:12:48,0
2016-08-26 21:02:46,TRUE,FALSE,0,FALSE,2016-08-26 21:02:46,0
2016-08-27 11:07:49,FALSE,FALSE,0,FALSE,2016-08-27 11:07:49,0
2016-08-27 21:02:46,TRUE,FALSE,0,FALSE,2016-08-27 21:02:46,0
2016-08-28 11:04:05,FALSE,FALSE,0,FALSE,2016-08-28 11:04:05,0
2016-08-28 21:04:56,TRUE,FALSE,0,FALSE,2016-08-28 21:04:56,0
2016-08-29 11:03:39,FALSE,FALSE,0,FALSE,2016-08-29 11:03:39,0
2016-08-29 21:05:46,TRUE,FALSE,0,FALSE,2016-08-29 21:05:46,0
2016-08-30 11:03:39,FALSE,FALSE,0,FALSE,2016-08-30 11:03:39,0
2016-08-30 21:12:31,TRUE,FALSE,0,FALSE,2016-08-30 21:12:31,0
2016-08-31 10:58:39,FALSE,FALSE,0,FALSE,2016-08-31 10:58:39,0
2016-08-31 21:05:46,TRUE,FALSE,0,FALSE,2016-08-31 21:05:46,0
2016-09-01 10:54:35,FALSE,FALSE,0,FALSE,2016-09-01 10:54:35,0
2016-09-01 21:04:56,TRUE,FALSE,0,FALSE,2016-09-01 21:04:56,0
2016-09-02 10:54:36,FALSE,FALSE,0,FALSE,2016-09-02 10:54:36,0
2016-09-02 21:12:47,TRUE,FALSE,0,FALSE,2016-09-02 21:12:47,0
2016-09-03 10:50:31,FALSE,FALSE,0,FALSE,2016-09-03 10:50:31,0
2016-09-03 21:15:47,TRUE,FALSE,0,FALSE,2016-09-03 21:15:47,0
2016-09-04 10:48:40,FALSE,FALSE,0,FALSE,2016-09-04 10:48:40,0
2016-09-04 21:10:47,TRUE,FALSE,0,FALSE,2016-09-04 21:10:47,0
2016-09-05 10:40:59,FALSE,FALSE,0,FALSE,2016-09-05 10:40:59,0
2016-09-05 21:07:47,TRUE,FALSE,0,FALSE,2016-09-05 21:07:47,0
2016-09-06 10:04:34,FALSE,FALSE,0,FALSE,2016-09-06 10:04:34,0
2016-09-06 20:45:47,TRUE,FALSE,0,FALSE,2016-09-06 20:45:47,0
2016-09-07 09:44:06,FALSE,FALSE,0,FALSE,2016-09-07 09:44:06,0
2016-09-07 20:50:47,TRUE,FALSE,0,FALSE,2016-09-07 20:50:47,0
2016-09-08 09:44:06,FALSE,FALSE,0,FALSE,2016-09-08 09:44:06,0
2016-09-08 20:57:38,TRUE,FALSE,0,FALSE,2016-09-08 20:57:38,0
2016-09-09 09:29:23,FALSE,FALSE,0,FALSE,2016-09-09 09:29:23,0
2016-09-09 20:40:48,TRUE,FALSE,0,FALSE,2016-09-09 20:40:48,0
2016-09-10 09:43:41,FALSE,FALSE,0,FALSE,2016-09-10 09:43:41,0
2016-09-10 21:15:48,TRUE,FALSE,0,FALSE,2016-09-10 21:15:48,0
2016-09-11 10:12:51,FALSE,FALSE,0,FALSE,2016-09-11 10:12:51,0
2016-09-11 21:22:48,TRUE,FALSE,0,FALSE,2016-09-11 21:22:48,0
2016-09-12 10:12:51,FALSE,FALSE,0,FALSE,2016-09-12 10:12:51,0
2016-09-12 21:20:48,TRUE,FALSE,0,FALSE,2016-09-12 21:20:48,0
2016-09-13 10:12:51,FALSE,FALSE,0,FALSE,2016-09-13 10:12:51,0
2016-09-13 21:24:58,TRUE,FALSE,0,FALSE,2016-09-13 21:24:58,0
2016-09-14 10:16:00,FALSE,FALSE,0,FALSE,2016-09-14 10:16:00,0
2016-09-14 21:14:58,TRUE,FALSE,0,FALSE,2016-09-14 21:14:58,0
2016-09-15 10:20:32,FALSE,FALSE,0,FALSE,2016-09-15 10:20:32,0
2016-09-15 21:19:59,TRUE,FALSE,0,FALSE,2016-09-15 21:19:59,0
2016-09-16 10:17:52,FALSE,FALSE,0,FALSE,2016-09-16 10:17:52,0
2016-09-16 21:24:05,TRUE,FALSE,0,FALSE,2016-09-16 21:24:05,0
2016-09-17 10:12:52,FALSE,FALSE,0,FALSE,2016-09-17 10:12:52,0
2016-09-17 21:19:17,TRUE,FALSE,0,FALSE,2016-09-17 21:19:17,0
2016-09-18 10:17:52,FALSE,FALSE,0,FALSE,2016-09-18 10:17:52,0
2016-09-18 21:14:59,TRUE,FALSE,0,FALSE,2016-09-18 21:14:59,0
2016-09-19 10:17:52,FALSE,FALSE,0,FALSE,2016-09-19 10:17:52,0
2016-09-19 21:12:49,TRUE,FALSE,0,FALSE,2016-09-19 21:12:49,0
2016-09-20 10:19:08,FALSE,FALSE,0,FALSE,2016-09-20 10:19:08,0
2016-09-20 21:14:59,TRUE,FALSE,0,FALSE,2016-09-20 21:14:59,0
2016-09-21 10:22:52,FALSE,FALSE,0,FALSE,2016-09-21 10:22:52,0
