Light,Tmin,Tmax,ID,Window,Date
0.644237147068529,0.13307984790874525,0.29365079365079366,D148,1,2013-05-23
0.729505170417758,0.13307984790874525,0.29365079365079366,D148,1,2013-05-23
0.6505220132024108,0.13307984790874525,0.29365079365079366,D148,1,2013-05-23
0.6770054280297366,0.13307984790874525,0.29365079365079366,D148,1,2013-05-23
0.8072927513215282,0.13307984790874525,0.29365079365079366,D148,1,2013-05-23
0.8328529050445128,0.13307984790874525,0.29365079365079366,D148,1,2013-05-23
0.7445211627162808,0.13307984790874525,0.29365079365079366,D148,1,2013-05-23
0.7855540813805378,0.13307984790874525,0.29365079365079366,D148,1,2013-05-23
0.7445211627162808,0.13307984790874525,0.29365079365079366,D148,1,2013-05-23
0.7180321062356059,0.13307984790874525,0.29365079365079366,D148,1,2013-05-23
0.6939870069557122,0.13307984790874525,0.29365079365079366,D148,1,2013-05-23
0.6619924558997567,0.13307984790874525,0.29365079365079366,D148,1,2013-05-23
0.7533830336748352,0.13307984790874525,0.29365079365079366,D148,1,2013-05-23
0.6900109586602,0.13307984790874525,0.29365079365079366,D148,1,2013-05-23
0.6409358657272415,0.13307984790874525,0.29365079365079366,D148,1,2013-05-23
0.5997642338915106,0.13307984790874525,0.29365079365079366,D148,1,2013-05-23
0.8400727823122196,0.13307984790874525,0.29365079365079366,D148,1,2013-05-23
0.7397684076096666,0.13307984790874525,0.29365079365079366,D148,1,2013-05-23
0.7855540813805378,0.13307984790874525,0.29365079365079366,D148,1,2013-05-23
0.7347718661768132,0.13307984790874525,0.29365079365079366,D148,1,2013-05-23
0.7970284567583876,0.13307984790874525,0.29365079365079366,D148,1,2013-05-23
0.647430269387132,0.13307984790874525,0.29365079365079366,D148,1,2013-05-23
0.8072927513215282,0.13307984790874525,0.29365079365079366,D148,1,2013-05-23
0.6375187431071151,0.13307984790874525,0.29365079365079366,D148,1,2013-05-23
0.583035713207732,0.13307984790874525,0.29365079365079366,D148,1,2013-05-23
0.644237147068529,0.13307984790874525,0.29365079365079366,D148,1,2013-05-23
0.5590105975596362,0.13307984790874525,0.29365079365079366,D148,1,2013-05-23
0.6409358657272415,0.13307984790874525,0.29365079365079366,D148,1,2013-05-23
0.6900109586602,0.13307984790874525,0.29365079365079366,D148,1,2013-05-23
0.5214924700353276,0.13307984790874525,0.29365079365079366,D148,1,2013-05-23
0.4512393434901445,0.13307984790874525,0.29365079365079366,D148,1,2013-05-23
0.6815362596318443,0.13307984790874525,0.29365079365079366,D148,1,2013-05-23
0.6183649552336301,0.20532319391634982,0.38624338624338633,D148,1,2013-05-23
0.7759642235945469,0.20532319391634982,0.38624338624338633,D148,1,2013-05-23
0.7855540813805378,0.20532319391634982,0.38624338624338633,D148,1,2013-05-23
0.7239374088565261,0.20532319391634982,0.38624338624338633,D148,1,2013-05-23
0.7855540813805378,0.20532319391634982,0.38624338624338633,D148,1,2013-05-23
0.7533830336748352,0.20532319391634982,0.38624338624338633,D148,1,2013-05-23
0.7855540813805378,0.20532319391634982,0.38624338624338633,D148,1,2013-05-23
0.8072927513215282,0.20532319391634982,0.38624338624338633,D148,1,2013-05-23
0.7533830336748352,0.20532319391634982,0.38624338624338633,D148,1,2013-05-23
0.6095078101484814,0.20532319391634982,0.38624338624338633,D148,1,2013-05-23
0.5767539707306016,0.20532319391634982,0.38624338624338633,D148,1,2013-05-23
0.6672580389978613,0.20532319391634982,0.38624338624338633,D148,1,2013-05-23
0.6815362596318443,0.20532319391634982,0.38624338624338633,D148,1,2013-05-23
0.6978071388528955,0.20532319391634982,0.38624338624338633,D148,1,2013-05-23
0.6858657231365212,0.20532319391634982,0.38624338624338633,D148,1,2013-05-23
0.5465721997913445,0.20532319391634982,0.38624338624338633,D148,1,2013-05-23
0.6770054280297366,0.20532319391634982,0.38624338624338633,D148,1,2013-05-23
0.5155969052284403,0.20532319391634982,0.38624338624338633,D148,1,2013-05-23
0.4596861896078117,0.20532319391634982,0.38624338624338633,D148,1,2013-05-23
0.4403594768686694,0.20532319391634982,0.38624338624338633,D148,1,2013-05-23
0.5997642338915106,0.20532319391634982,0.38624338624338633,D148,1,2013-05-23
0.5997642338915106,0.20532319391634982,0.38624338624338633,D148,1,2013-05-23
0.5465721997913445,0.20532319391634982,0.38624338624338633,D148,1,2013-05-23
0.4451716136367046,0.20532319391634982,0.38624338624338633,D148,1,2013-05-23
0.47465713930960535,0.20532319391634982,0.38624338624338633,D148,1,2013-05-23
0.5372999423123621,0.20532319391634982,0.38624338624338633,D148,1,2013-05-23
0.3977215074424568,0.20532319391634982,0.38624338624338633,D148,1,2013-05-23
0.3810975645473579,0.20532319391634982,0.38624338624338633,D148,1,2013-05-23
0.4317693718311538,0.20532319391634982,0.38624338624338633,D148,1,2013-05-23
0.47465713930960535,0.20532319391634982,0.38624338624338633,D148,1,2013-05-23
0.491598354734981,0.20532319391634982,0.38624338624338633,D148,1,2013-05-23
0.4482528731241433,0.20532319391634982,0.38624338624338633,D148,1,2013-05-23
0.48558514679965853,0.20532319391634982,0.38624338624338633,D148,1,2013-05-23
0.441990073670295,0.20532319391634982,0.38624338624338633,D148,1,2013-05-23
0.491598354734981,0.20532319391634982,0.38624338624338633,D148,1,2013-05-23
0.5508971891219024,0.20532319391634982,0.38624338624338633,D148,1,2013-05-23
0.4649362934740982,0.20532319391634982,0.38624338624338633,D148,1,2013-05-23
0.4403594768686694,0.20532319391634982,0.38624338624338633,D148,1,2013-05-23
0.47231646277978856,0.20532319391634982,0.38624338624338633,D148,1,2013-05-23
0.38976335615025287,0.20532319391634982,0.38624338624338633,D148,1,2013-05-23
0.3048800953342702,0.20532319391634982,0.38624338624338633,D148,1,2013-05-23
0.34709904109832285,0.20532319391634982,0.38624338624338633,D148,1,2013-05-23
0.3869595345814394,0.20532319391634982,0.38624338624338633,D148,1,2013-05-23
0.25400147019297964,0.20532319391634982,0.38624338624338633,D148,1,2013-05-23
0.27176556707138516,0.20532319391634982,0.38624338624338633,D148,1,2013-05-23
0.24217769488817745,0.20532319391634982,0.38624338624338633,D148,1,2013-05-23
0.24826883284777082,0.20532319391634982,0.38624338624338633,D148,1,2013-05-23
0.344932978437757,0.20532319391634982,0.38624338624338633,D148,1,2013-05-23
0.24527219715946424,0.13307984790874525,0.24338624338624337,D148,1,2013-05-23
0.24217769488817745,0.13307984790874525,0.24338624338624337,D148,1,2013-05-23
0.3572567485550798,0.13307984790874525,0.24338624338624337,D148,1,2013-05-23
0.2511785693649462,0.13307984790874525,0.24338624338624337,D148,1,2013-05-23
0.2887539809509435,0.13307984790874525,0.24338624338624337,D148,1,2013-05-23
0.3357566837979184,0.13307984790874525,0.24338624338624337,D148,1,2013-05-23
0.29443005483062573,0.13307984790874525,0.24338624338624337,D148,1,2013-05-23
0.27405905939555436,0.13307984790874525,0.24338624338624337,D148,1,2013-05-23
0.2594177903270528,0.13307984790874525,0.24338624338624337,D148,1,2013-05-23
0.2511785693649462,0.13307984790874525,0.24338624338624337,D148,1,2013-05-23
0.29443005483062573,0.13307984790874525,0.24338624338624337,D148,1,2013-05-23
0.30152026443304525,0.13307984790874525,0.24338624338624337,D148,1,2013-05-23
0.3628790474553898,0.13307984790874525,0.24338624338624337,D148,1,2013-05-23
0.3308226791752786,0.13307984790874525,0.24338624338624337,D148,1,2013-05-23
0.25674726306819523,0.13307984790874525,0.24338624338624337,D148,1,2013-05-23
0.2130968343033088,0.13307984790874525,0.24338624338624337,D148,1,2013-05-23
0.17773860367579888,0.13307984790874525,0.24338624338624337,D148,1,2013-05-23
0.2087641862801111,0.13307984790874525,0.24338624338624337,D148,1,2013-05-23
0.22122029094379994,0.13307984790874525,0.24338624338624337,D148,1,2013-05-23
0.22503973391182688,0.13307984790874525,0.24338624338624337,D148,1,2013-05-23
0.36645550094084434,0.13307984790874525,0.24338624338624337,D148,1,2013-05-23
0.41191815181452807,0.13307984790874525,0.24338624338624337,D148,1,2013-05-23
0.4435938294730123,0.13307984790874525,0.24338624338624337,D148,1,2013-05-23
0.43870075707298084,0.13307984790874525,0.24338624338624337,D148,1,2013-05-23
0.4813598145117044,0.13307984790874525,0.24338624338624337,D148,1,2013-05-23
0.5323103654703855,0.13307984790874525,0.24338624338624337,D148,1,2013-05-23
0.4403594768686694,0.13307984790874525,0.24338624338624337,D148,1,2013-05-23
0.43870075707298084,0.13307984790874525,0.24338624338624337,D148,1,2013-05-23
0.4262270597784005,0.13307984790874525,0.24338624338624337,D148,1,2013-05-23
0.4002358665042748,0.13307984790874525,0.24338624338624337,D148,1,2013-05-23
0.43701368310783284,0.13307984790874525,0.24338624338624337,D148,1,2013-05-23
0.491598354734981,0.13307984790874525,0.24338624338624337,D148,1,2013-05-23
0.49352288109727765,0.13307984790874525,0.24338624338624337,D148,1,2013-05-23
0.4335492839196573,0.13307984790874525,0.24338624338624337,D148,1,2013-05-23
0.35530816435838225,0.13307984790874525,0.24338624338624337,D148,1,2013-05-23
0.27176556707138516,0.13307984790874525,0.24338624338624337,D148,1,2013-05-23
0.4317693718311538,0.13307984790874525,0.24338624338624337,D148,1,2013-05-23
0.3924887424393566,0.13307984790874525,0.24338624338624337,D148,1,2013-05-23
0.3591671245931811,0.13307984790874525,0.24338624338624337,D148,1,2013-05-23
0.5155969052284403,0.13307984790874525,0.24338624338624337,D148,1,2013-05-23
0.09719613154615923,0.13307984790874525,0.24338624338624337,D148,1,2013-05-23
0.09719613154615923,0.13307984790874525,0.24338624338624337,D148,1,2013-05-23
0.08217118822675278,0.13307984790874525,0.24338624338624337,D148,1,2013-05-23
0.3699045604074397,0.13307984790874525,0.24338624338624337,D148,1,2013-05-23
0.3229177798093707,0.13307984790874525,0.24338624338624337,D148,1,2013-05-23
0.2925750805255631,0.13307984790874525,0.24338624338624337,D148,1,2013-05-23
0.2887539809509435,0.13307984790874525,0.24338624338624337,D148,1,2013-05-23
0.27629785288495623,0.13307984790874525,0.24338624338624337,D148,1,2013-05-23
0.26941887510827084,0.15969581749049427,0.9735449735449735,D148,1,2013-05-23
0.27405905939555436,0.15969581749049427,0.9735449735449735,D148,1,2013-05-23
0.303213922184809,0.15969581749049427,0.9735449735449735,D148,1,2013-05-23
0.3048800953342702,0.15969581749049427,0.9735449735449735,D148,1,2013-05-23
0.5550383230173026,0.15969581749049427,0.9735449735449735,D148,1,2013-05-23
0.5508971891219024,0.15969581749049427,0.9735449735449735,D148,1,2013-05-23
0.5270514073935337,0.15969581749049427,0.9735449735449735,D148,1,2013-05-23
0.47917650619758717,0.15969581749049427,0.9735449735449735,D148,1,2013-05-23
0.4482528731241433,0.15969581749049427,0.9735449735449735,D148,1,2013-05-23
0.4482528731241433,0.15969581749049427,0.9735449735449735,D148,1,2013-05-23
0.4876311377952673,0.15969581749049427,0.9735449735449735,D148,1,2013-05-23
0.4876311377952673,0.15969581749049427,0.9735449735449735,D148,1,2013-05-23
0.4813598145117044,0.15969581749049427,0.9735449735449735,D148,1,2013-05-23
0.5372999423123621,0.15969581749049427,0.9735449735449735,D148,1,2013-05-23
0.5214924700353276,0.15969581749049427,0.9735449735449735,D148,1,2013-05-23
0.4813598145117044,0.15969581749049427,0.9735449735449735,D148,1,2013-05-23
0.47917650619758717,0.15969581749049427,0.9735449735449735,D148,1,2013-05-23
0.4451716136367046,0.15969581749049427,0.9735449735449735,D148,1,2013-05-23
0.4954101279408607,0.15969581749049427,0.9735449735449735,D148,1,2013-05-23
0.5664999044245312,0.15969581749049427,0.9735449735449735,D148,1,2013-05-23
0.6303025284020549,0.15969581749049427,0.9735449735449735,D148,1,2013-05-23
0.6339774539653196,0.15969581749049427,0.9735449735449735,D148,1,2013-05-23
0.6183649552336301,0.15969581749049427,0.9735449735449735,D148,1,2013-05-23
0.6183649552336301,0.15969581749049427,0.9735449735449735,D148,1,2013-05-23
0.8530819992122561,0.15969581749049427,0.9735449735449735,D148,1,2013-05-23
0.9003831088144789,0.15969581749049427,0.9735449735449735,D148,1,2013-05-23
0.42810974558688164,0.15969581749049427,0.9735449735449735,D148,1,2013-05-23
0.42234846788631925,0.15969581749049427,0.9735449735449735,D148,1,2013-05-23
0.7690028969367715,0.15969581749049427,0.9735449735449735,D148,1,2013-05-23
0.614036964739358,0.15969581749049427,0.9735449735449735,D148,1,2013-05-23
0.573454481911935,0.15969581749049427,0.9735449735449735,D148,1,2013-05-23
0.5214924700353276,0.15969581749049427,0.9735449735449735,D148,1,2013-05-23
0.5420463955698105,0.15969581749049427,0.9735449735449735,D148,1,2013-05-23
0.19947847133841587,0.15969581749049427,0.9735449735449735,D148,1,2013-05-23
0.14971148484746333,0.15969581749049427,0.9735449735449735,D148,1,2013-05-23
0.14123071467544546,0.15969581749049427,0.9735449735449735,D148,1,2013-05-23
0.18921363979470446,0.15969581749049427,0.9735449735449735,D148,1,2013-05-23
0.7490528180495347,0.15969581749049427,0.9735449735449735,D148,1,2013-05-23
0.7445211627162808,0.15969581749049427,0.9735449735449735,D148,1,2013-05-23
0.6858657231365212,0.15969581749049427,0.9735449735449735,D148,1,2013-05-23
0.6722535790032182,0.15969581749049427,0.9735449735449735,D148,1,2013-05-23
0.9881422872215487,0.15969581749049427,0.9735449735449735,D148,1,2013-05-23
0.729505170417758,0.15969581749049427,0.9735449735449735,D148,1,2013-05-23
0.8165780269089832,0.15969581749049427,0.9735449735449735,D148,1,2013-05-23
0.9751354061279336,0.15969581749049427,0.9735449735449735,D148,1,2013-05-23
0.7117456561493836,0.15969581749049427,0.9735449735449735,D148,1,2013-05-23
0.7149395743699922,0.15969581749049427,0.9735449735449735,D148,1,2013-05-23
0.7533830336748352,0.15969581749049427,0.9735449735449735,D148,1,2013-05-23
0.9320882454408433,0.3307984790874524,0.7089947089947091,D148,1,2013-05-23
0.9076032443502856,0.3307984790874524,0.7089947089947091,D148,1,2013-05-23
0.7690028969367715,0.3307984790874524,0.7089947089947091,D148,1,2013-05-23
0.7690028969367715,0.3307984790874524,0.7089947089947091,D148,1,2013-05-23
0.7180321062356059,0.3307984790874524,0.7089947089947091,D148,1,2013-05-23
0.6978071388528955,0.3307984790874524,0.7089947089947091,D148,1,2013-05-23
0.8530819992122561,0.3307984790874524,0.7089947089947091,D148,1,2013-05-23
0.7397684076096666,0.3307984790874524,0.7089947089947091,D148,1,2013-05-23
0.9206128861769003,0.3307984790874524,0.7089947089947091,D148,1,2013-05-23
0.8748218536318623,0.3307984790874524,0.7089947089947091,D148,1,2013-05-23
0.9881422872215487,0.3307984790874524,0.7089947089947091,D148,1,2013-05-23
0.7397684076096666,0.3307984790874524,0.7089947089947091,D148,1,2013-05-23
0.6047577387564139,0.3307984790874524,0.7089947089947091,D148,1,2013-05-23
0.9516392657697579,0.3307984790874524,0.7089947089947091,D148,1,2013-05-23
0.7533830336748352,0.3307984790874524,0.7089947089947091,D148,1,2013-05-23
0.7490528180495347,0.3307984790874524,0.7089947089947091,D148,1,2013-05-23
0.7490528180495347,0.3307984790874524,0.7089947089947091,D148,1,2013-05-23
0.9751354061279336,0.3307984790874524,0.7089947089947091,D148,1,2013-05-23
0.8748218536318623,0.3307984790874524,0.7089947089947091,D148,1,2013-05-23
0.9076032443502856,0.3307984790874524,0.7089947089947091,D148,1,2013-05-23
0.7725457194864491,0.3307984790874524,0.7089947089947091,D148,1,2013-05-23
0.729505170417758,0.3307984790874524,0.7089947089947091,D148,1,2013-05-23
0.7855540813805378,0.3307984790874524,0.7089947089947091,D148,1,2013-05-23
0.8748218536318623,0.3307984790874524,0.7089947089947091,D148,1,2013-05-23
0.7533830336748352,0.3307984790874524,0.7089947089947091,D148,1,2013-05-23
0.7970284567583876,0.3307984790874524,0.7089947089947091,D148,1,2013-05-23
0.7855540813805378,0.3307984790874524,0.7089947089947091,D148,1,2013-05-23
0.9320882454408433,0.3307984790874524,0.7089947089947091,D148,1,2013-05-23
0.7970284567583876,0.3307984790874524,0.7089947089947091,D148,1,2013-05-23
0.8072927513215282,0.3307984790874524,0.7089947089947091,D148,1,2013-05-23
0.8072927513215282,0.3307984790874524,0.7089947089947091,D148,1,2013-05-23
0.9679151398397612,0.3307984790874524,0.7089947089947091,D148,1,2013-05-23
0.8645570256466222,0.3307984790874524,0.7089947089947091,D148,1,2013-05-23
0.7347718661768132,0.3307984790874524,0.7089947089947091,D148,1,2013-05-23
0.7347718661768132,0.3307984790874524,0.7089947089947091,D148,1,2013-05-23
0.8400727823122196,0.3307984790874524,0.7089947089947091,D148,1,2013-05-23
0.9003831088144789,0.3307984790874524,0.7089947089947091,D148,1,2013-05-23
0.9143250465096427,0.3307984790874524,0.7089947089947091,D148,1,2013-05-23
0.9320882454408433,0.3307984790874524,0.7089947089947091,D148,1,2013-05-23
0.7180321062356059,0.3307984790874524,0.7089947089947091,D148,1,2013-05-23
0.9320882454408433,0.3307984790874524,0.7089947089947091,D148,1,2013-05-23
0.9679151398397612,0.3307984790874524,0.7089947089947091,D148,1,2013-05-23
0.7490528180495347,0.3307984790874524,0.7089947089947091,D148,1,2013-05-23
0.757528958657742,0.3307984790874524,0.7089947089947091,D148,1,2013-05-23
0.8645570256466222,0.3307984790874524,0.7089947089947091,D148,1,2013-05-23
0.9003831088144789,0.3307984790874524,0.7089947089947091,D148,1,2013-05-23
0.8072927513215282,0.3307984790874524,0.7089947089947091,D148,1,2013-05-23
0.7690028969367715,0.3307984790874524,0.7089947089947091,D148,1,2013-05-23
0.7792668390186053,0.5931558935361217,0.8148148148148148,D148,1,2013-05-23
0.9423533375976219,0.5931558935361217,0.8148148148148148,D148,2,2013-05-24
0.7445211627162808,0.5931558935361217,0.8148148148148148,D148,2,2013-05-24
0.7397684076096666,0.5931558935361217,0.8148148148148148,D148,2,2013-05-24
0.7490528180495347,0.5931558935361217,0.8148148148148148,D148,2,2013-05-24
0.7855540813805378,0.5931558935361217,0.8148148148148148,D148,2,2013-05-24
0.7725457194864491,0.5931558935361217,0.8148148148148148,D148,2,2013-05-24
0.7690028969367715,0.5931558935361217,0.8148148148148148,D148,2,2013-05-24
0.9423533375976219,0.5931558935361217,0.8148148148148148,D148,2,2013-05-24
0.8072927513215282,0.5931558935361217,0.8148148148148148,D148,2,2013-05-24
0.7759642235945469,0.5931558935361217,0.8148148148148148,D148,2,2013-05-24
0.3308226791752786,0.5931558935361217,0.8148148148148148,D148,2,2013-05-24
0.2887539809509435,0.5931558935361217,0.8148148148148148,D148,2,2013-05-24
0.7970284567583876,0.5931558935361217,0.8148148148148148,D148,2,2013-05-24
0.7855540813805378,0.5931558935361217,0.8148148148148148,D148,2,2013-05-24
0.7855540813805378,0.5931558935361217,0.8148148148148148,D148,2,2013-05-24
0.8072927513215282,0.5931558935361217,0.8148148148148148,D148,2,2013-05-24
0.757528958657742,0.5931558935361217,0.8148148148148148,D148,2,2013-05-24
0.5889368617396089,0.5931558935361217,0.8148148148148148,D148,2,2013-05-24
0.5590105975596362,0.5931558935361217,0.8148148148148148,D148,2,2013-05-24
0.5093214898165904,0.5931558935361217,0.8148148148148148,D148,2,2013-05-24
0.5270514073935337,0.5931558935361217,0.8148148148148148,D148,2,2013-05-24
0.4541373021310458,0.5931558935361217,0.8148148148148148,D148,2,2013-05-24
0.42810974558688164,0.5931558935361217,0.8148148148148148,D148,2,2013-05-24
0.5372999423123621,0.5931558935361217,0.8148148148148148,D148,2,2013-05-24
0.35530816435838225,0.5931558935361217,0.8148148148148148,D148,2,2013-05-24
0.3404528222614653,0.5931558935361217,0.8148148148148148,D148,2,2013-05-24
0.15750620230926296,0.5931558935361217,0.8148148148148148,D148,2,2013-05-24
0.06441632497489959,0.5931558935361217,0.8148148148148148,D148,2,2013-05-24
0.06441632497489959,0.5931558935361217,0.8148148148148148,D148,2,2013-05-24
0.729505170417758,0.5931558935361217,0.8148148148148148,D148,2,2013-05-24
0.8072927513215282,0.5931558935361217,0.8148148148148148,D148,2,2013-05-24
0.8072927513215282,0.5931558935361217,0.8148148148148148,D148,2,2013-05-24
0.7855540813805378,0.5931558935361217,0.8148148148148148,D148,2,2013-05-24
0.9423533375976219,0.5931558935361217,0.8148148148148148,D148,2,2013-05-24
0.7970284567583876,0.5931558935361217,0.8148148148148148,D148,2,2013-05-24
0.729505170417758,0.5931558935361217,0.8148148148148148,D148,2,2013-05-24
0.583035713207732,0.5931558935361217,0.8148148148148148,D148,2,2013-05-24
0.8841075656620522,0.5931558935361217,0.8148148148148148,D148,2,2013-05-24
0.8748218536318623,0.5931558935361217,0.8148148148148148,D148,2,2013-05-24
0.8748218536318623,0.5931558935361217,0.8148148148148148,D148,2,2013-05-24
0.6375187431071151,0.5931558935361217,0.8148148148148148,D148,2,2013-05-24
0.7855540813805378,0.5931558935361217,0.8148148148148148,D148,2,2013-05-24
0.7653263586988243,0.5931558935361217,0.8148148148148148,D148,2,2013-05-24
0.6303025284020549,0.5931558935361217,0.8148148148148148,D148,2,2013-05-24
0.9320882454408433,0.5931558935361217,0.8148148148148148,D148,2,2013-05-24
0.8072927513215282,0.5931558935361217,0.8148148148148148,D148,2,2013-05-24
0.8925847909509592,0.5931558935361217,0.8148148148148148,D148,2,2013-05-24
0.7970284567583876,0.3498098859315589,0.8042328042328043,D148,2,2013-05-24
0.7615056412686894,0.3498098859315589,0.8042328042328043,D148,2,2013-05-24
0.6900109586602,0.3498098859315589,0.8042328042328043,D148,2,2013-05-24
0.7970284567583876,0.3498098859315589,0.8042328042328043,D148,2,2013-05-24
0.7084434778346642,0.3498098859315589,0.8042328042328043,D148,2,2013-05-24
0.7180321062356059,0.3498098859315589,0.8042328042328043,D148,2,2013-05-24
0.7117456561493836,0.3498098859315589,0.8042328042328043,D148,2,2013-05-24
0.8748218536318623,0.3498098859315589,0.8042328042328043,D148,2,2013-05-24
0.9206128861769003,0.3498098859315589,0.8042328042328043,D148,2,2013-05-24
0.8250548954730255,0.3498098859315589,0.8042328042328043,D148,2,2013-05-24
0.9003831088144789,0.3498098859315589,0.8042328042328043,D148,2,2013-05-24
0.9818573216064324,0.3498098859315589,0.8042328042328043,D148,2,2013-05-24
0.7855540813805378,0.3498098859315589,0.8042328042328043,D148,2,2013-05-24
0.8400727823122196,0.3498098859315589,0.8042328042328043,D148,2,2013-05-24
0.9881422872215487,0.3498098859315589,0.8042328042328043,D148,2,2013-05-24
0.7397684076096666,0.3498098859315589,0.8042328042328043,D148,2,2013-05-24
0.6339774539653196,0.3498098859315589,0.8042328042328043,D148,2,2013-05-24
0.7759642235945469,0.3498098859315589,0.8042328042328043,D148,2,2013-05-24
0.8400727823122196,0.3498098859315589,0.8042328042328043,D148,2,2013-05-24
0.9881422872215487,0.3498098859315589,0.8042328042328043,D148,2,2013-05-24
0.8400727823122196,0.3498098859315589,0.8042328042328043,D148,2,2013-05-24
0.8328529050445128,0.3498098859315589,0.8042328042328043,D148,2,2013-05-24
0.7653263586988243,0.3498098859315589,0.8042328042328043,D148,2,2013-05-24
