"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2013-04-28 20:28:08.437308,TRUE,FALSE,0,FALSE,2013-04-28 20:28:08.437308,0
2013-04-29 11:18:06.023959,FALSE,FALSE,0,FALSE,2013-04-29 11:18:06.023959,0
2013-04-29 20:29:37.893472,TRUE,FALSE,0,FALSE,2013-04-29 20:29:37.893472,0
2013-04-30 11:16:01.562692,FALSE,FALSE,0,FALSE,2013-04-30 11:16:01.562692,0
2013-04-30 20:26:34.477844,TRUE,FALSE,0,FALSE,2013-04-30 20:26:34.477844,0
2013-05-01 11:13:12.908243,FALSE,FALSE,0,FALSE,2013-05-01 11:13:12.908243,0
2013-05-01 20:25:05.760494,TRUE,FALSE,0,FALSE,2013-05-01 20:25:05.760494,0
2013-05-02 11:00:07.476335,FALSE,FALSE,0,FALSE,2013-05-02 11:00:07.476335,0
2013-05-02 20:21:34.477844,TRUE,FALSE,0,FALSE,2013-05-02 20:21:34.477844,0
2013-05-03 11:19:04.239506,FALSE,FALSE,0,FALSE,2013-05-03 11:19:04.239506,0
2013-05-03 20:16:34.477844,TRUE,FALSE,0,FALSE,2013-05-03 20:16:34.477844,0
2013-05-04 11:22:35.522156,FALSE,FALSE,0,FALSE,2013-05-04 11:22:35.522156,0
2013-05-04 20:21:03.976041,TRUE,FALSE,0,FALSE,2013-05-04 20:21:03.976041,0
2013-05-05 11:19:32.106528,FALSE,FALSE,0,FALSE,2013-05-05 11:19:32.106528,0
2013-05-05 20:24:35.776335,TRUE,FALSE,0,FALSE,2013-05-05 20:24:35.776335,0
2013-05-06 11:22:35.522156,FALSE,FALSE,0,FALSE,2013-05-06 11:22:35.522156,0
2013-05-06 20:26:03.976041,TRUE,FALSE,0,FALSE,2013-05-06 20:26:03.976041,0
2013-05-07 11:23:12.908243,FALSE,FALSE,0,FALSE,2013-05-07 11:23:12.908243,0
2013-05-07 20:16:03.976041,TRUE,FALSE,0,FALSE,2013-05-07 20:16:03.976041,0
2013-05-08 11:22:35.522156,FALSE,FALSE,0,FALSE,2013-05-08 11:22:35.522156,0
2013-05-08 20:20:57.091757,TRUE,FALSE,0,FALSE,2013-05-08 20:20:57.091757,0
2013-05-09 11:14:04.239506,FALSE,FALSE,0,FALSE,2013-05-09 11:14:04.239506,0
2013-05-09 21:04:26.529387,TRUE,FALSE,0,FALSE,2013-05-09 21:04:26.529387,0
2013-05-10 11:27:35.522156,FALSE,FALSE,0,FALSE,2013-05-10 11:27:35.522156,0
2013-05-10 20:13:31.070884,TRUE,FALSE,0,FALSE,2013-05-10 20:13:31.070884,0
2013-05-11 11:26:01.562692,FALSE,FALSE,0,FALSE,2013-05-11 11:26:01.562692,0
2013-05-11 20:10:57.091757,TRUE,FALSE,0,FALSE,2013-05-11 20:10:57.091757,0
2013-05-12 11:29:04.239506,FALSE,FALSE,0,FALSE,2013-05-12 11:29:04.239506,0
2013-05-12 20:18:31.070884,TRUE,FALSE,0,FALSE,2013-05-12 20:18:31.070884,0
2013-05-13 11:21:01.562692,FALSE,FALSE,0,FALSE,2013-05-13 11:21:01.562692,0
2013-05-13 20:15:57.091757,TRUE,FALSE,0,FALSE,2013-05-13 20:15:57.091757,0
2013-05-14 11:28:12.908243,FALSE,FALSE,0,FALSE,2013-05-14 11:28:12.908243,0
2013-05-14 20:06:34.477844,TRUE,FALSE,0,FALSE,2013-05-14 20:06:34.477844,0
2013-05-15 11:01:53.818791,FALSE,FALSE,0,FALSE,2013-05-15 11:01:53.818791,0
2013-05-15 20:01:34.477844,TRUE,FALSE,0,FALSE,2013-05-15 20:01:34.477844,0
2013-05-16 11:26:13.109899,FALSE,FALSE,0,FALSE,2013-05-16 11:26:13.109899,0
2013-05-16 20:10:33.48014,TRUE,FALSE,0,FALSE,2013-05-16 20:10:33.48014,0
2013-05-17 11:27:35.522156,FALSE,FALSE,0,FALSE,2013-05-17 11:27:35.522156,0
2013-05-17 20:11:34.477844,TRUE,FALSE,0,FALSE,2013-05-17 20:11:34.477844,0
2013-05-18 11:35:38.929116,FALSE,FALSE,0,FALSE,2013-05-18 11:35:38.929116,0
2013-05-18 20:10:57.091757,TRUE,FALSE,0,FALSE,2013-05-18 20:10:57.091757,0
2013-05-19 11:37:35.522156,FALSE,FALSE,0,FALSE,2013-05-19 11:37:35.522156,0
2013-05-19 19:54:35.776335,TRUE,FALSE,0,FALSE,2013-05-19 19:54:35.776335,0
2013-05-20 11:37:35.522156,FALSE,FALSE,0,FALSE,2013-05-20 11:37:35.522156,0
2013-05-20 19:58:31.070884,TRUE,FALSE,0,FALSE,2013-05-20 19:58:31.070884,0
2013-05-21 11:45:38.929116,FALSE,FALSE,0,FALSE,2013-05-21 11:45:38.929116,0
2013-05-21 19:45:16.954447,TRUE,FALSE,0,FALSE,2013-05-21 19:45:16.954447,0
2013-05-22 11:45:38.929116,FALSE,FALSE,0,FALSE,2013-05-22 11:45:38.929116,0
2013-05-22 19:13:08.437308,TRUE,FALSE,0,FALSE,2013-05-22 19:13:08.437308,0
2013-07-12 11:52:35.522156,FALSE,FALSE,0,FALSE,2013-07-12 11:52:35.522156,0
2013-07-12 18:01:34.477844,TRUE,FALSE,0,FALSE,2013-07-12 18:01:34.477844,0
2013-07-13 11:54:04.239506,FALSE,FALSE,0,FALSE,2013-07-13 11:54:04.239506,0
2013-07-13 18:08:31.070884,TRUE,FALSE,0,FALSE,2013-07-13 18:08:31.070884,0
2013-07-14 12:13:12.908243,FALSE,FALSE,0,FALSE,2013-07-14 12:13:12.908243,0
2013-07-14 17:48:08.437308,TRUE,FALSE,0,FALSE,2013-07-14 17:48:08.437308,0
2013-07-15 11:54:04.239506,FALSE,FALSE,0,FALSE,2013-07-15 11:54:04.239506,0
2013-07-15 17:44:37.893472,TRUE,FALSE,0,FALSE,2013-07-15 17:44:37.893472,0
2013-07-16 11:59:34.223665,FALSE,FALSE,0,FALSE,2013-07-16 11:59:34.223665,0
2013-07-16 17:55:05.760494,TRUE,FALSE,0,FALSE,2013-07-16 17:55:05.760494,0
2013-07-17 11:52:35.522156,FALSE,FALSE,0,FALSE,2013-07-17 11:52:35.522156,0
2013-07-17 18:14:37.893472,TRUE,FALSE,0,FALSE,2013-07-17 18:14:37.893472,0
2013-07-18 11:47:35.522156,FALSE,FALSE,0,FALSE,2013-07-18 11:47:35.522156,0
2013-07-18 18:01:03.976041,TRUE,FALSE,0,FALSE,2013-07-18 18:01:03.976041,0
2013-07-19 11:43:06.023959,FALSE,FALSE,0,FALSE,2013-07-19 11:43:06.023959,0
2013-07-19 18:21:03.976041,TRUE,FALSE,0,FALSE,2013-07-19 18:21:03.976041,0
2013-07-20 11:35:14.873558,FALSE,FALSE,0,FALSE,2013-07-20 11:35:14.873558,0
2013-07-20 18:18:31.070884,TRUE,FALSE,0,FALSE,2013-07-20 18:18:31.070884,0
2013-07-21 11:41:13.109899,FALSE,FALSE,0,FALSE,2013-07-21 11:41:13.109899,0
2013-07-21 18:16:03.976041,TRUE,FALSE,0,FALSE,2013-07-21 18:16:03.976041,0
2013-07-22 11:30:38.929116,FALSE,FALSE,0,FALSE,2013-07-22 11:30:38.929116,0
2013-07-22 18:13:08.437308,TRUE,FALSE,0,FALSE,2013-07-22 18:13:08.437308,0
2013-07-23 11:43:12.908243,FALSE,FALSE,0,FALSE,2013-07-23 11:43:12.908243,0
2013-07-23 18:34:37.893472,TRUE,FALSE,0,FALSE,2013-07-23 18:34:37.893472,0
2013-07-24 11:18:06.023959,FALSE,FALSE,0,FALSE,2013-07-24 11:18:06.023959,0
2013-07-24 18:24:37.893472,TRUE,FALSE,0,FALSE,2013-07-24 18:24:37.893472,0
2013-07-25 11:28:06.023959,FALSE,FALSE,0,FALSE,2013-07-25 11:28:06.023959,0
2013-07-25 18:26:34.477844,TRUE,FALSE,0,FALSE,2013-07-25 18:26:34.477844,0
2013-07-26 11:52:35.522156,FALSE,FALSE,0,FALSE,2013-07-26 11:52:35.522156,0
2013-07-26 18:31:34.477844,TRUE,FALSE,0,FALSE,2013-07-26 18:31:34.477844,0
2013-07-27 11:28:12.908243,FALSE,FALSE,0,FALSE,2013-07-27 11:28:12.908243,0
2013-07-27 18:39:37.893472,TRUE,FALSE,0,FALSE,2013-07-27 18:39:37.893472,0
2013-07-28 11:27:35.522156,FALSE,FALSE,0,FALSE,2013-07-28 11:27:35.522156,0
2013-07-28 19:14:35.776335,TRUE,FALSE,0,FALSE,2013-07-28 19:14:35.776335,0
2013-07-29 11:42:35.522156,FALSE,FALSE,0,FALSE,2013-07-29 11:42:35.522156,0
2013-07-29 20:14:37.893472,TRUE,FALSE,0,FALSE,2013-07-29 20:14:37.893472,0
2013-07-30 11:31:24.98056,FALSE,FALSE,0,FALSE,2013-07-30 11:31:24.98056,0
2013-07-30 20:46:03.976041,TRUE,FALSE,0,FALSE,2013-07-30 20:46:03.976041,0
2013-07-31 11:35:38.929116,FALSE,FALSE,0,FALSE,2013-07-31 11:35:38.929116,0
2013-07-31 20:43:31.070884,TRUE,FALSE,0,FALSE,2013-07-31 20:43:31.070884,0
2013-08-01 11:33:36.51986,FALSE,FALSE,0,FALSE,2013-08-01 11:33:36.51986,0
2013-08-01 20:48:08.437308,TRUE,FALSE,0,FALSE,2013-08-01 20:48:08.437308,0
2013-08-02 11:32:35.522156,FALSE,FALSE,0,FALSE,2013-08-02 11:32:35.522156,0
2013-08-02 20:45:57.091757,TRUE,FALSE,0,FALSE,2013-08-02 20:45:57.091757,0
2013-08-03 11:32:35.522156,FALSE,FALSE,0,FALSE,2013-08-03 11:32:35.522156,0
2013-08-03 20:46:34.477844,TRUE,FALSE,0,FALSE,2013-08-03 20:46:34.477844,0
2013-08-04 11:24:29.232565,FALSE,FALSE,0,FALSE,2013-08-04 11:24:29.232565,0
2013-08-04 20:49:35.776335,TRUE,FALSE,0,FALSE,2013-08-04 20:49:35.776335,0
2013-08-05 11:31:13.109899,FALSE,FALSE,0,FALSE,2013-08-05 11:31:13.109899,0
2013-08-05 20:46:34.477844,TRUE,FALSE,0,FALSE,2013-08-05 20:46:34.477844,0
2013-08-06 11:26:13.109899,FALSE,FALSE,0,FALSE,2013-08-06 11:26:13.109899,0
2013-08-06 20:55:33.48014,TRUE,FALSE,0,FALSE,2013-08-06 20:55:33.48014,0
2013-08-07 11:22:35.522156,FALSE,FALSE,0,FALSE,2013-08-07 11:22:35.522156,0
2013-08-07 20:54:37.893472,TRUE,FALSE,0,FALSE,2013-08-07 20:54:37.893472,0
2013-08-08 11:26:13.109899,FALSE,FALSE,0,FALSE,2013-08-08 11:26:13.109899,0
2013-08-08 20:55:57.091757,TRUE,FALSE,0,FALSE,2013-08-08 20:55:57.091757,0
2013-08-09 11:32:35.522156,FALSE,FALSE,0,FALSE,2013-08-09 11:32:35.522156,0
2013-08-09 20:53:31.070884,TRUE,FALSE,0,FALSE,2013-08-09 20:53:31.070884,0
2013-08-10 11:29:04.239506,FALSE,FALSE,0,FALSE,2013-08-10 11:29:04.239506,0
2013-08-10 20:53:08.437308,TRUE,FALSE,0,FALSE,2013-08-10 20:53:08.437308,0
2013-08-11 11:24:04.239506,FALSE,FALSE,0,FALSE,2013-08-11 11:24:04.239506,0
2013-08-11 20:54:37.893472,TRUE,FALSE,0,FALSE,2013-08-11 20:54:37.893472,0
2013-08-12 11:30:38.929116,FALSE,FALSE,0,FALSE,2013-08-12 11:30:38.929116,0
2013-08-12 20:53:31.070884,TRUE,FALSE,0,FALSE,2013-08-12 20:53:31.070884,0
2013-08-13 11:26:01.562692,FALSE,FALSE,0,FALSE,2013-08-13 11:26:01.562692,0
2013-08-13 20:58:08.437308,TRUE,FALSE,0,FALSE,2013-08-13 20:58:08.437308,0
2013-08-14 11:20:38.929116,FALSE,FALSE,0,FALSE,2013-08-14 11:20:38.929116,0
2013-08-14 20:56:34.477844,TRUE,FALSE,0,FALSE,2013-08-14 20:56:34.477844,0
2013-08-15 11:15:05.512928,FALSE,FALSE,0,FALSE,2013-08-15 11:15:05.512928,0
2013-08-15 21:00:57.091757,TRUE,FALSE,0,FALSE,2013-08-15 21:00:57.091757,0
2013-08-16 11:17:35.522156,FALSE,FALSE,0,FALSE,2013-08-16 11:17:35.522156,0
2013-08-16 21:06:34.477844,TRUE,FALSE,0,FALSE,2013-08-16 21:06:34.477844,0
2013-08-17 11:17:35.522156,FALSE,FALSE,0,FALSE,2013-08-17 11:17:35.522156,0
2013-08-17 20:58:08.437308,TRUE,FALSE,0,FALSE,2013-08-17 20:58:08.437308,0
2013-08-18 11:22:35.522156,FALSE,FALSE,0,FALSE,2013-08-18 11:22:35.522156,0
2013-08-18 20:49:37.893472,TRUE,FALSE,0,FALSE,2013-08-18 20:49:37.893472,0
2013-08-19 11:19:52.783329,FALSE,FALSE,0,FALSE,2013-08-19 11:19:52.783329,0
2013-08-19 20:51:34.477844,TRUE,FALSE,0,FALSE,2013-08-19 20:51:34.477844,0
2013-08-20 11:17:35.522156,FALSE,FALSE,0,FALSE,2013-08-20 11:17:35.522156,0
2013-08-20 20:57:49.827936,TRUE,FALSE,0,FALSE,2013-08-20 20:57:49.827936,0
2013-08-21 11:17:35.522156,FALSE,FALSE,0,FALSE,2013-08-21 11:17:35.522156,0
2013-08-21 21:01:34.477844,TRUE,FALSE,0,FALSE,2013-08-21 21:01:34.477844,0
2013-08-22 11:17:35.522156,FALSE,FALSE,0,FALSE,2013-08-22 11:17:35.522156,0
2013-08-22 21:00:05.760494,TRUE,FALSE,0,FALSE,2013-08-22 21:00:05.760494,0
2013-08-23 11:12:35.522156,FALSE,FALSE,0,FALSE,2013-08-23 11:12:35.522156,0
2013-08-23 21:05:57.091757,TRUE,FALSE,0,FALSE,2013-08-23 21:05:57.091757,0
2013-08-24 10:39:52.783329,FALSE,FALSE,0,FALSE,2013-08-24 10:39:52.783329,0
2013-08-24 20:54:37.893472,TRUE,FALSE,0,FALSE,2013-08-24 20:54:37.893472,0
2013-08-25 10:36:01.562692,FALSE,FALSE,0,FALSE,2013-08-25 10:36:01.562692,0
2013-08-25 21:25:33.48014,TRUE,FALSE,0,FALSE,2013-08-25 21:25:33.48014,0
2013-08-26 10:12:35.522156,FALSE,FALSE,0,FALSE,2013-08-26 10:12:35.522156,0
2013-08-26 21:21:03.976041,TRUE,FALSE,0,FALSE,2013-08-26 21:21:03.976041,0
2013-08-27 10:11:13.109899,FALSE,FALSE,0,FALSE,2013-08-27 10:11:13.109899,0
2013-08-27 21:41:34.477844,TRUE,FALSE,0,FALSE,2013-08-27 21:41:34.477844,0
2013-08-28 10:18:12.908243,FALSE,FALSE,0,FALSE,2013-08-28 10:18:12.908243,0
2013-08-28 21:44:37.893472,TRUE,FALSE,0,FALSE,2013-08-28 21:44:37.893472,0
2013-08-29 10:11:01.562692,FALSE,FALSE,0,FALSE,2013-08-29 10:11:01.562692,0
2013-08-29 21:36:03.976041,TRUE,FALSE,0,FALSE,2013-08-29 21:36:03.976041,0
2013-08-30 10:15:38.929116,FALSE,FALSE,0,FALSE,2013-08-30 10:15:38.929116,0
2013-08-30 21:31:34.477844,TRUE,FALSE,0,FALSE,2013-08-30 21:31:34.477844,0
2013-08-31 10:11:28.484189,FALSE,FALSE,0,FALSE,2013-08-31 10:11:28.484189,0
2013-08-31 21:31:34.477844,TRUE,FALSE,0,FALSE,2013-08-31 21:31:34.477844,0
2013-09-01 10:12:35.522156,FALSE,FALSE,0,FALSE,2013-09-01 10:12:35.522156,0
2013-09-01 21:32:34.983019,TRUE,FALSE,0,FALSE,2013-09-01 21:32:34.983019,0
2013-09-02 10:15:38.929116,FALSE,FALSE,0,FALSE,2013-09-02 10:15:38.929116,0
2013-09-02 21:30:05.760494,TRUE,FALSE,0,FALSE,2013-09-02 21:30:05.760494,0
2013-09-03 10:10:38.929116,FALSE,FALSE,0,FALSE,2013-09-03 10:10:38.929116,0
2013-09-03 21:35:33.48014,TRUE,FALSE,0,FALSE,2013-09-03 21:35:33.48014,0
2013-09-04 10:12:35.522156,FALSE,FALSE,0,FALSE,2013-09-04 10:12:35.522156,0
2013-09-04 21:34:35.776335,TRUE,FALSE,0,FALSE,2013-09-04 21:34:35.776335,0
2013-09-05 10:12:35.522156,FALSE,FALSE,0,FALSE,2013-09-05 10:12:35.522156,0
2013-09-05 21:30:57.091757,TRUE,FALSE,0,FALSE,2013-09-05 21:30:57.091757,0
2013-09-06 10:17:35.522156,FALSE,FALSE,0,FALSE,2013-09-06 10:17:35.522156,0
2013-09-06 21:31:03.976041,TRUE,FALSE,0,FALSE,2013-09-06 21:31:03.976041,0
