"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2013-04-14 21:33:11.977776,TRUE,FALSE,0,FALSE,2013-04-14 21:33:11.977776,0
2013-04-15 10:33:53.530952,FALSE,FALSE,0,FALSE,2013-04-15 10:33:53.530952,0
2013-04-15 21:09:03.526309,TRUE,FALSE,0,FALSE,2013-04-15 21:09:03.526309,0
2013-04-16 10:43:40.307097,FALSE,FALSE,0,FALSE,2013-04-16 10:43:40.307097,0
2013-04-16 20:52:56.59331,TRUE,FALSE,0,FALSE,2013-04-16 20:52:56.59331,0
2013-04-17 10:38:22.269948,FALSE,FALSE,0,FALSE,2013-04-17 10:38:22.269948,0
2013-04-17 20:51:53.859221,TRUE,FALSE,0,FALSE,2013-04-17 20:51:53.859221,0
2013-04-18 10:47:15.344235,FALSE,FALSE,0,FALSE,2013-04-18 10:47:15.344235,0
2013-04-18 20:49:36.643067,TRUE,FALSE,0,FALSE,2013-04-18 20:49:36.643067,0
2013-04-19 10:52:36.140779,FALSE,FALSE,0,FALSE,2013-04-19 10:52:36.140779,0
2013-04-19 20:51:10.810566,TRUE,FALSE,0,FALSE,2013-04-19 20:51:10.810566,0
2013-04-20 10:59:29.610391,FALSE,FALSE,0,FALSE,2013-04-20 10:59:29.610391,0
2013-04-20 20:43:33.338054,TRUE,FALSE,0,FALSE,2013-04-20 20:43:33.338054,0
2013-04-21 10:58:30.980652,FALSE,FALSE,0,FALSE,2013-04-21 10:58:30.980652,0
2013-04-21 20:50:38.979106,TRUE,FALSE,0,FALSE,2013-04-21 20:50:38.979106,0
2013-04-22 10:56:06.997416,FALSE,FALSE,0,FALSE,2013-04-22 10:56:06.997416,0
2013-04-22 20:55:49.177794,TRUE,FALSE,0,FALSE,2013-04-22 20:55:49.177794,0
2013-04-23 10:50:02.441869,FALSE,FALSE,0,FALSE,2013-04-23 10:50:02.441869,0
2013-04-23 20:49:10.009366,TRUE,FALSE,0,FALSE,2013-04-23 20:49:10.009366,0
2013-04-24 11:02:10.018045,FALSE,FALSE,0,FALSE,2013-04-24 11:02:10.018045,0
2013-04-24 20:45:49.692903,TRUE,FALSE,0,FALSE,2013-04-24 20:45:49.692903,0
2013-04-25 11:04:06.50364,FALSE,FALSE,0,FALSE,2013-04-25 11:04:06.50364,0
2013-04-25 20:40:22.157491,TRUE,FALSE,0,FALSE,2013-04-25 20:40:22.157491,0
2013-04-26 11:04:11.26616,FALSE,FALSE,0,FALSE,2013-04-26 11:04:11.26616,0
2013-04-26 20:38:34.986318,TRUE,FALSE,0,FALSE,2013-04-26 20:38:34.986318,0
2013-04-27 11:06:27.535384,FALSE,FALSE,0,FALSE,2013-04-27 11:06:27.535384,0
2013-04-27 20:37:59.041631,TRUE,FALSE,0,FALSE,2013-04-27 20:37:59.041631,0
2013-04-28 10:44:54.915893,FALSE,FALSE,0,FALSE,2013-04-28 10:44:54.915893,0
2013-04-28 20:33:42.199041,TRUE,FALSE,0,FALSE,2013-04-28 20:33:42.199041,0
2013-04-29 11:06:12.119064,FALSE,FALSE,0,FALSE,2013-04-29 11:06:12.119064,0
2013-04-29 20:47:04.566044,TRUE,FALSE,0,FALSE,2013-04-29 20:47:04.566044,0
2013-04-30 10:55:34.712631,FALSE,FALSE,0,FALSE,2013-04-30 10:55:34.712631,0
2013-04-30 20:39:52.963874,TRUE,FALSE,0,FALSE,2013-04-30 20:39:52.963874,0
2013-05-01 11:08:40.822206,FALSE,FALSE,0,FALSE,2013-05-01 11:08:40.822206,0
2013-05-01 20:33:25.029601,TRUE,FALSE,0,FALSE,2013-05-01 20:33:25.029601,0
2013-05-02 11:05:44.84439,FALSE,FALSE,0,FALSE,2013-05-02 11:05:44.84439,0
2013-05-02 20:32:25.928755,TRUE,FALSE,0,FALSE,2013-05-02 20:32:25.928755,0
2013-05-03 11:12:43.846975,FALSE,FALSE,0,FALSE,2013-05-03 11:12:43.846975,0
2013-05-03 20:29:11.015604,TRUE,FALSE,0,FALSE,2013-05-03 20:29:11.015604,0
2013-05-04 11:14:54.915893,FALSE,FALSE,0,FALSE,2013-05-04 11:14:54.915893,0
2013-05-04 20:39:03.526309,TRUE,FALSE,0,FALSE,2013-05-04 20:39:03.526309,0
2013-05-05 11:13:41.43262,FALSE,FALSE,0,FALSE,2013-05-05 11:13:41.43262,0
2013-05-05 20:28:23.002584,TRUE,FALSE,0,FALSE,2013-05-05 20:28:23.002584,0
2013-05-06 11:10:06.876108,FALSE,FALSE,0,FALSE,2013-05-06 11:10:06.876108,0
2013-05-06 20:31:28.672645,TRUE,FALSE,0,FALSE,2013-05-06 20:31:28.672645,0
2013-05-07 11:15:19.990634,FALSE,FALSE,0,FALSE,2013-05-07 11:15:19.990634,0
2013-05-07 20:21:58.582723,TRUE,FALSE,0,FALSE,2013-05-07 20:21:58.582723,0
2013-05-08 11:17:50.82947,FALSE,FALSE,0,FALSE,2013-05-08 11:17:50.82947,0
2013-05-08 20:31:03.576132,TRUE,FALSE,0,FALSE,2013-05-08 20:31:03.576132,0
2013-05-09 11:03:41.65391,FALSE,FALSE,0,FALSE,2013-05-09 11:03:41.65391,0
2013-05-09 20:27:34.479159,TRUE,FALSE,0,FALSE,2013-05-09 20:27:34.479159,0
2013-05-10 11:21:47.262743,FALSE,FALSE,0,FALSE,2013-05-10 11:21:47.262743,0
2013-05-10 20:23:58.909191,TRUE,FALSE,0,FALSE,2013-05-10 20:23:58.909191,0
2013-05-11 11:20:38.676262,FALSE,FALSE,0,FALSE,2013-05-11 11:20:38.676262,0
2013-05-11 20:26:37.124756,TRUE,FALSE,0,FALSE,2013-05-11 20:26:37.124756,0
2013-05-12 11:03:53.530952,FALSE,FALSE,0,FALSE,2013-05-12 11:03:53.530952,0
2013-05-12 20:23:33.338054,TRUE,FALSE,0,FALSE,2013-05-12 20:23:33.338054,0
2013-05-13 11:07:20.068976,FALSE,FALSE,0,FALSE,2013-05-13 11:07:20.068976,0
2013-05-13 20:23:02.464616,TRUE,FALSE,0,FALSE,2013-05-13 20:23:02.464616,0
2013-05-14 11:17:23.713449,FALSE,FALSE,0,FALSE,2013-05-14 11:17:23.713449,0
2013-05-14 20:13:58.909191,TRUE,FALSE,0,FALSE,2013-05-14 20:13:58.909191,0
2013-05-15 11:27:04.071245,FALSE,FALSE,0,FALSE,2013-05-15 11:27:04.071245,0
2013-05-15 20:15:14.169746,TRUE,FALSE,0,FALSE,2013-05-15 20:15:14.169746,0
2013-05-16 11:17:36.124627,FALSE,FALSE,0,FALSE,2013-05-16 11:17:36.124627,0
2013-05-16 20:17:48.947301,TRUE,FALSE,0,FALSE,2013-05-16 20:17:48.947301,0
2013-05-17 11:22:43.846975,FALSE,FALSE,0,FALSE,2013-05-17 11:22:43.846975,0
2013-05-17 20:21:21.314339,TRUE,FALSE,0,FALSE,2013-05-17 20:21:21.314339,0
2013-05-18 11:23:56.489749,FALSE,FALSE,0,FALSE,2013-05-18 11:23:56.489749,0
2013-05-18 20:23:44.408251,TRUE,FALSE,0,FALSE,2013-05-18 20:23:44.408251,0
2013-05-19 11:26:32.365316,FALSE,FALSE,0,FALSE,2013-05-19 11:26:32.365316,0
2013-05-19 20:09:52.320808,TRUE,FALSE,0,FALSE,2013-05-19 20:09:52.320808,0
2013-05-20 11:25:34.712631,FALSE,FALSE,0,FALSE,2013-05-20 11:25:34.712631,0
2013-05-20 20:19:57.018774,TRUE,FALSE,0,FALSE,2013-05-20 20:19:57.018774,0
2013-05-21 11:21:56.567325,FALSE,FALSE,0,FALSE,2013-05-21 11:21:56.567325,0
2013-05-21 19:47:29.218935,TRUE,FALSE,0,FALSE,2013-05-21 19:47:29.218935,0
2013-05-22 10:52:31.417277,FALSE,FALSE,0,FALSE,2013-05-22 10:52:31.417277,0
2013-05-22 18:10:15.348391,TRUE,FALSE,0,FALSE,2013-05-22 18:10:15.348391,0
2013-06-28 12:52:00.874412,FALSE,FALSE,0,FALSE,2013-06-28 12:52:00.874412,0
2013-06-28 17:08:43.6089,TRUE,FALSE,0,FALSE,2013-06-28 17:08:43.6089,0
2013-06-29 12:03:43.729656,FALSE,FALSE,0,FALSE,2013-06-29 12:03:43.729656,0
2013-06-29 17:50:49.692903,TRUE,FALSE,0,FALSE,2013-06-29 17:50:49.692903,0
2013-06-30 12:06:46.011285,FALSE,FALSE,0,FALSE,2013-06-30 12:06:46.011285,0
2013-06-30 17:45:55.492339,TRUE,FALSE,0,FALSE,2013-06-30 17:45:55.492339,0
2013-07-01 12:17:36.02316,FALSE,FALSE,0,FALSE,2013-07-01 12:17:36.02316,0
2013-07-01 17:47:55.670384,TRUE,FALSE,0,FALSE,2013-07-01 17:47:55.670384,0
2013-07-02 12:08:45.820611,FALSE,FALSE,0,FALSE,2013-07-02 12:08:45.820611,0
2013-07-02 17:50:18.73384,TRUE,FALSE,0,FALSE,2013-07-02 17:50:18.73384,0
2013-07-03 11:55:59.062907,FALSE,FALSE,0,FALSE,2013-07-03 11:55:59.062907,0
2013-07-03 18:18:30.937093,TRUE,FALSE,0,FALSE,2013-07-03 18:18:30.937093,0
2013-07-04 11:17:32.060627,FALSE,FALSE,0,FALSE,2013-07-04 11:17:32.060627,0
2013-07-04 18:35:18.200319,TRUE,FALSE,0,FALSE,2013-07-04 18:35:18.200319,0
2013-07-05 11:31:51.961286,FALSE,FALSE,0,FALSE,2013-07-05 11:31:51.961286,0
2013-07-05 19:07:39.319438,TRUE,FALSE,0,FALSE,2013-07-05 19:07:39.319438,0
2013-07-06 12:14:56.825082,FALSE,FALSE,0,FALSE,2013-07-06 12:14:56.825082,0
2013-07-06 18:15:38.990988,TRUE,FALSE,0,FALSE,2013-07-06 18:15:38.990988,0
2013-07-07 11:59:34.830913,FALSE,FALSE,0,FALSE,2013-07-07 11:59:34.830913,0
2013-07-07 18:56:10.238323,TRUE,FALSE,0,FALSE,2013-07-07 18:56:10.238323,0
2013-07-08 11:45:19.990634,FALSE,FALSE,0,FALSE,2013-07-08 11:45:19.990634,0
2013-07-08 18:33:11.977776,TRUE,FALSE,0,FALSE,2013-07-08 18:33:11.977776,0
2013-07-09 11:57:00.874412,FALSE,FALSE,0,FALSE,2013-07-09 11:57:00.874412,0
2013-07-09 18:36:25.584645,TRUE,FALSE,0,FALSE,2013-07-09 18:36:25.584645,0
2013-07-10 12:09:28.053635,FALSE,FALSE,0,FALSE,2013-07-10 12:09:28.053635,0
2013-07-10 18:16:46.153025,TRUE,FALSE,0,FALSE,2013-07-10 18:16:46.153025,0
2013-07-11 11:57:19.750725,FALSE,FALSE,0,FALSE,2013-07-11 11:57:19.750725,0
2013-07-11 19:22:34.961003,TRUE,FALSE,0,FALSE,2013-07-11 19:22:34.961003,0
2013-07-12 11:37:23.713449,FALSE,FALSE,0,FALSE,2013-07-12 11:37:23.713449,0
2013-07-12 20:41:10.238323,TRUE,FALSE,0,FALSE,2013-07-12 20:41:10.238323,0
2013-07-13 11:37:32.189982,FALSE,FALSE,0,FALSE,2013-07-13 11:37:32.189982,0
2013-07-13 20:51:37.803845,TRUE,FALSE,0,FALSE,2013-07-13 20:51:37.803845,0
2013-07-14 11:41:46.011285,FALSE,FALSE,0,FALSE,2013-07-14 11:41:46.011285,0
2013-07-14 20:41:37.68315,TRUE,FALSE,0,FALSE,2013-07-14 20:41:37.68315,0
2013-07-15 11:43:34.507661,FALSE,FALSE,0,FALSE,2013-07-15 11:43:34.507661,0
2013-07-15 20:54:16.504366,TRUE,FALSE,0,FALSE,2013-07-15 20:54:16.504366,0
2013-07-16 11:51:31.158588,FALSE,FALSE,0,FALSE,2013-07-16 11:51:31.158588,0
2013-07-16 20:38:25.029601,TRUE,FALSE,0,FALSE,2013-07-16 20:38:25.029601,0
2013-07-17 11:43:07.407041,FALSE,FALSE,0,FALSE,2013-07-17 11:43:07.407041,0
2013-07-17 20:41:37.124756,TRUE,FALSE,0,FALSE,2013-07-17 20:41:37.124756,0
2013-07-18 11:39:30.255481,FALSE,FALSE,0,FALSE,2013-07-18 11:39:30.255481,0
2013-07-18 20:53:35.922446,TRUE,FALSE,0,FALSE,2013-07-18 20:53:35.922446,0
2013-07-19 11:43:22.705234,FALSE,FALSE,0,FALSE,2013-07-19 11:43:22.705234,0
2013-07-19 20:49:16.504366,TRUE,FALSE,0,FALSE,2013-07-19 20:49:16.504366,0
2013-07-20 11:49:13.13361,FALSE,FALSE,0,FALSE,2013-07-20 11:49:13.13361,0
2013-07-20 20:49:56.547197,TRUE,FALSE,0,FALSE,2013-07-20 20:49:56.547197,0
2013-07-21 11:47:14.649131,FALSE,FALSE,0,FALSE,2013-07-21 11:47:14.649131,0
2013-07-21 21:00:23.832906,TRUE,FALSE,0,FALSE,2013-07-21 21:00:23.832906,0
2013-07-22 11:32:52.196155,FALSE,FALSE,0,FALSE,2013-07-22 11:32:52.196155,0
2013-07-22 21:04:11.015604,TRUE,FALSE,0,FALSE,2013-07-22 21:04:11.015604,0
2013-07-23 11:49:28.882762,FALSE,FALSE,0,FALSE,2013-07-23 11:49:28.882762,0
2013-07-23 20:40:25.079845,TRUE,FALSE,0,FALSE,2013-07-23 20:40:25.079845,0
2013-07-24 11:43:59.775284,FALSE,FALSE,0,FALSE,2013-07-24 11:43:59.775284,0
2013-07-24 20:44:23.123892,TRUE,FALSE,0,FALSE,2013-07-24 20:44:23.123892,0
2013-07-25 11:30:34.712631,FALSE,FALSE,0,FALSE,2013-07-25 11:30:34.712631,0
2013-07-25 20:47:25.928755,TRUE,FALSE,0,FALSE,2013-07-25 20:47:25.928755,0
2013-07-26 11:25:45.591749,FALSE,FALSE,0,FALSE,2013-07-26 11:25:45.591749,0
2013-07-26 21:02:17.902268,TRUE,FALSE,0,FALSE,2013-07-26 21:02:17.902268,0
2013-07-27 11:37:12.097732,FALSE,FALSE,0,FALSE,2013-07-27 11:37:12.097732,0
2013-07-27 20:57:56.59331,TRUE,FALSE,0,FALSE,2013-07-27 20:57:56.59331,0
2013-07-28 11:42:28.441862,FALSE,FALSE,0,FALSE,2013-07-28 11:42:28.441862,0
2013-07-28 20:47:55.670384,TRUE,FALSE,0,FALSE,2013-07-28 20:47:55.670384,0
2013-07-29 11:33:30.005383,FALSE,FALSE,0,FALSE,2013-07-29 11:33:30.005383,0
2013-07-29 20:58:55.287369,TRUE,FALSE,0,FALSE,2013-07-29 20:58:55.287369,0
2013-07-30 11:37:38.062008,FALSE,FALSE,0,FALSE,2013-07-30 11:37:38.062008,0
2013-07-30 20:51:41.058994,TRUE,FALSE,0,FALSE,2013-07-30 20:51:41.058994,0
2013-07-31 11:27:23.713449,FALSE,FALSE,0,FALSE,2013-07-31 11:27:23.713449,0
2013-07-31 20:53:23.278837,TRUE,FALSE,0,FALSE,2013-07-31 20:53:23.278837,0
2013-08-01 11:31:46.011285,FALSE,FALSE,0,FALSE,2013-08-01 11:31:46.011285,0
2013-08-01 20:52:04.566044,TRUE,FALSE,0,FALSE,2013-08-01 20:52:04.566044,0
2013-08-02 10:35:24.473838,FALSE,FALSE,0,FALSE,2013-08-02 10:35:24.473838,0
2013-08-02 20:54:35.084107,TRUE,FALSE,0,FALSE,2013-08-02 20:54:35.084107,0
2013-08-03 11:30:54.077554,FALSE,FALSE,0,FALSE,2013-08-03 11:30:54.077554,0
2013-08-03 20:50:55.509634,TRUE,FALSE,0,FALSE,2013-08-03 20:50:55.509634,0
2013-08-04 11:28:42.654809,FALSE,FALSE,0,FALSE,2013-08-04 11:28:42.654809,0
2013-08-04 20:55:20.906832,TRUE,FALSE,0,FALSE,2013-08-04 20:55:20.906832,0
2013-08-05 11:21:23.323284,FALSE,FALSE,0,FALSE,2013-08-05 11:21:23.323284,0
2013-08-05 20:57:29.781396,TRUE,FALSE,0,FALSE,2013-08-05 20:57:29.781396,0
2013-08-06 11:26:50.680562,FALSE,FALSE,0,FALSE,2013-08-06 11:26:50.680562,0
2013-08-06 21:07:55.670384,TRUE,FALSE,0,FALSE,2013-08-06 21:07:55.670384,0
2013-08-07 10:45:38.676262,FALSE,FALSE,0,FALSE,2013-08-07 10:45:38.676262,0
2013-08-07 21:03:45.15561,TRUE,FALSE,0,FALSE,2013-08-07 21:03:45.15561,0
2013-08-08 11:28:44.941775,FALSE,FALSE,0,FALSE,2013-08-08 11:28:44.941775,0
2013-08-08 21:06:53.97684,TRUE,FALSE,0,FALSE,2013-08-08 21:06:53.97684,0
2013-08-09 11:25:26.473691,FALSE,FALSE,0,FALSE,2013-08-09 11:25:26.473691,0
2013-08-09 21:01:03.051151,TRUE,FALSE,0,FALSE,2013-08-09 21:01:03.051151,0
2013-08-10 11:25:47.800959,FALSE,FALSE,0,FALSE,2013-08-10 11:25:47.800959,0
2013-08-10 21:03:45.15561,TRUE,FALSE,0,FALSE,2013-08-10 21:03:45.15561,0
2013-08-11 11:12:25.433956,FALSE,FALSE,0,FALSE,2013-08-11 11:12:25.433956,0
2013-08-11 21:10:28.75025,TRUE,FALSE,0,FALSE,2013-08-11 21:10:28.75025,0
2013-08-12 11:12:52.196155,FALSE,FALSE,0,FALSE,2013-08-12 11:12:52.196155,0
2013-08-12 21:09:33.174918,TRUE,FALSE,0,FALSE,2013-08-12 21:09:33.174918,0
2013-08-13 11:15:02.441869,FALSE,FALSE,0,FALSE,2013-08-13 11:15:02.441869,0
2013-08-13 21:07:59.041631,TRUE,FALSE,0,FALSE,2013-08-13 21:07:59.041631,0
2013-08-14 11:17:38.062008,FALSE,FALSE,0,FALSE,2013-08-14 11:17:38.062008,0
2013-08-14 21:05:47.345191,TRUE,FALSE,0,FALSE,2013-08-14 21:05:47.345191,0
2013-08-15 11:14:28.882762,FALSE,FALSE,0,FALSE,2013-08-15 11:14:28.882762,0
2013-08-15 21:13:35.922446,TRUE,FALSE,0,FALSE,2013-08-15 21:13:35.922446,0
2013-08-16 11:13:15.737192,FALSE,FALSE,0,FALSE,2013-08-16 11:13:15.737192,0
2013-08-16 21:08:45.15561,TRUE,FALSE,0,FALSE,2013-08-16 21:08:45.15561,0
2013-08-17 11:17:40.272127,FALSE,FALSE,0,FALSE,2013-08-17 11:17:40.272127,0
2013-08-17 21:03:33.338054,TRUE,FALSE,0,FALSE,2013-08-17 21:03:33.338054,0
2013-08-18 11:17:39.415417,FALSE,FALSE,0,FALSE,2013-08-18 11:17:39.415417,0
2013-08-18 21:04:16.504366,TRUE,FALSE,0,FALSE,2013-08-18 21:04:16.504366,0
2013-08-19 11:15:34.712631,FALSE,FALSE,0,FALSE,2013-08-19 11:15:34.712631,0
2013-08-19 21:08:11.897216,TRUE,FALSE,0,FALSE,2013-08-19 21:08:11.897216,0
2013-08-20 11:17:10.345381,FALSE,FALSE,0,FALSE,2013-08-20 11:17:10.345381,0
2013-08-20 21:10:04.622908,TRUE,FALSE,0,FALSE,2013-08-20 21:10:04.622908,0
2013-08-21 11:12:20.068976,FALSE,FALSE,0,FALSE,2013-08-21 11:12:20.068976,0
2013-08-21 21:12:33.432675,TRUE,FALSE,0,FALSE,2013-08-21 21:12:33.432675,0
2013-08-22 11:07:13.307942,FALSE,FALSE,0,FALSE,2013-08-22 11:07:13.307942,0
2013-08-22 21:12:56.59331,TRUE,FALSE,0,FALSE,2013-08-22 21:12:56.59331,0
2013-08-23 11:00:24.621303,FALSE,FALSE,0,FALSE,2013-08-23 11:00:24.621303,0
2013-08-23 21:14:10.009366,TRUE,FALSE,0,FALSE,2013-08-23 21:14:10.009366,0
2013-08-24 10:44:34.391964,FALSE,FALSE,0,FALSE,2013-08-24 10:44:34.391964,0
2013-08-24 21:19:10.009366,TRUE,FALSE,0,FALSE,2013-08-24 21:19:10.009366,0
2013-08-25 10:42:23.713449,FALSE,FALSE,0,FALSE,2013-08-25 10:42:23.713449,0
2013-08-25 21:15:01.117238,TRUE,FALSE,0,FALSE,2013-08-25 21:15:01.117238,0
2013-08-26 10:13:40.307097,FALSE,FALSE,0,FALSE,2013-08-26 10:13:40.307097,0
2013-08-26 21:15:33.135024,TRUE,FALSE,0,FALSE,2013-08-26 21:15:33.135024,0
2013-08-27 10:02:43.846975,FALSE,FALSE,0,FALSE,2013-08-27 10:02:43.846975,0
2013-08-27 21:11:36.229257,TRUE,FALSE,0,FALSE,2013-08-27 21:11:36.229257,0
2013-08-28 09:57:48.941006,FALSE,FALSE,0,FALSE,2013-08-28 09:57:48.941006,0
2013-08-28 21:37:07.549073,TRUE,FALSE,0,FALSE,2013-08-28 21:37:07.549073,0
2013-08-29 10:11:06.997416,FALSE,FALSE,0,FALSE,2013-08-29 10:11:06.997416,0
2013-08-29 21:50:36.469048,TRUE,FALSE,0,FALSE,2013-08-29 21:50:36.469048,0
2013-08-30 10:19:50.912799,FALSE,FALSE,0,FALSE,2013-08-30 10:19:50.912799,0
2013-08-30 21:47:47.755263,TRUE,FALSE,0,FALSE,2013-08-30 21:47:47.755263,0
2013-08-31 09:58:30.980652,FALSE,FALSE,0,FALSE,2013-08-31 09:58:30.980652,0
