"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2019-02-03 09:55:22.67474,FALSE,FALSE,0,FALSE,2019-02-03 09:55:22.67474,0
2019-02-03 19:12:23.691777,TRUE,FALSE,0,FALSE,2019-02-03 19:12:23.691777,0
2019-02-04 09:58:56.108021,FALSE,FALSE,0,FALSE,2019-02-04 09:58:56.108021,0
2019-02-04 19:20:03.686143,TRUE,FALSE,0,FALSE,2019-02-04 19:20:03.686143,0
2019-02-05 09:58:57.108021,FALSE,FALSE,0,FALSE,2019-02-05 09:58:57.108021,0
2019-02-05 19:06:12.384703,TRUE,FALSE,0,FALSE,2019-02-05 19:06:12.384703,0
2019-02-06 09:46:24.192166,FALSE,FALSE,0,FALSE,2019-02-06 09:46:24.192166,0
2019-02-06 19:15:39.074629,TRUE,FALSE,0,FALSE,2019-02-06 19:15:39.074629,0
2019-02-07 09:54:12.367506,FALSE,FALSE,0,FALSE,2019-02-07 09:54:12.367506,0
2019-02-07 19:21:55.785502,TRUE,FALSE,0,FALSE,2019-02-07 19:21:55.785502,0
2019-02-08 09:58:51.684133,FALSE,FALSE,0,FALSE,2019-02-08 09:58:51.684133,0
2019-02-08 19:29:37.768346,TRUE,FALSE,0,FALSE,2019-02-08 19:29:37.768346,0
2019-02-09 09:52:24.564538,FALSE,FALSE,0,FALSE,2019-02-09 09:52:24.564538,0
2019-02-09 19:20:41.074629,TRUE,FALSE,0,FALSE,2019-02-09 19:20:41.074629,0
2019-02-10 10:01:27.192166,FALSE,FALSE,0,FALSE,2019-02-10 10:01:27.192166,0
2019-02-10 19:15:41.074629,TRUE,FALSE,0,FALSE,2019-02-10 19:15:41.074629,0
2019-02-11 09:47:13.313857,FALSE,FALSE,0,FALSE,2019-02-11 09:47:13.313857,0
2019-02-11 19:19:06.969577,TRUE,FALSE,0,FALSE,2019-02-11 19:19:06.969577,0
2019-02-12 09:54:15.367506,FALSE,FALSE,0,FALSE,2019-02-12 09:54:15.367506,0
2019-02-12 19:19:50.307205,TRUE,FALSE,0,FALSE,2019-02-12 19:19:50.307205,0
2019-02-13 09:31:40.925371,FALSE,FALSE,0,FALSE,2019-02-13 09:31:40.925371,0
2019-02-13 19:16:54.440013,TRUE,FALSE,0,FALSE,2019-02-13 19:16:54.440013,0
2019-02-14 09:50:29.559987,FALSE,FALSE,0,FALSE,2019-02-14 09:50:29.559987,0
2019-02-14 19:21:55.08148,TRUE,FALSE,0,FALSE,2019-02-14 19:21:55.08148,0
2019-02-15 09:29:59.466715,FALSE,FALSE,0,FALSE,2019-02-15 09:29:59.466715,0
2019-02-15 19:21:55.440013,TRUE,FALSE,0,FALSE,2019-02-15 19:21:55.440013,0
2019-02-16 09:39:31.216327,FALSE,FALSE,0,FALSE,2019-02-16 09:39:31.216327,0
2019-02-16 19:28:23.891979,TRUE,FALSE,0,FALSE,2019-02-16 19:28:23.891979,0
2019-02-17 09:49:18.367506,FALSE,FALSE,0,FALSE,2019-02-17 09:49:18.367506,0
2019-02-17 19:22:27.533285,TRUE,FALSE,0,FALSE,2019-02-17 19:22:27.533285,0
2019-02-18 09:38:19.689397,FALSE,FALSE,0,FALSE,2019-02-18 09:38:19.689397,0
2019-02-18 19:28:14.057139,TRUE,FALSE,0,FALSE,2019-02-18 19:28:14.057139,0
2019-02-19 09:37:35.692795,FALSE,FALSE,0,FALSE,2019-02-19 09:37:35.692795,0
2019-02-19 19:20:11.686143,TRUE,FALSE,0,FALSE,2019-02-19 19:20:11.686143,0
2019-02-20 09:34:20.367506,FALSE,FALSE,0,FALSE,2019-02-20 09:34:20.367506,0
2019-02-20 19:35:12.686143,TRUE,FALSE,0,FALSE,2019-02-20 19:35:12.686143,0
2019-02-21 09:41:44.925371,FALSE,FALSE,0,FALSE,2019-02-21 09:41:44.925371,0
2019-02-21 19:34:38.667441,TRUE,FALSE,0,FALSE,2019-02-21 19:34:38.667441,0
2019-02-22 09:45:34.559987,FALSE,FALSE,0,FALSE,2019-02-22 09:45:34.559987,0
2019-02-22 19:35:48.074629,TRUE,FALSE,0,FALSE,2019-02-22 19:35:48.074629,0
2019-02-23 09:42:16.623765,FALSE,FALSE,0,FALSE,2019-02-23 09:42:16.623765,0
2019-02-23 19:29:23.022265,TRUE,FALSE,0,FALSE,2019-02-23 19:29:23.022265,0
2019-02-24 09:38:55.779263,FALSE,FALSE,0,FALSE,2019-02-24 09:38:55.779263,0
2019-02-24 19:27:00.440013,TRUE,FALSE,0,FALSE,2019-02-24 19:27:00.440013,0
2019-02-25 09:12:02.535101,FALSE,FALSE,0,FALSE,2019-02-25 09:12:02.535101,0
2019-02-25 19:32:01.440013,TRUE,FALSE,0,FALSE,2019-02-25 19:32:01.440013,0
2019-02-26 09:17:39.879873,FALSE,FALSE,0,FALSE,2019-02-26 09:17:39.879873,0
2019-02-26 19:34:27.080605,TRUE,FALSE,0,FALSE,2019-02-26 19:34:27.080605,0
2019-02-27 09:30:53.430083,FALSE,FALSE,0,FALSE,2019-02-27 09:30:53.430083,0
2019-02-27 19:30:51.074629,TRUE,FALSE,0,FALSE,2019-02-27 19:30:51.074629,0
2019-02-28 09:14:39.050995,FALSE,FALSE,0,FALSE,2019-02-28 09:14:39.050995,0
2019-02-28 19:42:03.440013,TRUE,FALSE,0,FALSE,2019-02-28 19:42:03.440013,0
2019-03-01 09:21:09.888456,FALSE,FALSE,0,FALSE,2019-03-01 09:21:09.888456,0
2019-03-01 19:32:39.944505,TRUE,FALSE,0,FALSE,2019-03-01 19:32:39.944505,0
2019-03-02 09:25:04.308223,FALSE,FALSE,0,FALSE,2019-03-02 09:25:04.308223,0
2019-03-02 19:42:09.785502,TRUE,FALSE,0,FALSE,2019-03-02 19:42:09.785502,0
2019-03-03 09:19:53.721636,FALSE,FALSE,0,FALSE,2019-03-03 09:19:53.721636,0
2019-03-03 19:43:45.220737,TRUE,FALSE,0,FALSE,2019-03-03 19:43:45.220737,0
2019-03-04 09:25:40.559987,FALSE,FALSE,0,FALSE,2019-03-04 09:25:40.559987,0
2019-03-04 19:46:58.153201,TRUE,FALSE,0,FALSE,2019-03-04 19:46:58.153201,0
2019-03-05 09:14:28.367506,FALSE,FALSE,0,FALSE,2019-03-05 09:14:28.367506,0
2019-03-05 19:50:51.532522,TRUE,FALSE,0,FALSE,2019-03-05 19:50:51.532522,0
2019-03-06 09:16:18.615297,FALSE,FALSE,0,FALSE,2019-03-06 09:16:18.615297,0
2019-03-06 19:44:45.667441,TRUE,FALSE,0,FALSE,2019-03-06 19:44:45.667441,0
2019-03-07 09:20:25.145621,FALSE,FALSE,0,FALSE,2019-03-07 09:20:25.145621,0
2019-03-07 19:48:06.949005,TRUE,FALSE,0,FALSE,2019-03-07 19:48:06.949005,0
2019-03-08 09:11:53.925371,FALSE,FALSE,0,FALSE,2019-03-08 09:11:53.925371,0
2019-03-08 19:49:33.080605,TRUE,FALSE,0,FALSE,2019-03-08 19:49:33.080605,0
2019-03-09 09:16:20.615297,FALSE,FALSE,0,FALSE,2019-03-09 09:16:20.615297,0
2019-03-09 19:49:54.768346,TRUE,FALSE,0,FALSE,2019-03-09 19:49:54.768346,0
2019-03-10 09:07:30.313857,FALSE,FALSE,0,FALSE,2019-03-10 09:07:30.313857,0
2019-03-10 19:56:09.807834,TRUE,FALSE,0,FALSE,2019-03-10 19:56:09.807834,0
2019-03-11 09:10:44.559987,FALSE,FALSE,0,FALSE,2019-03-11 09:10:44.559987,0
2019-03-11 19:55:23.686143,TRUE,FALSE,0,FALSE,2019-03-11 19:55:23.686143,0
2019-03-12 09:11:45.192166,FALSE,FALSE,0,FALSE,2019-03-12 09:11:45.192166,0
2019-03-12 19:54:29.80199,TRUE,FALSE,0,FALSE,2019-03-12 19:54:29.80199,0
2019-03-13 09:02:59.231654,FALSE,FALSE,0,FALSE,2019-03-13 09:02:59.231654,0
2019-03-13 19:58:24.632494,TRUE,FALSE,0,FALSE,2019-03-13 19:58:24.632494,0
2019-03-14 09:12:33.031061,FALSE,FALSE,0,FALSE,2019-03-14 09:12:33.031061,0
2019-03-14 19:47:42.533285,TRUE,FALSE,0,FALSE,2019-03-14 19:47:42.533285,0
2019-03-15 09:09:34.367506,FALSE,FALSE,0,FALSE,2019-03-15 09:09:34.367506,0
2019-03-15 19:53:29.057139,TRUE,FALSE,0,FALSE,2019-03-15 19:53:29.057139,0
2019-03-16 08:34:34.367506,FALSE,FALSE,0,FALSE,2019-03-16 08:34:34.367506,0
2019-03-16 19:36:01.074629,TRUE,FALSE,0,FALSE,2019-03-16 19:36:01.074629,0
2019-03-17 08:42:34.313857,FALSE,FALSE,0,FALSE,2019-03-17 08:42:34.313857,0
2019-03-17 19:49:38.080605,TRUE,FALSE,0,FALSE,2019-03-17 19:49:38.080605,0
2019-03-18 08:45:48.559987,FALSE,FALSE,0,FALSE,2019-03-18 08:45:48.559987,0
2019-03-18 19:43:49.315867,TRUE,FALSE,0,FALSE,2019-03-18 19:43:49.315867,0
2019-03-19 08:38:15.469776,FALSE,FALSE,0,FALSE,2019-03-19 08:38:15.469776,0
2019-03-19 19:45:00.768346,TRUE,FALSE,0,FALSE,2019-03-19 19:45:00.768346,0
2019-03-20 08:42:36.313857,FALSE,FALSE,0,FALSE,2019-03-20 08:42:36.313857,0
2019-03-20 19:46:04.074629,TRUE,FALSE,0,FALSE,2019-03-20 19:46:04.074629,0
2019-03-21 08:33:16.469776,FALSE,FALSE,0,FALSE,2019-03-21 08:33:16.469776,0
2019-03-21 19:53:32.057139,TRUE,FALSE,0,FALSE,2019-03-21 19:53:32.057139,0
2019-03-22 08:32:37.313857,FALSE,FALSE,0,FALSE,2019-03-22 08:32:37.313857,0
2019-03-22 19:53:56.220737,TRUE,FALSE,0,FALSE,2019-03-22 19:53:56.220737,0
2019-03-23 08:37:32.623765,FALSE,FALSE,0,FALSE,2019-03-23 08:37:32.623765,0
2019-03-23 19:43:52.315867,TRUE,FALSE,0,FALSE,2019-03-23 19:43:52.315867,0
2019-03-24 08:30:16.055495,FALSE,FALSE,0,FALSE,2019-03-24 08:30:16.055495,0
2019-03-24 19:53:52.315867,TRUE,FALSE,0,FALSE,2019-03-24 19:53:52.315867,0
2019-03-25 08:36:00.846799,FALSE,FALSE,0,FALSE,2019-03-25 08:36:00.846799,0
2019-03-25 19:53:53.315867,TRUE,FALSE,0,FALSE,2019-03-25 19:53:53.315867,0
2019-03-26 08:45:18.308223,FALSE,FALSE,0,FALSE,2019-03-26 08:45:18.308223,0
2019-03-26 19:57:18.440013,TRUE,FALSE,0,FALSE,2019-03-26 19:57:18.440013,0
2019-03-27 08:35:54.559987,FALSE,FALSE,0,FALSE,2019-03-27 08:35:54.559987,0
2019-03-27 20:02:55.944505,TRUE,FALSE,0,FALSE,2019-03-27 20:02:55.944505,0
2019-03-28 08:24:27.108021,FALSE,FALSE,0,FALSE,2019-03-28 08:24:27.108021,0
2019-03-28 20:07:51.533285,TRUE,FALSE,0,FALSE,2019-03-28 20:07:51.533285,0
2019-03-29 08:37:10.467478,FALSE,FALSE,0,FALSE,2019-03-29 08:37:10.467478,0
2019-03-29 20:02:20.440013,TRUE,FALSE,0,FALSE,2019-03-29 20:02:20.440013,0
2019-03-30 08:24:16.779263,FALSE,FALSE,0,FALSE,2019-03-30 08:24:16.779263,0
2019-03-30 19:50:34.968939,TRUE,FALSE,0,FALSE,2019-03-30 19:50:34.968939,0
2019-03-31 08:25:25.466715,FALSE,FALSE,0,FALSE,2019-03-31 08:25:25.466715,0
2019-03-31 19:54:32.645416,TRUE,FALSE,0,FALSE,2019-03-31 19:54:32.645416,0
2019-04-01 08:24:44.367506,FALSE,FALSE,0,FALSE,2019-04-01 08:24:44.367506,0
2019-04-01 19:50:56.464899,TRUE,FALSE,0,FALSE,2019-04-01 19:50:56.464899,0
2019-04-02 08:25:26.466715,FALSE,FALSE,0,FALSE,2019-04-02 08:25:26.466715,0
2019-04-02 19:49:03.220737,TRUE,FALSE,0,FALSE,2019-04-02 19:49:03.220737,0
2019-04-03 08:32:13.467478,FALSE,FALSE,0,FALSE,2019-04-03 08:32:13.467478,0
2019-04-03 19:53:58.315867,TRUE,FALSE,0,FALSE,2019-04-03 19:53:58.315867,0
2019-04-04 08:26:59.192166,FALSE,FALSE,0,FALSE,2019-04-04 08:26:59.192166,0
2019-04-04 19:53:37.632494,TRUE,FALSE,0,FALSE,2019-04-04 19:53:37.632494,0
2019-04-05 08:26:59.192166,FALSE,FALSE,0,FALSE,2019-04-05 08:26:59.192166,0
2019-04-05 19:53:41.057139,TRUE,FALSE,0,FALSE,2019-04-05 19:53:41.057139,0
2019-04-06 08:22:11.925371,FALSE,FALSE,0,FALSE,2019-04-06 08:22:11.925371,0
2019-04-06 19:54:00.315867,TRUE,FALSE,0,FALSE,2019-04-06 19:54:00.315867,0
2019-04-07 08:26:37.615297,FALSE,FALSE,0,FALSE,2019-04-07 08:26:37.615297,0
2019-04-07 19:55:40.686143,TRUE,FALSE,0,FALSE,2019-04-07 19:55:40.686143,0
2019-04-08 08:27:47.313857,FALSE,FALSE,0,FALSE,2019-04-08 08:27:47.313857,0
2019-04-08 19:55:05.667441,TRUE,FALSE,0,FALSE,2019-04-08 19:55:05.667441,0
2019-04-09 08:25:31.466715,FALSE,FALSE,0,FALSE,2019-04-09 08:25:31.466715,0
2019-04-09 19:55:24.307205,TRUE,FALSE,0,FALSE,2019-04-09 19:55:24.307205,0
2019-04-10 08:23:05.692795,FALSE,FALSE,0,FALSE,2019-04-10 08:23:05.692795,0
2019-04-10 19:56:27.807834,TRUE,FALSE,0,FALSE,2019-04-10 19:56:27.807834,0
2019-04-11 08:17:14.925371,FALSE,FALSE,0,FALSE,2019-04-11 08:17:14.925371,0
2019-04-11 19:54:03.315867,TRUE,FALSE,0,FALSE,2019-04-11 19:54:03.315867,0
2019-04-12 08:23:38.919395,FALSE,FALSE,0,FALSE,2019-04-12 08:23:38.919395,0
2019-04-12 19:56:29.807834,TRUE,FALSE,0,FALSE,2019-04-12 19:56:29.807834,0
2019-04-13 08:17:50.313857,FALSE,FALSE,0,FALSE,2019-04-13 08:17:50.313857,0
2019-04-13 19:57:29.440013,TRUE,FALSE,0,FALSE,2019-04-13 19:57:29.440013,0
2019-04-14 08:23:08.692795,FALSE,FALSE,0,FALSE,2019-04-14 08:23:08.692795,0
2019-04-14 19:55:44.686143,TRUE,FALSE,0,FALSE,2019-04-14 19:55:44.686143,0
2019-04-15 08:29:48.942861,FALSE,FALSE,0,FALSE,2019-04-15 08:29:48.942861,0
2019-04-15 19:56:53.384703,TRUE,FALSE,0,FALSE,2019-04-15 19:56:53.384703,0
2019-04-16 08:25:07.216327,FALSE,FALSE,0,FALSE,2019-04-16 08:25:07.216327,0
2019-04-16 20:01:20.074629,TRUE,FALSE,0,FALSE,2019-04-16 20:01:20.074629,0
2019-04-17 08:17:17.925371,FALSE,FALSE,0,FALSE,2019-04-17 08:17:17.925371,0
2019-04-17 19:56:17.532522,TRUE,FALSE,0,FALSE,2019-04-17 19:56:17.532522,0
2019-04-18 08:15:36.466715,FALSE,FALSE,0,FALSE,2019-04-18 08:15:36.466715,0
2019-04-18 20:00:46.686143,TRUE,FALSE,0,FALSE,2019-04-18 20:00:46.686143,0
2019-04-19 08:13:22.231654,FALSE,FALSE,0,FALSE,2019-04-19 08:13:22.231654,0
2019-04-19 20:12:07.9648,TRUE,FALSE,0,FALSE,2019-04-19 20:12:07.9648,0
2019-04-20 08:20:33.308223,FALSE,FALSE,0,FALSE,2019-04-20 08:20:33.308223,0
2019-04-20 20:08:46.632494,TRUE,FALSE,0,FALSE,2019-04-20 20:08:46.632494,0
2019-04-21 08:23:44.919395,FALSE,FALSE,0,FALSE,2019-04-21 08:23:44.919395,0
2019-04-21 20:10:05.34217,TRUE,FALSE,0,FALSE,2019-04-21 20:10:05.34217,0
2019-04-22 08:11:04.214498,FALSE,FALSE,0,FALSE,2019-04-22 08:11:04.214498,0
2019-04-22 20:07:35.440013,TRUE,FALSE,0,FALSE,2019-04-22 20:07:35.440013,0
2019-04-23 08:17:21.925371,FALSE,FALSE,0,FALSE,2019-04-23 08:17:21.925371,0
2019-04-23 20:06:24.074629,TRUE,FALSE,0,FALSE,2019-04-23 20:06:24.074629,0
2019-04-24 08:13:32.332559,FALSE,FALSE,0,FALSE,2019-04-24 08:13:32.332559,0
2019-04-24 20:09:11.315867,TRUE,FALSE,0,FALSE,2019-04-24 20:09:11.315867,0
2019-04-25 08:12:58.031061,FALSE,FALSE,0,FALSE,2019-04-25 08:12:58.031061,0
2019-04-25 20:06:25.074629,TRUE,FALSE,0,FALSE,2019-04-25 20:06:25.074629,0
2019-04-26 08:12:58.313857,FALSE,FALSE,0,FALSE,2019-04-26 08:12:58.313857,0
2019-04-26 20:07:42.785502,TRUE,FALSE,0,FALSE,2019-04-26 20:07:42.785502,0
2019-04-27 08:13:26.231654,FALSE,FALSE,0,FALSE,2019-04-27 08:13:26.231654,0
2019-04-27 20:10:52.686143,TRUE,FALSE,0,FALSE,2019-04-27 20:10:52.686143,0
2019-04-28 08:10:14.050995,FALSE,FALSE,0,FALSE,2019-04-28 08:10:14.050995,0
2019-04-28 20:30:52.686143,TRUE,FALSE,0,FALSE,2019-04-28 20:30:52.686143,0
2019-04-29 09:04:39.684133,FALSE,FALSE,0,FALSE,2019-04-29 09:04:39.684133,0
2019-04-29 20:54:57.513502,TRUE,FALSE,0,FALSE,2019-04-29 20:54:57.513502,0
2019-04-30 09:24:39.684133,FALSE,FALSE,0,FALSE,2019-04-30 09:24:39.684133,0
2019-04-30 21:07:39.440013,TRUE,FALSE,0,FALSE,2019-04-30 21:07:39.440013,0
2019-05-01 09:45:16.050995,FALSE,FALSE,0,FALSE,2019-05-01 09:45:16.050995,0
2019-05-01 21:14:15.315867,TRUE,FALSE,0,FALSE,2019-05-01 21:14:15.315867,0
2019-05-02 09:38:29.231654,FALSE,FALSE,0,FALSE,2019-05-02 09:38:29.231654,0
2019-05-02 21:09:16.315867,TRUE,FALSE,0,FALSE,2019-05-02 21:09:16.315867,0
2019-05-03 09:43:30.231654,FALSE,FALSE,0,FALSE,2019-05-03 09:43:30.231654,0
2019-05-03 21:15:55.686143,TRUE,FALSE,0,FALSE,2019-05-03 21:15:55.686143,0
2019-05-04 09:36:33.430083,FALSE,FALSE,0,FALSE,2019-05-04 09:36:33.430083,0
2019-05-04 21:15:56.686143,TRUE,FALSE,0,FALSE,2019-05-04 21:15:56.686143,0
2019-05-05 09:19:08.749437,FALSE,FALSE,0,FALSE,2019-05-05 09:19:08.749437,0
2019-05-05 20:59:22.220737,TRUE,FALSE,0,FALSE,2019-05-05 20:59:22.220737,0
2019-05-06 09:38:04.313857,FALSE,FALSE,0,FALSE,2019-05-06 09:38:04.313857,0
2019-05-06 21:07:06.384703,TRUE,FALSE,0,FALSE,2019-05-06 21:07:06.384703,0
2019-05-07 09:40:05.367506,FALSE,FALSE,0,FALSE,2019-05-07 09:40:05.367506,0
2019-05-07 21:08:15.533285,TRUE,FALSE,0,FALSE,2019-05-07 21:08:15.533285,0
2019-05-08 09:43:49.365902,FALSE,FALSE,0,FALSE,2019-05-08 09:43:49.365902,0
2019-05-08 21:00:07.022265,TRUE,FALSE,0,FALSE,2019-05-08 21:00:07.022265,0
2019-05-09 09:36:36.430083,FALSE,FALSE,0,FALSE,2019-05-09 09:36:36.430083,0
2019-05-09 21:02:45.440013,TRUE,FALSE,0,FALSE,2019-05-09 21:02:45.440013,0
2019-05-10 09:42:54.969963,FALSE,FALSE,0,FALSE,2019-05-10 09:42:54.969963,0
2019-05-10 20:59:25.220737,TRUE,FALSE,0,FALSE,2019-05-10 20:59:25.220737,0
2019-05-11 09:38:07.313857,FALSE,FALSE,0,FALSE,2019-05-11 09:38:07.313857,0
2019-05-11 21:00:43.307205,TRUE,FALSE,0,FALSE,2019-05-11 21:00:43.307205,0
2019-05-12 09:40:45.055495,FALSE,FALSE,0,FALSE,2019-05-12 09:40:45.055495,0
2019-05-12 20:52:47.440013,TRUE,FALSE,0,FALSE,2019-05-12 20:52:47.440013,0
2019-05-13 09:54:55.108021,FALSE,FALSE,0,FALSE,2019-05-13 09:54:55.108021,0
2019-05-13 20:59:14.891979,TRUE,FALSE,0,FALSE,2019-05-13 20:59:14.891979,0
2019-05-14 10:30:24.216327,FALSE,FALSE,0,FALSE,2019-05-14 10:30:24.216327,0
2019-05-14 20:54:23.315867,TRUE,FALSE,0,FALSE,2019-05-14 20:54:23.315867,0
2019-05-15 10:31:05.314628,FALSE,FALSE,0,FALSE,2019-05-15 10:31:05.314628,0
2019-05-15 20:57:48.440013,TRUE,FALSE,0,FALSE,2019-05-15 20:57:48.440013,0
2019-05-16 10:29:44.779263,FALSE,FALSE,0,FALSE,2019-05-16 10:29:44.779263,0
2019-05-16 20:57:33.158602,TRUE,FALSE,0,FALSE,2019-05-16 20:57:33.158602,0
2019-05-17 10:34:44.779263,FALSE,FALSE,0,FALSE,2019-05-17 10:34:44.779263,0
2019-05-17 21:03:36.278364,TRUE,FALSE,0,FALSE,2019-05-17 21:03:36.278364,0
2019-05-18 10:23:46.332559,FALSE,FALSE,0,FALSE,2019-05-18 10:23:46.332559,0
2019-05-18 20:53:26.944505,TRUE,FALSE,0,FALSE,2019-05-18 20:53:26.944505,0
2019-05-19 10:43:47.332559,FALSE,FALSE,0,FALSE,2019-05-19 10:43:47.332559,0
2019-05-19 20:44:08.057139,TRUE,FALSE,0,FALSE,2019-05-19 20:44:08.057139,0
2019-05-20 10:57:37.925371,FALSE,FALSE,0,FALSE,2019-05-20 10:57:37.925371,0
2019-05-20 20:41:40.074629,TRUE,FALSE,0,FALSE,2019-05-20 20:41:40.074629,0
2019-05-21 11:05:00.108021,FALSE,FALSE,0,FALSE,2019-05-21 11:05:00.108021,0
2019-05-21 20:35:49.307205,TRUE,FALSE,0,FALSE,2019-05-21 20:35:49.307205,0
2019-05-22 11:27:42.467478,FALSE,FALSE,0,FALSE,2019-05-22 11:27:42.467478,0
2019-05-22 20:25:50.307205,TRUE,FALSE,0,FALSE,2019-05-22 20:25:50.307205,0
2019-05-23 11:19:23.880963,FALSE,FALSE,0,FALSE,2019-05-23 11:19:23.880963,0
2019-05-23 20:31:42.074629,TRUE,FALSE,0,FALSE,2019-05-23 20:31:42.074629,0
2019-05-24 11:25:30.050995,FALSE,FALSE,0,FALSE,2019-05-24 11:25:30.050995,0
2019-05-24 20:32:54.440013,TRUE,FALSE,0,FALSE,2019-05-24 20:32:54.440013,0
2019-05-25 11:21:24.214498,FALSE,FALSE,0,FALSE,2019-05-25 11:21:24.214498,0
2019-05-25 20:26:08.686143,TRUE,FALSE,0,FALSE,2019-05-25 20:26:08.686143,0
2019-05-26 11:46:25.214498,FALSE,FALSE,0,FALSE,2019-05-26 11:46:25.214498,0
2019-05-26 20:16:09.686143,TRUE,FALSE,0,FALSE,2019-05-26 20:16:09.686143,0
2019-05-27 11:54:00.365902,FALSE,FALSE,0,FALSE,2019-05-27 11:54:00.365902,0
2019-05-27 20:16:45.074629,TRUE,FALSE,0,FALSE,2019-05-27 20:16:45.074629,0
2019-05-28 12:00:04.108021,FALSE,FALSE,0,FALSE,2019-05-28 12:00:04.108021,0
2019-05-28 20:18:27.533285,TRUE,FALSE,0,FALSE,2019-05-28 20:18:27.533285,0
2019-05-29 11:54:57.684133,FALSE,FALSE,0,FALSE,2019-05-29 11:54:57.684133,0
