"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2018-02-12 19:17:35.968939,TRUE,FALSE,0,FALSE,2018-02-12 19:17:35.968939,0
2018-02-13 09:48:34.615297,FALSE,FALSE,0,FALSE,2018-02-13 09:48:34.615297,0
2018-02-13 19:30:35.632494,TRUE,FALSE,0,FALSE,2018-02-13 19:30:35.632494,0
2018-02-14 09:42:31.665175,FALSE,FALSE,0,FALSE,2018-02-14 09:42:31.665175,0
2018-02-14 19:24:23.440013,TRUE,FALSE,0,FALSE,2018-02-14 19:24:23.440013,0
2018-02-15 09:34:24.535101,FALSE,FALSE,0,FALSE,2018-02-15 09:34:24.535101,0
2018-02-15 19:23:12.074629,TRUE,FALSE,0,FALSE,2018-02-15 19:23:12.074629,0
2018-02-16 09:44:13.467478,FALSE,FALSE,0,FALSE,2018-02-16 09:44:13.467478,0
2018-02-16 19:21:48.080605,TRUE,FALSE,0,FALSE,2018-02-16 19:21:48.080605,0
2018-02-17 09:46:59.216327,FALSE,FALSE,0,FALSE,2018-02-17 09:46:59.216327,0
2018-02-17 19:21:57.530224,TRUE,FALSE,0,FALSE,2018-02-17 19:21:57.530224,0
2018-02-18 09:30:46.844454,FALSE,FALSE,0,FALSE,2018-02-18 09:30:46.844454,0
2018-02-18 19:25:36.632494,TRUE,FALSE,0,FALSE,2018-02-18 19:25:36.632494,0
2018-02-19 09:33:35.615297,FALSE,FALSE,0,FALSE,2018-02-19 09:33:35.615297,0
2018-02-19 19:27:37.686143,TRUE,FALSE,0,FALSE,2018-02-19 19:27:37.686143,0
2018-02-20 09:35:15.652983,FALSE,FALSE,0,FALSE,2018-02-20 09:35:15.652983,0
2018-02-20 19:40:36.632494,TRUE,FALSE,0,FALSE,2018-02-20 19:40:36.632494,0
2018-02-21 09:34:44.313857,FALSE,FALSE,0,FALSE,2018-02-21 09:34:44.313857,0
2018-02-21 19:37:03.667441,TRUE,FALSE,0,FALSE,2018-02-21 19:37:03.667441,0
2018-02-22 09:16:46.367506,FALSE,FALSE,0,FALSE,2018-02-22 09:16:46.367506,0
2018-02-22 19:38:13.074629,TRUE,FALSE,0,FALSE,2018-02-22 19:38:13.074629,0
2018-02-23 09:33:52.076977,FALSE,FALSE,0,FALSE,2018-02-23 09:33:52.076977,0
2018-02-23 19:41:45.288034,TRUE,FALSE,0,FALSE,2018-02-23 19:41:45.288034,0
2018-02-24 09:15:20.332559,FALSE,FALSE,0,FALSE,2018-02-24 09:15:20.332559,0
2018-02-24 19:44:24.440013,TRUE,FALSE,0,FALSE,2018-02-24 19:44:24.440013,0
2018-02-25 09:23:59.192166,FALSE,FALSE,0,FALSE,2018-02-25 09:23:59.192166,0
2018-02-25 19:34:24.440013,TRUE,FALSE,0,FALSE,2018-02-25 19:34:24.440013,0
2018-02-26 09:30:13.23004,FALSE,FALSE,0,FALSE,2018-02-26 09:30:13.23004,0
2018-02-26 19:36:54.634098,TRUE,FALSE,0,FALSE,2018-02-26 19:36:54.634098,0
2018-02-27 09:24:50.516205,FALSE,FALSE,0,FALSE,2018-02-27 09:24:50.516205,0
2018-02-27 19:38:13.074629,TRUE,FALSE,0,FALSE,2018-02-27 19:38:13.074629,0
2018-02-28 09:24:33.969963,FALSE,FALSE,0,FALSE,2018-02-28 09:24:33.969963,0
2018-02-28 19:42:51.030037,TRUE,FALSE,0,FALSE,2018-02-28 19:42:51.030037,0
2018-03-01 09:21:47.367506,FALSE,FALSE,0,FALSE,2018-03-01 09:21:47.367506,0
2018-03-01 19:42:09.401498,TRUE,FALSE,0,FALSE,2018-03-01 19:42:09.401498,0
2018-03-02 09:26:47.367506,FALSE,FALSE,0,FALSE,2018-03-02 09:26:47.367506,0
2018-03-02 19:39:25.440013,TRUE,FALSE,0,FALSE,2018-03-02 19:39:25.440013,0
2018-03-03 09:16:33.108021,FALSE,FALSE,0,FALSE,2018-03-03 09:16:33.108021,0
2018-03-03 19:42:22.307205,TRUE,FALSE,0,FALSE,2018-03-03 19:42:22.307205,0
2018-03-04 09:17:29.466715,FALSE,FALSE,0,FALSE,2018-03-04 09:17:29.466715,0
2018-03-04 19:46:55.634098,TRUE,FALSE,0,FALSE,2018-03-04 19:46:55.634098,0
2018-03-05 09:20:14.231654,FALSE,FALSE,0,FALSE,2018-03-05 09:20:14.231654,0
2018-03-05 19:42:39.686143,TRUE,FALSE,0,FALSE,2018-03-05 19:42:39.686143,0
2018-03-06 09:20:37.977735,FALSE,FALSE,0,FALSE,2018-03-06 09:20:37.977735,0
2018-03-06 19:47:39.686143,TRUE,FALSE,0,FALSE,2018-03-06 19:47:39.686143,0
2018-03-07 09:42:42.314628,FALSE,FALSE,0,FALSE,2018-03-07 09:42:42.314628,0
2018-03-07 19:42:23.307205,TRUE,FALSE,0,FALSE,2018-03-07 19:42:23.307205,0
2018-03-08 09:09:12.925371,FALSE,FALSE,0,FALSE,2018-03-08 09:09:12.925371,0
2018-03-08 19:55:39.632494,TRUE,FALSE,0,FALSE,2018-03-08 19:55:39.632494,0
2018-03-09 09:09:47.313857,FALSE,FALSE,0,FALSE,2018-03-09 09:09:47.313857,0
2018-03-09 19:46:01.315867,TRUE,FALSE,0,FALSE,2018-03-09 19:46:01.315867,0
2018-03-10 09:04:47.313857,FALSE,FALSE,0,FALSE,2018-03-10 09:04:47.313857,0
2018-03-10 19:51:36.326577,TRUE,FALSE,0,FALSE,2018-03-10 19:51:36.326577,0
2018-03-11 09:01:48.367506,FALSE,FALSE,0,FALSE,2018-03-11 09:01:48.367506,0
2018-03-11 19:57:23.307205,TRUE,FALSE,0,FALSE,2018-03-11 19:57:23.307205,0
2018-03-12 09:01:48.367506,FALSE,FALSE,0,FALSE,2018-03-12 09:01:48.367506,0
2018-03-12 19:52:05.667441,TRUE,FALSE,0,FALSE,2018-03-12 19:52:05.667441,0
2018-03-13 09:06:44.942861,FALSE,FALSE,0,FALSE,2018-03-13 09:06:44.942861,0
2018-03-13 19:58:15.074629,TRUE,FALSE,0,FALSE,2018-03-13 19:58:15.074629,0
2018-03-14 09:01:48.367506,FALSE,FALSE,0,FALSE,2018-03-14 09:01:48.367506,0
2018-03-14 19:56:06.220737,TRUE,FALSE,0,FALSE,2018-03-14 19:56:06.220737,0
2018-03-15 09:08:02.559987,FALSE,FALSE,0,FALSE,2018-03-15 09:08:02.559987,0
2018-03-15 19:48:50.384703,TRUE,FALSE,0,FALSE,2018-03-15 19:48:50.384703,0
2018-03-16 08:54:17.467478,FALSE,FALSE,0,FALSE,2018-03-16 08:54:17.467478,0
2018-03-16 19:58:27.807834,TRUE,FALSE,0,FALSE,2018-03-16 19:58:27.807834,0
2018-03-17 08:46:35.108021,FALSE,FALSE,0,FALSE,2018-03-17 08:46:35.108021,0
2018-03-17 20:15:40.632494,TRUE,FALSE,0,FALSE,2018-03-17 20:15:40.632494,0
2018-03-18 09:01:49.367506,FALSE,FALSE,0,FALSE,2018-03-18 09:01:49.367506,0
2018-03-18 19:55:40.632494,TRUE,FALSE,0,FALSE,2018-03-18 19:55:40.632494,0
2018-03-19 08:51:27.684133,FALSE,FALSE,0,FALSE,2018-03-19 08:51:27.684133,0
2018-03-19 20:08:50.384703,TRUE,FALSE,0,FALSE,2018-03-19 20:08:50.384703,0
2018-03-20 08:52:26.055495,FALSE,FALSE,0,FALSE,2018-03-20 08:52:26.055495,0
2018-03-20 20:02:41.686143,TRUE,FALSE,0,FALSE,2018-03-20 20:02:41.686143,0
2018-03-21 09:01:49.367506,FALSE,FALSE,0,FALSE,2018-03-21 09:01:49.367506,0
2018-03-21 20:40:40.632494,TRUE,FALSE,0,FALSE,2018-03-21 20:40:40.632494,0
2018-03-22 09:53:40.615297,FALSE,FALSE,0,FALSE,2018-03-22 09:53:40.615297,0
2018-03-22 21:32:25.307205,TRUE,FALSE,0,FALSE,2018-03-22 21:32:25.307205,0
2018-03-23 10:49:03.192166,FALSE,FALSE,0,FALSE,2018-03-23 10:49:03.192166,0
2018-03-23 22:17:07.667441,TRUE,FALSE,0,FALSE,2018-03-23 22:17:07.667441,0
2018-03-24 11:04:29.535101,FALSE,FALSE,0,FALSE,2018-03-24 11:04:29.535101,0
2018-03-24 22:16:03.315867,TRUE,FALSE,0,FALSE,2018-03-24 22:16:03.315867,0
2018-03-25 10:46:36.108021,FALSE,FALSE,0,FALSE,2018-03-25 10:46:36.108021,0
2018-03-25 22:21:47.80199,TRUE,FALSE,0,FALSE,2018-03-25 22:21:47.80199,0
2018-03-26 10:21:23.779263,FALSE,FALSE,0,FALSE,2018-03-26 10:21:23.779263,0
2018-03-26 22:17:02.530224,TRUE,FALSE,0,FALSE,2018-03-26 22:17:02.530224,0
2018-03-27 10:51:23.779263,FALSE,FALSE,0,FALSE,2018-03-27 10:51:23.779263,0
2018-03-27 22:15:55.891979,TRUE,FALSE,0,FALSE,2018-03-27 22:15:55.891979,0
2018-03-28 10:47:58.214498,FALSE,FALSE,0,FALSE,2018-03-28 10:47:58.214498,0
2018-03-28 22:16:51.022265,TRUE,FALSE,0,FALSE,2018-03-28 22:16:51.022265,0
2018-03-29 10:48:04.559987,FALSE,FALSE,0,FALSE,2018-03-29 10:48:04.559987,0
2018-03-29 22:22:59.246672,TRUE,FALSE,0,FALSE,2018-03-29 22:22:59.246672,0
2018-03-30 10:37:33.466715,FALSE,FALSE,0,FALSE,2018-03-30 10:37:33.466715,0
2018-03-30 22:17:38.483795,TRUE,FALSE,0,FALSE,2018-03-30 22:17:38.483795,0
2018-03-31 10:56:37.108021,FALSE,FALSE,0,FALSE,2018-03-31 10:56:37.108021,0
2018-03-31 22:15:28.949005,TRUE,FALSE,0,FALSE,2018-03-31 22:15:28.949005,0
2018-04-01 10:52:05.216327,FALSE,FALSE,0,FALSE,2018-04-01 10:52:05.216327,0
2018-04-01 22:20:46.057139,TRUE,FALSE,0,FALSE,2018-04-01 22:20:46.057139,0
2018-04-02 10:57:38.665175,FALSE,FALSE,0,FALSE,2018-04-02 10:57:38.665175,0
2018-04-02 22:28:08.828232,TRUE,FALSE,0,FALSE,2018-04-02 22:28:08.828232,0
2018-04-03 10:55:02.564538,FALSE,FALSE,0,FALSE,2018-04-03 10:55:02.564538,0
2018-04-03 22:22:48.376235,TRUE,FALSE,0,FALSE,2018-04-03 22:22:48.376235,0
2018-04-04 11:00:07.879873,FALSE,FALSE,0,FALSE,2018-04-04 11:00:07.879873,0
2018-04-04 22:22:08.667441,TRUE,FALSE,0,FALSE,2018-04-04 22:22:08.667441,0
2018-04-05 10:58:00.214498,FALSE,FALSE,0,FALSE,2018-04-05 10:58:00.214498,0
2018-04-05 22:30:47.057139,TRUE,FALSE,0,FALSE,2018-04-05 22:30:47.057139,0
2018-04-06 10:51:48.942861,FALSE,FALSE,0,FALSE,2018-04-06 10:51:48.942861,0
2018-04-06 22:24:30.440013,TRUE,FALSE,0,FALSE,2018-04-06 22:24:30.440013,0
2018-04-07 10:57:06.050995,FALSE,FALSE,0,FALSE,2018-04-07 10:57:06.050995,0
2018-04-07 22:27:09.667441,TRUE,FALSE,0,FALSE,2018-04-07 22:27:09.667441,0
2018-04-08 10:56:52.367506,FALSE,FALSE,0,FALSE,2018-04-08 10:56:52.367506,0
2018-04-08 22:25:05.369351,TRUE,FALSE,0,FALSE,2018-04-08 22:25:05.369351,0
2018-04-09 10:56:25.779263,FALSE,FALSE,0,FALSE,2018-04-09 10:56:25.779263,0
2018-04-09 22:26:45.494712,TRUE,FALSE,0,FALSE,2018-04-09 22:26:45.494712,0
2018-04-10 10:59:16.925371,FALSE,FALSE,0,FALSE,2018-04-10 10:59:16.925371,0
2018-04-10 22:24:35.785502,TRUE,FALSE,0,FALSE,2018-04-10 22:24:35.785502,0
2018-04-11 10:51:38.108021,FALSE,FALSE,0,FALSE,2018-04-11 10:51:38.108021,0
2018-04-11 22:26:05.315867,TRUE,FALSE,0,FALSE,2018-04-11 22:26:05.315867,0
2018-04-12 10:57:31.308223,FALSE,FALSE,0,FALSE,2018-04-12 10:57:31.308223,0
2018-04-12 22:21:11.220737,TRUE,FALSE,0,FALSE,2018-04-12 22:21:11.220737,0
2018-04-13 10:59:52.313857,FALSE,FALSE,0,FALSE,2018-04-13 10:59:52.313857,0
2018-04-13 22:18:05.464899,TRUE,FALSE,0,FALSE,2018-04-13 22:18:05.464899,0
2018-04-14 11:02:07.216327,FALSE,FALSE,0,FALSE,2018-04-14 11:02:07.216327,0
2018-04-14 22:25:06.691777,TRUE,FALSE,0,FALSE,2018-04-14 22:25:06.691777,0
2018-04-15 10:53:49.70206,FALSE,FALSE,0,FALSE,2018-04-15 10:53:49.70206,0
2018-04-15 22:21:11.220737,TRUE,FALSE,0,FALSE,2018-04-15 22:21:11.220737,0
2018-04-16 10:54:21.467478,FALSE,FALSE,0,FALSE,2018-04-16 10:54:21.467478,0
2018-04-16 22:16:11.220737,TRUE,FALSE,0,FALSE,2018-04-16 22:16:11.220737,0
2018-04-17 11:02:30.055495,FALSE,FALSE,0,FALSE,2018-04-17 11:02:30.055495,0
2018-04-17 22:02:28.307205,TRUE,FALSE,0,FALSE,2018-04-17 22:02:28.307205,0
2018-04-18 11:09:32.535101,FALSE,FALSE,0,FALSE,2018-04-18 11:09:32.535101,0
2018-04-18 22:06:47.385569,TRUE,FALSE,0,FALSE,2018-04-18 22:06:47.385569,0
2018-04-19 11:17:36.466715,FALSE,FALSE,0,FALSE,2018-04-19 11:17:36.466715,0
2018-04-19 21:56:59.564171,TRUE,FALSE,0,FALSE,2018-04-19 21:56:59.564171,0
2018-04-20 11:15:54.030423,FALSE,FALSE,0,FALSE,2018-04-20 11:15:54.030423,0
2018-04-20 21:56:12.220737,TRUE,FALSE,0,FALSE,2018-04-20 21:56:12.220737,0
2018-04-21 11:16:40.108021,FALSE,FALSE,0,FALSE,2018-04-21 11:16:40.108021,0
2018-04-21 21:58:17.532522,TRUE,FALSE,0,FALSE,2018-04-21 21:58:17.532522,0
2018-04-22 11:17:21.721636,FALSE,FALSE,0,FALSE,2018-04-22 11:17:21.721636,0
2018-04-22 21:31:07.315867,TRUE,FALSE,0,FALSE,2018-04-22 21:31:07.315867,0
2018-04-23 10:56:32.684133,FALSE,FALSE,0,FALSE,2018-04-23 10:56:32.684133,0
2018-04-23 21:35:08.944505,TRUE,FALSE,0,FALSE,2018-04-23 21:35:08.944505,0
2018-04-24 10:50:54.030423,FALSE,FALSE,0,FALSE,2018-04-24 10:50:54.030423,0
2018-04-24 21:37:58.030037,TRUE,FALSE,0,FALSE,2018-04-24 21:37:58.030037,0
2018-04-25 10:55:44.977735,FALSE,FALSE,0,FALSE,2018-04-25 10:55:44.977735,0
2018-04-25 21:35:45.632494,TRUE,FALSE,0,FALSE,2018-04-25 21:35:45.632494,0
2018-04-26 10:54:08.192166,FALSE,FALSE,0,FALSE,2018-04-26 10:54:08.192166,0
2018-04-26 21:18:33.807834,TRUE,FALSE,0,FALSE,2018-04-26 21:18:33.807834,0
2018-04-27 10:53:45.615297,FALSE,FALSE,0,FALSE,2018-04-27 10:53:45.615297,0
2018-04-27 21:26:50.385013,TRUE,FALSE,0,FALSE,2018-04-27 21:26:50.385013,0
2018-04-28 10:54:34.535101,FALSE,FALSE,0,FALSE,2018-04-28 10:54:34.535101,0
2018-04-28 21:24:17.569917,TRUE,FALSE,0,FALSE,2018-04-28 21:24:17.569917,0
2018-04-29 10:54:08.192166,FALSE,FALSE,0,FALSE,2018-04-29 10:54:08.192166,0
2018-04-29 21:17:30.307205,TRUE,FALSE,0,FALSE,2018-04-29 21:17:30.307205,0
2018-04-30 10:47:37.466715,FALSE,FALSE,0,FALSE,2018-04-30 10:47:37.466715,0
2018-04-30 21:16:00.891979,TRUE,FALSE,0,FALSE,2018-04-30 21:16:00.891979,0
2018-05-01 10:58:45.615297,FALSE,FALSE,0,FALSE,2018-05-01 10:58:45.615297,0
2018-05-01 21:09:33.440013,TRUE,FALSE,0,FALSE,2018-05-01 21:09:33.440013,0
2018-05-02 10:42:37.466715,FALSE,FALSE,0,FALSE,2018-05-02 10:42:37.466715,0
2018-05-02 21:21:00.891979,TRUE,FALSE,0,FALSE,2018-05-02 21:21:00.891979,0
2018-05-03 10:50:35.469776,FALSE,FALSE,0,FALSE,2018-05-03 10:50:35.469776,0
2018-05-03 21:15:47.632494,TRUE,FALSE,0,FALSE,2018-05-03 21:15:47.632494,0
2018-05-04 10:55:39.365902,FALSE,FALSE,0,FALSE,2018-05-04 10:55:39.365902,0
2018-05-04 21:10:47.632494,TRUE,FALSE,0,FALSE,2018-05-04 21:10:47.632494,0
2018-05-05 10:59:56.031061,FALSE,FALSE,0,FALSE,2018-05-05 10:59:56.031061,0
2018-05-05 20:59:34.440013,TRUE,FALSE,0,FALSE,2018-05-05 20:59:34.440013,0
2018-05-06 10:53:40.888456,FALSE,FALSE,0,FALSE,2018-05-06 10:53:40.888456,0
2018-05-06 20:53:23.074629,TRUE,FALSE,0,FALSE,2018-05-06 20:53:23.074629,0
2018-05-07 11:00:46.977735,FALSE,FALSE,0,FALSE,2018-05-07 11:00:46.977735,0
2018-05-07 20:48:57.384703,TRUE,FALSE,0,FALSE,2018-05-07 20:48:57.384703,0
2018-05-08 11:30:12.692795,FALSE,FALSE,0,FALSE,2018-05-08 11:30:12.692795,0
2018-05-08 20:42:31.307205,TRUE,FALSE,0,FALSE,2018-05-08 20:42:31.307205,0
2018-05-09 11:29:55.313857,FALSE,FALSE,0,FALSE,2018-05-09 11:29:55.313857,0
2018-05-09 20:42:04.634098,TRUE,FALSE,0,FALSE,2018-05-09 20:42:04.634098,0
2018-05-10 11:30:13.692795,FALSE,FALSE,0,FALSE,2018-05-10 11:30:13.692795,0
2018-05-10 20:47:49.686143,TRUE,FALSE,0,FALSE,2018-05-10 20:47:49.686143,0
2018-05-11 11:29:21.925371,FALSE,FALSE,0,FALSE,2018-05-11 11:29:21.925371,0
2018-05-11 20:42:00.080605,TRUE,FALSE,0,FALSE,2018-05-11 20:42:00.080605,0
2018-05-12 11:31:35.684133,FALSE,FALSE,0,FALSE,2018-05-12 11:31:35.684133,0
2018-05-12 20:36:10.315867,TRUE,FALSE,0,FALSE,2018-05-12 20:36:10.315867,0
2018-05-13 11:34:57.031061,FALSE,FALSE,0,FALSE,2018-05-13 11:34:57.031061,0
2018-05-13 20:37:54.376235,TRUE,FALSE,0,FALSE,2018-05-13 20:37:54.376235,0
2018-05-14 11:33:47.615297,FALSE,FALSE,0,FALSE,2018-05-14 11:33:47.615297,0
2018-05-14 20:41:58.022265,TRUE,FALSE,0,FALSE,2018-05-14 20:41:58.022265,0
2018-05-15 11:34:10.192166,FALSE,FALSE,0,FALSE,2018-05-15 11:34:10.192166,0
2018-05-15 20:38:24.074629,TRUE,FALSE,0,FALSE,2018-05-15 20:38:24.074629,0
2018-05-16 11:39:21.925371,FALSE,FALSE,0,FALSE,2018-05-16 11:39:21.925371,0
2018-05-16 20:42:49.686143,TRUE,FALSE,0,FALSE,2018-05-16 20:42:49.686143,0
2018-05-17 11:39:56.313857,FALSE,FALSE,0,FALSE,2018-05-17 11:39:56.313857,0
2018-05-17 20:37:50.686143,TRUE,FALSE,0,FALSE,2018-05-17 20:37:50.686143,0
2018-05-18 11:47:35.055495,FALSE,FALSE,0,FALSE,2018-05-18 11:47:35.055495,0
2018-05-18 20:29:36.440013,TRUE,FALSE,0,FALSE,2018-05-18 20:29:36.440013,0
2018-05-19 11:31:58.367506,FALSE,FALSE,0,FALSE,2018-05-19 11:31:58.367506,0
2018-05-19 20:44:36.440013,TRUE,FALSE,0,FALSE,2018-05-19 20:44:36.440013,0
2018-05-20 11:40:32.332559,FALSE,FALSE,0,FALSE,2018-05-20 11:40:32.332559,0
2018-05-20 20:30:49.632494,TRUE,FALSE,0,FALSE,2018-05-20 20:30:49.632494,0
2018-05-21 11:46:31.779263,FALSE,FALSE,0,FALSE,2018-05-21 11:46:31.779263,0
2018-05-21 20:41:16.220737,TRUE,FALSE,0,FALSE,2018-05-21 20:41:16.220737,0
2018-05-22 11:50:14.692795,FALSE,FALSE,0,FALSE,2018-05-22 11:50:14.692795,0
2018-05-22 20:27:03.564171,TRUE,FALSE,0,FALSE,2018-05-22 20:27:03.564171,0
2018-05-23 11:54:57.313857,FALSE,FALSE,0,FALSE,2018-05-23 11:54:57.313857,0
2018-05-23 20:16:16.220737,TRUE,FALSE,0,FALSE,2018-05-23 20:16:16.220737,0
2018-05-24 11:50:44.435829,FALSE,FALSE,0,FALSE,2018-05-24 11:50:44.435829,0
2018-05-24 20:27:31.918388,TRUE,FALSE,0,FALSE,2018-05-24 20:27:31.918388,0
2018-05-25 11:56:45.108021,FALSE,FALSE,0,FALSE,2018-05-25 11:56:45.108021,0
2018-05-25 19:44:37.440013,TRUE,FALSE,0,FALSE,2018-05-25 19:44:37.440013,0
2018-05-26 11:43:49.615297,FALSE,FALSE,0,FALSE,2018-05-26 11:43:49.615297,0
2018-05-26 19:39:30.153201,TRUE,FALSE,0,FALSE,2018-05-26 19:39:30.153201,0
2018-05-27 11:54:23.925371,FALSE,FALSE,0,FALSE,2018-05-27 11:54:23.925371,0
2018-05-27 19:30:36.783673,TRUE,FALSE,0,FALSE,2018-05-27 19:30:36.783673,0
2018-05-28 11:40:15.692795,FALSE,FALSE,0,FALSE,2018-05-28 11:40:15.692795,0
