"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2019-05-05 11:19:12.486498,FALSE,FALSE,0,FALSE,2019-05-05 11:19:12.486498,0
2019-05-05 20:46:44.074629,TRUE,FALSE,0,FALSE,2019-05-05 20:46:44.074629,0
2019-05-06 11:30:54.055495,FALSE,FALSE,0,FALSE,2019-05-06 11:30:54.055495,0
2019-05-06 20:45:29.530224,TRUE,FALSE,0,FALSE,2019-05-06 20:45:29.530224,0
2019-05-07 11:20:18.367506,FALSE,FALSE,0,FALSE,2019-05-07 11:20:18.367506,0
2019-05-07 20:45:35.667441,TRUE,FALSE,0,FALSE,2019-05-07 20:45:35.667441,0
2019-05-08 11:23:17.313857,FALSE,FALSE,0,FALSE,2019-05-08 11:23:17.313857,0
2019-05-08 20:44:09.632494,TRUE,FALSE,0,FALSE,2019-05-08 20:44:09.632494,0
2019-05-09 11:27:08.615297,FALSE,FALSE,0,FALSE,2019-05-09 11:27:08.615297,0
2019-05-09 20:44:10.632494,TRUE,FALSE,0,FALSE,2019-05-09 20:44:10.632494,0
2019-05-10 11:20:19.367506,FALSE,FALSE,0,FALSE,2019-05-10 11:20:19.367506,0
2019-05-10 20:40:31.530224,TRUE,FALSE,0,FALSE,2019-05-10 20:40:31.530224,0
2019-05-11 11:27:43.925371,FALSE,FALSE,0,FALSE,2019-05-11 11:27:43.925371,0
2019-05-11 20:39:32.315867,TRUE,FALSE,0,FALSE,2019-05-11 20:39:32.315867,0
2019-05-12 11:25:58.308223,FALSE,FALSE,0,FALSE,2019-05-12 11:25:58.308223,0
2019-05-12 20:37:27.111544,TRUE,FALSE,0,FALSE,2019-05-12 20:37:27.111544,0
2019-05-13 11:34:15.486498,FALSE,FALSE,0,FALSE,2019-05-13 11:34:15.486498,0
2019-05-13 20:38:24.334825,TRUE,FALSE,0,FALSE,2019-05-13 20:38:24.334825,0
2019-05-14 11:27:45.925371,FALSE,FALSE,0,FALSE,2019-05-14 11:27:45.925371,0
2019-05-14 20:39:26.891979,TRUE,FALSE,0,FALSE,2019-05-14 20:39:26.891979,0
2019-05-15 11:45:07.108021,FALSE,FALSE,0,FALSE,2019-05-15 11:45:07.108021,0
2019-05-15 20:36:48.074629,TRUE,FALSE,0,FALSE,2019-05-15 20:36:48.074629,0
2019-05-16 11:37:50.467478,FALSE,FALSE,0,FALSE,2019-05-16 11:37:50.467478,0
2019-05-16 20:36:09.483795,TRUE,FALSE,0,FALSE,2019-05-16 20:36:09.483795,0
2019-05-17 11:38:21.313857,FALSE,FALSE,0,FALSE,2019-05-17 11:38:21.313857,0
2019-05-17 20:32:00.807834,TRUE,FALSE,0,FALSE,2019-05-17 20:32:00.807834,0
2019-05-18 11:36:04.466715,FALSE,FALSE,0,FALSE,2019-05-18 11:36:04.466715,0
2019-05-18 20:36:50.074629,TRUE,FALSE,0,FALSE,2019-05-18 20:36:50.074629,0
2019-05-19 11:51:05.466715,FALSE,FALSE,0,FALSE,2019-05-19 11:51:05.466715,0
2019-05-19 20:28:01.440013,TRUE,FALSE,0,FALSE,2019-05-19 20:28:01.440013,0
2019-05-20 11:48:10.969963,FALSE,FALSE,0,FALSE,2019-05-20 11:48:10.969963,0
2019-05-20 20:30:28.564171,TRUE,FALSE,0,FALSE,2019-05-20 20:30:28.564171,0
2019-05-21 11:53:23.313857,FALSE,FALSE,0,FALSE,2019-05-21 11:53:23.313857,0
2019-05-21 20:26:51.074629,TRUE,FALSE,0,FALSE,2019-05-21 20:26:51.074629,0
2019-05-22 11:50:24.367506,FALSE,FALSE,0,FALSE,2019-05-22 11:50:24.367506,0
2019-05-22 20:31:36.464899,TRUE,FALSE,0,FALSE,2019-05-22 20:31:36.464899,0
2019-05-23 11:54:58.779263,FALSE,FALSE,0,FALSE,2019-05-23 11:54:58.779263,0
2019-05-23 19:34:43.220737,TRUE,FALSE,0,FALSE,2019-05-23 19:34:43.220737,0
2019-05-24 11:49:13.919395,FALSE,FALSE,0,FALSE,2019-05-24 11:49:13.919395,0
2019-05-24 18:58:34.533285,TRUE,FALSE,0,FALSE,2019-05-24 18:58:34.533285,0
2019-05-25 11:35:11.108021,FALSE,FALSE,0,FALSE,2019-05-25 11:35:11.108021,0
2019-05-25 17:08:35.533285,TRUE,FALSE,0,FALSE,2019-05-25 17:08:35.533285,0
2019-07-02 13:35:42.367506,FALSE,FALSE,0,FALSE,2019-07-02 13:35:42.367506,0
2019-07-02 20:06:34.686143,TRUE,FALSE,0,FALSE,2019-07-02 20:06:34.686143,0
2019-07-03 12:10:20.684133,FALSE,FALSE,0,FALSE,2019-07-03 12:10:20.684133,0
2019-07-03 20:23:56.369351,TRUE,FALSE,0,FALSE,2019-07-03 20:23:56.369351,0
2019-07-04 12:05:16.779263,FALSE,FALSE,0,FALSE,2019-07-04 12:05:16.779263,0
2019-07-04 20:27:21.288186,TRUE,FALSE,0,FALSE,2019-07-04 20:27:21.288186,0
2019-07-05 11:45:21.684133,FALSE,FALSE,0,FALSE,2019-07-05 11:45:21.684133,0
2019-07-05 20:33:58.944505,TRUE,FALSE,0,FALSE,2019-07-05 20:33:58.944505,0
2019-07-06 12:00:17.779263,FALSE,FALSE,0,FALSE,2019-07-06 12:00:17.779263,0
2019-07-06 20:33:27.785502,TRUE,FALSE,0,FALSE,2019-07-06 20:33:27.785502,0
2019-07-07 11:56:26.466715,FALSE,FALSE,0,FALSE,2019-07-07 11:56:26.466715,0
2019-07-07 20:26:35.968939,TRUE,FALSE,0,FALSE,2019-07-07 20:26:35.968939,0
2019-07-08 11:58:44.313857,FALSE,FALSE,0,FALSE,2019-07-08 11:58:44.313857,0
2019-07-08 21:02:12.074629,TRUE,FALSE,0,FALSE,2019-07-08 21:02:12.074629,0
2019-07-09 11:35:23.684133,FALSE,FALSE,0,FALSE,2019-07-09 11:35:23.684133,0
2019-07-09 21:13:49.334825,TRUE,FALSE,0,FALSE,2019-07-09 21:13:49.334825,0
2019-07-10 11:44:29.365902,FALSE,FALSE,0,FALSE,2019-07-10 11:44:29.365902,0
2019-07-10 21:09:59.315867,TRUE,FALSE,0,FALSE,2019-07-10 21:09:59.315867,0
2019-07-11 11:39:38.711966,FALSE,FALSE,0,FALSE,2019-07-11 11:39:38.711966,0
2019-07-11 21:20:51.564171,TRUE,FALSE,0,FALSE,2019-07-11 21:20:51.564171,0
2019-07-12 11:22:36.615297,FALSE,FALSE,0,FALSE,2019-07-12 11:22:36.615297,0
2019-07-12 21:11:22.307205,TRUE,FALSE,0,FALSE,2019-07-12 21:11:22.307205,0
2019-07-13 11:20:25.684133,FALSE,FALSE,0,FALSE,2019-07-13 11:20:25.684133,0
2019-07-13 21:16:11.768346,TRUE,FALSE,0,FALSE,2019-07-13 21:16:11.768346,0
2019-07-14 11:11:29.466715,FALSE,FALSE,0,FALSE,2019-07-14 11:11:29.466715,0
2019-07-14 21:12:14.074629,TRUE,FALSE,0,FALSE,2019-07-14 21:12:14.074629,0
2019-07-15 11:21:56.214498,FALSE,FALSE,0,FALSE,2019-07-15 11:21:56.214498,0
2019-07-15 21:15:01.315867,TRUE,FALSE,0,FALSE,2019-07-15 21:15:01.315867,0
2019-07-16 11:19:22.332559,FALSE,FALSE,0,FALSE,2019-07-16 11:19:22.332559,0
2019-07-16 21:14:39.632494,TRUE,FALSE,0,FALSE,2019-07-16 21:14:39.632494,0
2019-07-17 11:21:16.721636,FALSE,FALSE,0,FALSE,2019-07-17 11:21:16.721636,0
2019-07-17 21:10:45.513502,TRUE,FALSE,0,FALSE,2019-07-17 21:10:45.513502,0
2019-07-18 11:18:26.740832,FALSE,FALSE,0,FALSE,2019-07-18 11:18:26.740832,0
2019-07-18 21:14:54.891979,TRUE,FALSE,0,FALSE,2019-07-18 21:14:54.891979,0
2019-07-19 11:15:49.367506,FALSE,FALSE,0,FALSE,2019-07-19 11:15:49.367506,0
2019-07-19 21:19:03.369351,TRUE,FALSE,0,FALSE,2019-07-19 21:19:03.369351,0
2019-07-20 11:11:28.308223,FALSE,FALSE,0,FALSE,2019-07-20 11:11:28.308223,0
2019-07-20 21:19:55.891979,TRUE,FALSE,0,FALSE,2019-07-20 21:19:55.891979,0
2019-07-21 11:12:46.70206,FALSE,FALSE,0,FALSE,2019-07-21 11:12:46.70206,0
2019-07-21 21:16:15.768346,TRUE,FALSE,0,FALSE,2019-07-21 21:16:15.768346,0
2019-07-22 11:15:29.684133,FALSE,FALSE,0,FALSE,2019-07-22 11:15:29.684133,0
2019-07-22 21:16:08.667441,TRUE,FALSE,0,FALSE,2019-07-22 21:16:08.667441,0
2019-07-23 11:26:05.050995,FALSE,FALSE,0,FALSE,2019-07-23 11:26:05.050995,0
2019-07-23 21:18:46.854379,TRUE,FALSE,0,FALSE,2019-07-23 21:18:46.854379,0
2019-07-24 11:15:38.108021,FALSE,FALSE,0,FALSE,2019-07-24 11:15:38.108021,0
2019-07-24 21:26:09.667441,TRUE,FALSE,0,FALSE,2019-07-24 21:26:09.667441,0
2019-07-25 11:16:06.216327,FALSE,FALSE,0,FALSE,2019-07-25 11:16:06.216327,0
2019-07-25 21:31:32.884506,TRUE,FALSE,0,FALSE,2019-07-25 21:31:32.884506,0
2019-07-26 11:18:06.192166,FALSE,FALSE,0,FALSE,2019-07-26 11:18:06.192166,0
2019-07-26 21:22:31.807834,TRUE,FALSE,0,FALSE,2019-07-26 21:22:31.807834,0
2019-07-27 11:07:22.430083,FALSE,FALSE,0,FALSE,2019-07-27 11:07:22.430083,0
2019-07-27 21:31:06.83986,TRUE,FALSE,0,FALSE,2019-07-27 21:31:06.83986,0
2019-07-28 11:14:47.19801,FALSE,FALSE,0,FALSE,2019-07-28 11:14:47.19801,0
2019-07-28 21:12:32.807834,TRUE,FALSE,0,FALSE,2019-07-28 21:12:32.807834,0
2019-07-29 11:10:50.942861,FALSE,FALSE,0,FALSE,2019-07-29 11:10:50.942861,0
2019-07-29 21:15:12.220737,TRUE,FALSE,0,FALSE,2019-07-29 21:15:12.220737,0
2019-07-30 11:22:07.559987,FALSE,FALSE,0,FALSE,2019-07-30 11:22:07.559987,0
2019-07-30 21:19:59.891979,TRUE,FALSE,0,FALSE,2019-07-30 21:19:59.891979,0
2019-07-31 11:09:22.231654,FALSE,FALSE,0,FALSE,2019-07-31 11:09:22.231654,0
2019-07-31 21:33:33.440013,TRUE,FALSE,0,FALSE,2019-07-31 21:33:33.440013,0
2019-08-01 11:06:33.308223,FALSE,FALSE,0,FALSE,2019-08-01 11:06:33.308223,0
2019-08-01 21:27:56.384703,TRUE,FALSE,0,FALSE,2019-08-01 21:27:56.384703,0
2019-08-02 11:12:46.615297,FALSE,FALSE,0,FALSE,2019-08-02 11:12:46.615297,0
2019-08-02 21:24:05.533285,TRUE,FALSE,0,FALSE,2019-08-02 21:24:05.533285,0
2019-08-03 11:10:42.108021,FALSE,FALSE,0,FALSE,2019-08-03 11:10:42.108021,0
2019-08-03 21:18:34.440013,TRUE,FALSE,0,FALSE,2019-08-03 21:18:34.440013,0
2019-08-04 11:14:56.030423,FALSE,FALSE,0,FALSE,2019-08-04 11:14:56.030423,0
2019-08-04 21:17:35.807834,TRUE,FALSE,0,FALSE,2019-08-04 21:17:35.807834,0
2019-08-05 11:06:34.055495,FALSE,FALSE,0,FALSE,2019-08-05 11:06:34.055495,0
2019-08-05 21:20:58.022265,TRUE,FALSE,0,FALSE,2019-08-05 21:20:58.022265,0
2019-08-06 11:13:25.467478,FALSE,FALSE,0,FALSE,2019-08-06 11:13:25.467478,0
2019-08-06 21:20:02.891979,TRUE,FALSE,0,FALSE,2019-08-06 21:20:02.891979,0
2019-08-07 11:09:17.081612,FALSE,FALSE,0,FALSE,2019-08-07 11:09:17.081612,0
2019-08-07 21:30:11.315867,TRUE,FALSE,0,FALSE,2019-08-07 21:30:11.315867,0
2019-08-08 11:07:27.430083,FALSE,FALSE,0,FALSE,2019-08-08 11:07:27.430083,0
2019-08-08 21:57:10.464899,TRUE,FALSE,0,FALSE,2019-08-08 21:57:10.464899,0
2019-08-09 10:35:37.684133,FALSE,FALSE,0,FALSE,2019-08-09 10:35:37.684133,0
2019-08-09 21:06:11.530224,TRUE,FALSE,0,FALSE,2019-08-09 21:06:11.530224,0
2019-08-10 09:54:26.231654,FALSE,FALSE,0,FALSE,2019-08-10 09:54:26.231654,0
2019-08-10 21:17:37.807834,TRUE,FALSE,0,FALSE,2019-08-10 21:17:37.807834,0
2019-08-11 09:35:59.367506,FALSE,FALSE,0,FALSE,2019-08-11 09:35:59.367506,0
2019-08-11 21:28:01.384703,TRUE,FALSE,0,FALSE,2019-08-11 21:28:01.384703,0
2019-08-12 09:36:00.367506,FALSE,FALSE,0,FALSE,2019-08-12 09:36:00.367506,0
2019-08-12 21:09:51.632494,TRUE,FALSE,0,FALSE,2019-08-12 21:09:51.632494,0
2019-08-13 08:51:00.367506,FALSE,FALSE,0,FALSE,2019-08-13 08:51:00.367506,0
2019-08-13 20:27:39.807834,TRUE,FALSE,0,FALSE,2019-08-13 20:27:39.807834,0
2019-08-14 08:18:14.192166,FALSE,FALSE,0,FALSE,2019-08-14 08:18:14.192166,0
2019-08-14 20:34:52.632494,TRUE,FALSE,0,FALSE,2019-08-14 20:34:52.632494,0
2019-08-15 07:59:17.692795,FALSE,FALSE,0,FALSE,2019-08-15 07:59:17.692795,0
2019-08-15 20:49:52.632494,TRUE,FALSE,0,FALSE,2019-08-15 20:49:52.632494,0
2019-08-16 08:04:36.332559,FALSE,FALSE,0,FALSE,2019-08-16 08:04:36.332559,0
2019-08-16 20:49:11.533285,TRUE,FALSE,0,FALSE,2019-08-16 20:49:11.533285,0
2019-08-17 08:12:52.615297,FALSE,FALSE,0,FALSE,2019-08-17 08:12:52.615297,0
2019-08-17 20:42:40.807834,TRUE,FALSE,0,FALSE,2019-08-17 20:42:40.807834,0
2019-08-18 08:06:16.050995,FALSE,FALSE,0,FALSE,2019-08-18 08:06:16.050995,0
2019-08-18 20:47:41.807834,TRUE,FALSE,0,FALSE,2019-08-18 20:47:41.807834,0
2019-08-19 08:09:42.469776,FALSE,FALSE,0,FALSE,2019-08-19 08:09:42.469776,0
2019-08-19 20:42:30.074629,TRUE,FALSE,0,FALSE,2019-08-19 20:42:30.074629,0
2019-08-20 08:03:27.925371,FALSE,FALSE,0,FALSE,2019-08-20 08:03:27.925371,0
2019-08-20 20:49:13.533285,TRUE,FALSE,0,FALSE,2019-08-20 20:49:13.533285,0
2019-08-21 08:05:42.684133,FALSE,FALSE,0,FALSE,2019-08-21 08:05:42.684133,0
2019-08-21 20:51:07.080605,TRUE,FALSE,0,FALSE,2019-08-21 20:51:07.080605,0
2019-08-22 08:04:03.313857,FALSE,FALSE,0,FALSE,2019-08-22 08:04:03.313857,0
2019-08-22 20:32:16.464899,TRUE,FALSE,0,FALSE,2019-08-22 20:32:16.464899,0
2019-08-23 08:14:16.564538,FALSE,FALSE,0,FALSE,2019-08-23 08:14:16.564538,0
2019-08-23 20:28:43.440013,TRUE,FALSE,0,FALSE,2019-08-23 20:28:43.440013,0
2019-08-24 08:06:05.367506,FALSE,FALSE,0,FALSE,2019-08-24 08:06:05.367506,0
2019-08-24 20:34:56.632494,TRUE,FALSE,0,FALSE,2019-08-24 20:34:56.632494,0
2019-08-25 08:09:05.313857,FALSE,FALSE,0,FALSE,2019-08-25 08:09:05.313857,0
2019-08-25 20:39:57.632494,TRUE,FALSE,0,FALSE,2019-08-25 20:39:57.632494,0
2019-08-26 08:20:52.108021,FALSE,FALSE,0,FALSE,2019-08-26 08:20:52.108021,0
2019-08-26 20:36:14.310142,TRUE,FALSE,0,FALSE,2019-08-26 20:36:14.310142,0
2019-08-27 08:19:05.313857,FALSE,FALSE,0,FALSE,2019-08-27 08:19:05.313857,0
2019-08-27 20:33:08.384703,TRUE,FALSE,0,FALSE,2019-08-27 20:33:08.384703,0
2019-08-28 08:16:07.367506,FALSE,FALSE,0,FALSE,2019-08-28 08:16:07.367506,0
2019-08-28 20:24:21.944505,TRUE,FALSE,0,FALSE,2019-08-28 20:24:21.944505,0
2019-08-29 08:19:15.311041,FALSE,FALSE,0,FALSE,2019-08-29 08:19:15.311041,0
2019-08-29 20:21:32.768346,TRUE,FALSE,0,FALSE,2019-08-29 20:21:32.768346,0
2019-08-30 08:26:08.367506,FALSE,FALSE,0,FALSE,2019-08-30 08:26:08.367506,0
2019-08-30 20:12:35.074629,TRUE,FALSE,0,FALSE,2019-08-30 20:12:35.074629,0
2019-08-31 08:20:54.108021,FALSE,FALSE,0,FALSE,2019-08-31 08:20:54.108021,0
2019-08-31 20:26:32.768346,TRUE,FALSE,0,FALSE,2019-08-31 20:26:32.768346,0
2019-09-01 08:16:09.367506,FALSE,FALSE,0,FALSE,2019-09-01 08:16:09.367506,0
