"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2018-04-02 10:46:35.469776,FALSE,FALSE,0,FALSE,2018-04-02 10:46:35.469776,0
2018-04-02 22:15:34.440013,TRUE,FALSE,0,FALSE,2018-04-02 22:15:34.440013,0
2018-04-03 10:48:23.721636,FALSE,FALSE,0,FALSE,2018-04-03 10:48:23.721636,0
2018-04-03 22:16:47.632494,TRUE,FALSE,0,FALSE,2018-04-03 22:16:47.632494,0
2018-04-04 10:56:35.469776,FALSE,FALSE,0,FALSE,2018-04-04 10:56:35.469776,0
2018-04-04 22:11:47.632494,TRUE,FALSE,0,FALSE,2018-04-04 22:11:47.632494,0
2018-04-05 10:48:38.466715,FALSE,FALSE,0,FALSE,2018-04-05 10:48:38.466715,0
2018-04-05 22:13:04.634098,TRUE,FALSE,0,FALSE,2018-04-05 22:13:04.634098,0
2018-04-06 10:51:54.505288,FALSE,FALSE,0,FALSE,2018-04-06 10:51:54.505288,0
2018-04-06 22:19:23.074629,TRUE,FALSE,0,FALSE,2018-04-06 22:19:23.074629,0
2018-04-07 10:51:43.435829,FALSE,FALSE,0,FALSE,2018-04-07 10:51:43.435829,0
2018-04-07 22:07:02.891979,TRUE,FALSE,0,FALSE,2018-04-07 22:07:02.891979,0
2018-04-08 10:46:31.332559,FALSE,FALSE,0,FALSE,2018-04-08 10:46:31.332559,0
2018-04-08 22:31:48.632494,TRUE,FALSE,0,FALSE,2018-04-08 22:31:48.632494,0
2018-04-09 10:46:55.505288,FALSE,FALSE,0,FALSE,2018-04-09 10:46:55.505288,0
2018-04-09 22:16:21.278364,TRUE,FALSE,0,FALSE,2018-04-09 22:16:21.278364,0
2018-04-10 10:52:30.779263,FALSE,FALSE,0,FALSE,2018-04-10 10:52:30.779263,0
2018-04-10 22:11:48.632494,TRUE,FALSE,0,FALSE,2018-04-10 22:11:48.632494,0
2018-04-11 10:46:31.332559,FALSE,FALSE,0,FALSE,2018-04-11 10:46:31.332559,0
2018-04-11 22:18:02.564171,TRUE,FALSE,0,FALSE,2018-04-11 22:18:02.564171,0
2018-04-12 10:44:11.559987,FALSE,FALSE,0,FALSE,2018-04-12 10:44:11.559987,0
2018-04-12 22:20:36.440013,TRUE,FALSE,0,FALSE,2018-04-12 22:20:36.440013,0
2018-04-13 10:57:58.367506,FALSE,FALSE,0,FALSE,2018-04-13 10:57:58.367506,0
2018-04-13 22:21:35.949005,TRUE,FALSE,0,FALSE,2018-04-13 22:21:35.949005,0
2018-04-14 11:15:57.313857,FALSE,FALSE,0,FALSE,2018-04-14 11:15:57.313857,0
2018-04-14 22:21:07.533285,TRUE,FALSE,0,FALSE,2018-04-14 22:21:07.533285,0
2018-04-15 11:22:31.779263,FALSE,FALSE,0,FALSE,2018-04-15 11:22:31.779263,0
2018-04-15 22:08:06.634098,TRUE,FALSE,0,FALSE,2018-04-15 22:08:06.634098,0
2018-04-16 11:08:35.055495,FALSE,FALSE,0,FALSE,2018-04-16 11:08:35.055495,0
2018-04-16 22:00:36.440013,TRUE,FALSE,0,FALSE,2018-04-16 22:00:36.440013,0
2018-04-17 11:07:45.108021,FALSE,FALSE,0,FALSE,2018-04-17 11:07:45.108021,0
2018-04-17 22:06:50.632494,TRUE,FALSE,0,FALSE,2018-04-17 22:06:50.632494,0
2018-04-18 11:16:15.692795,FALSE,FALSE,0,FALSE,2018-04-18 11:16:15.692795,0
2018-04-18 22:07:17.220737,TRUE,FALSE,0,FALSE,2018-04-18 22:07:17.220737,0
2018-04-19 11:17:37.684133,FALSE,FALSE,0,FALSE,2018-04-19 11:17:37.684133,0
2018-04-19 22:02:17.220737,TRUE,FALSE,0,FALSE,2018-04-19 22:02:17.220737,0
2018-04-20 11:19:12.559987,FALSE,FALSE,0,FALSE,2018-04-20 11:19:12.559987,0
2018-04-20 22:01:54.057139,TRUE,FALSE,0,FALSE,2018-04-20 22:01:54.057139,0
2018-04-21 11:10:59.031061,FALSE,FALSE,0,FALSE,2018-04-21 11:10:59.031061,0
2018-04-21 21:22:17.220737,TRUE,FALSE,0,FALSE,2018-04-21 21:22:17.220737,0
2018-04-22 10:53:37.055495,FALSE,FALSE,0,FALSE,2018-04-22 10:53:37.055495,0
2018-04-22 21:26:14.944505,TRUE,FALSE,0,FALSE,2018-04-22 21:26:14.944505,0
2018-04-23 10:42:46.108021,FALSE,FALSE,0,FALSE,2018-04-23 10:42:46.108021,0
2018-04-23 21:32:18.220737,TRUE,FALSE,0,FALSE,2018-04-23 21:32:18.220737,0
2018-04-24 10:35:59.313857,FALSE,FALSE,0,FALSE,2018-04-24 10:35:59.313857,0
2018-04-24 21:21:51.632494,TRUE,FALSE,0,FALSE,2018-04-24 21:21:51.632494,0
2018-04-25 10:41:16.692795,FALSE,FALSE,0,FALSE,2018-04-25 10:41:16.692795,0
2018-04-25 21:25:01.384703,TRUE,FALSE,0,FALSE,2018-04-25 21:25:01.384703,0
2018-04-26 10:38:00.367506,FALSE,FALSE,0,FALSE,2018-04-26 10:38:00.367506,0
2018-04-26 21:21:09.533285,TRUE,FALSE,0,FALSE,2018-04-26 21:21:09.533285,0
2018-04-27 10:53:01.367506,FALSE,FALSE,0,FALSE,2018-04-27 10:53:01.367506,0
2018-04-27 21:21:52.632494,TRUE,FALSE,0,FALSE,2018-04-27 21:21:52.632494,0
2018-04-28 10:56:00.313857,FALSE,FALSE,0,FALSE,2018-04-28 10:56:00.313857,0
2018-04-28 21:17:06.891979,TRUE,FALSE,0,FALSE,2018-04-28 21:17:06.891979,0
2018-04-29 10:54:51.615297,FALSE,FALSE,0,FALSE,2018-04-29 10:54:51.615297,0
2018-04-29 21:17:14.315867,TRUE,FALSE,0,FALSE,2018-04-29 21:17:14.315867,0
2018-04-30 10:51:17.692795,FALSE,FALSE,0,FALSE,2018-04-30 10:51:17.692795,0
2018-04-30 21:13:25.768346,TRUE,FALSE,0,FALSE,2018-04-30 21:13:25.768346,0
2018-05-01 10:58:01.367506,FALSE,FALSE,0,FALSE,2018-05-01 10:58:01.367506,0
2018-05-01 21:11:15.944505,TRUE,FALSE,0,FALSE,2018-05-01 21:11:15.944505,0
2018-05-02 10:11:01.313857,FALSE,FALSE,0,FALSE,2018-05-02 10:11:01.313857,0
2018-05-02 21:28:14.530224,TRUE,FALSE,0,FALSE,2018-05-02 21:28:14.530224,0
2018-05-03 10:52:58.942861,FALSE,FALSE,0,FALSE,2018-05-03 10:52:58.942861,0
2018-05-03 21:12:07.891979,TRUE,FALSE,0,FALSE,2018-05-03 21:12:07.891979,0
2018-05-04 10:58:16.050995,FALSE,FALSE,0,FALSE,2018-05-04 10:58:16.050995,0
2018-05-04 21:11:16.944505,TRUE,FALSE,0,FALSE,2018-05-04 21:11:16.944505,0
2018-05-05 10:56:56.19801,FALSE,FALSE,0,FALSE,2018-05-05 10:56:56.19801,0
2018-05-05 21:13:03.022265,TRUE,FALSE,0,FALSE,2018-05-05 21:13:03.022265,0
2018-05-06 10:56:29.231654,FALSE,FALSE,0,FALSE,2018-05-06 10:56:29.231654,0
2018-05-06 21:13:54.686143,TRUE,FALSE,0,FALSE,2018-05-06 21:13:54.686143,0
2018-05-07 10:46:55.711966,FALSE,FALSE,0,FALSE,2018-05-07 10:46:55.711966,0
2018-05-07 21:11:54.632494,TRUE,FALSE,0,FALSE,2018-05-07 21:11:54.632494,0
2018-05-08 10:50:09.076977,FALSE,FALSE,0,FALSE,2018-05-08 10:50:09.076977,0
2018-05-08 21:10:25.569917,TRUE,FALSE,0,FALSE,2018-05-08 21:10:25.569917,0
2018-05-09 10:59:16.559987,FALSE,FALSE,0,FALSE,2018-05-09 10:59:16.559987,0
2018-05-09 21:00:04.384703,TRUE,FALSE,0,FALSE,2018-05-09 21:00:04.384703,0
2018-05-10 10:54:53.615297,FALSE,FALSE,0,FALSE,2018-05-10 10:54:53.615297,0
2018-05-10 21:07:08.891979,TRUE,FALSE,0,FALSE,2018-05-10 21:07:08.891979,0
2018-05-11 11:00:23.078848,FALSE,FALSE,0,FALSE,2018-05-11 11:00:23.078848,0
2018-05-11 20:45:04.384703,TRUE,FALSE,0,FALSE,2018-05-11 20:45:04.384703,0
2018-05-12 11:13:04.367506,FALSE,FALSE,0,FALSE,2018-05-12 11:13:04.367506,0
2018-05-12 20:34:31.074629,TRUE,FALSE,0,FALSE,2018-05-12 20:34:31.074629,0
2018-05-13 11:35:17.192166,FALSE,FALSE,0,FALSE,2018-05-13 11:35:17.192166,0
2018-05-13 20:40:06.653538,TRUE,FALSE,0,FALSE,2018-05-13 20:40:06.653538,0
2018-05-14 11:36:20.692795,FALSE,FALSE,0,FALSE,2018-05-14 11:36:20.692795,0
2018-05-14 20:36:18.944505,TRUE,FALSE,0,FALSE,2018-05-14 20:36:18.944505,0
2018-05-15 11:27:01.614431,FALSE,FALSE,0,FALSE,2018-05-15 11:27:01.614431,0
2018-05-15 20:38:28.768346,TRUE,FALSE,0,FALSE,2018-05-15 20:38:28.768346,0
2018-05-16 11:32:50.108021,FALSE,FALSE,0,FALSE,2018-05-16 11:32:50.108021,0
2018-05-16 20:49:42.807834,TRUE,FALSE,0,FALSE,2018-05-16 20:49:42.807834,0
2018-05-17 11:26:21.692795,FALSE,FALSE,0,FALSE,2018-05-17 11:26:21.692795,0
2018-05-17 20:32:10.891979,TRUE,FALSE,0,FALSE,2018-05-17 20:32:10.891979,0
2018-05-18 11:49:13.214498,FALSE,FALSE,0,FALSE,2018-05-18 11:49:13.214498,0
2018-05-18 20:28:57.686143,TRUE,FALSE,0,FALSE,2018-05-18 20:28:57.686143,0
2018-05-19 11:25:33.467478,FALSE,FALSE,0,FALSE,2018-05-19 11:25:33.467478,0
2018-05-19 20:39:32.074629,TRUE,FALSE,0,FALSE,2018-05-19 20:39:32.074629,0
2018-05-20 11:39:18.559987,FALSE,FALSE,0,FALSE,2018-05-20 11:39:18.559987,0
2018-05-20 20:28:40.307205,TRUE,FALSE,0,FALSE,2018-05-20 20:28:40.307205,0
2018-05-21 11:37:43.684133,FALSE,FALSE,0,FALSE,2018-05-21 11:37:43.684133,0
2018-05-21 20:40:43.440013,TRUE,FALSE,0,FALSE,2018-05-21 20:40:43.440013,0
2018-05-22 11:48:33.721636,FALSE,FALSE,0,FALSE,2018-05-22 11:48:33.721636,0
2018-05-22 20:25:28.569917,TRUE,FALSE,0,FALSE,2018-05-22 20:25:28.569917,0
2018-05-23 11:53:06.367506,FALSE,FALSE,0,FALSE,2018-05-23 11:53:06.367506,0
2018-05-23 20:24:29.532522,TRUE,FALSE,0,FALSE,2018-05-23 20:24:29.532522,0
2018-05-24 11:52:52.108021,FALSE,FALSE,0,FALSE,2018-05-24 11:52:52.108021,0
2018-05-24 20:26:15.533285,TRUE,FALSE,0,FALSE,2018-05-24 20:26:15.533285,0
2018-05-25 11:50:45.535101,FALSE,FALSE,0,FALSE,2018-05-25 11:50:45.535101,0
2018-05-25 20:22:19.315867,TRUE,FALSE,0,FALSE,2018-05-25 20:22:19.315867,0
2018-05-26 11:48:48.466715,FALSE,FALSE,0,FALSE,2018-05-26 11:48:48.466715,0
2018-05-26 20:32:19.315867,TRUE,FALSE,0,FALSE,2018-05-26 20:32:19.315867,0
2018-05-27 11:57:45.684133,FALSE,FALSE,0,FALSE,2018-05-27 11:57:45.684133,0
2018-05-27 20:22:20.315867,TRUE,FALSE,0,FALSE,2018-05-27 20:22:20.315867,0
2018-05-28 11:53:44.055495,FALSE,FALSE,0,FALSE,2018-05-28 11:53:44.055495,0
2018-05-28 20:22:25.220737,TRUE,FALSE,0,FALSE,2018-05-28 20:22:25.220737,0
2018-05-29 11:58:07.367506,FALSE,FALSE,0,FALSE,2018-05-29 11:58:07.367506,0
2018-05-29 20:06:16.533285,TRUE,FALSE,0,FALSE,2018-05-29 20:06:16.533285,0
2018-05-30 11:56:23.692795,FALSE,FALSE,0,FALSE,2018-05-30 11:56:23.692795,0
2018-05-30 19:17:20.315867,TRUE,FALSE,0,FALSE,2018-05-30 19:17:20.315867,0
2018-05-31 11:58:49.466715,FALSE,FALSE,0,FALSE,2018-05-31 11:58:49.466715,0
2018-05-31 18:34:34.074629,TRUE,FALSE,0,FALSE,2018-05-31 18:34:34.074629,0
2018-06-01 12:35:32.925371,FALSE,FALSE,0,FALSE,2018-06-01 12:35:32.925371,0
2018-06-01 16:11:17.533285,TRUE,FALSE,0,FALSE,2018-06-01 16:11:17.533285,0
2018-07-20 14:15:41.925371,FALSE,FALSE,0,FALSE,2018-07-20 14:15:41.925371,0
2018-07-20 19:26:27.533285,TRUE,FALSE,0,FALSE,2018-07-20 19:26:27.533285,0
2018-07-21 13:30:42.925371,FALSE,FALSE,0,FALSE,2018-07-21 13:30:42.925371,0
2018-07-21 19:59:45.074629,TRUE,FALSE,0,FALSE,2018-07-21 19:59:45.074629,0
2018-07-22 13:33:18.367506,FALSE,FALSE,0,FALSE,2018-07-22 13:33:18.367506,0
2018-07-22 19:33:53.307205,TRUE,FALSE,0,FALSE,2018-07-22 19:33:53.307205,0
2018-07-23 13:58:18.367506,FALSE,FALSE,0,FALSE,2018-07-23 13:58:18.367506,0
2018-07-23 19:36:27.533285,TRUE,FALSE,0,FALSE,2018-07-23 19:36:27.533285,0
2018-07-24 12:58:18.367506,FALSE,FALSE,0,FALSE,2018-07-24 12:58:18.367506,0
2018-07-24 19:57:09.632494,TRUE,FALSE,0,FALSE,2018-07-24 19:57:09.632494,0
2018-07-25 12:58:18.367506,FALSE,FALSE,0,FALSE,2018-07-25 12:58:18.367506,0
2018-07-25 20:02:10.632494,TRUE,FALSE,0,FALSE,2018-07-25 20:02:10.632494,0
2018-07-26 12:57:52.779263,FALSE,FALSE,0,FALSE,2018-07-26 12:57:52.779263,0
2018-07-26 20:12:10.632494,TRUE,FALSE,0,FALSE,2018-07-26 20:12:10.632494,0
2018-07-27 12:41:46.231654,FALSE,FALSE,0,FALSE,2018-07-27 12:41:46.231654,0
2018-07-27 20:17:37.220737,TRUE,FALSE,0,FALSE,2018-07-27 20:17:37.220737,0
2018-07-28 12:29:20.887306,FALSE,FALSE,0,FALSE,2018-07-28 12:29:20.887306,0
2018-07-28 20:17:24.891979,TRUE,FALSE,0,FALSE,2018-07-28 20:17:24.891979,0
2018-07-29 12:43:19.367506,FALSE,FALSE,0,FALSE,2018-07-29 12:43:19.367506,0
2018-07-29 20:38:43.76996,TRUE,FALSE,0,FALSE,2018-07-29 20:38:43.76996,0
2018-07-30 12:20:43.925371,FALSE,FALSE,0,FALSE,2018-07-30 12:20:43.925371,0
2018-07-30 20:25:58.440013,TRUE,FALSE,0,FALSE,2018-07-30 20:25:58.440013,0
2018-07-31 11:48:20.367506,FALSE,FALSE,0,FALSE,2018-07-31 11:48:20.367506,0
2018-07-31 20:48:23.080605,TRUE,FALSE,0,FALSE,2018-07-31 20:48:23.080605,0
2018-08-01 11:53:20.367506,FALSE,FALSE,0,FALSE,2018-08-01 11:53:20.367506,0
2018-08-01 20:45:58.440013,TRUE,FALSE,0,FALSE,2018-08-01 20:45:58.440013,0
2018-08-02 11:48:20.367506,FALSE,FALSE,0,FALSE,2018-08-02 11:48:20.367506,0
2018-08-02 20:44:58.807834,TRUE,FALSE,0,FALSE,2018-08-02 20:44:58.807834,0
2018-08-03 11:44:29.888088,FALSE,FALSE,0,FALSE,2018-08-03 11:44:29.888088,0
2018-08-03 20:45:58.440013,TRUE,FALSE,0,FALSE,2018-08-03 20:45:58.440013,0
2018-08-04 11:46:59.469776,FALSE,FALSE,0,FALSE,2018-08-04 11:46:59.469776,0
2018-08-04 20:48:33.530224,TRUE,FALSE,0,FALSE,2018-08-04 20:48:33.530224,0
2018-08-05 11:39:29.214498,FALSE,FALSE,0,FALSE,2018-08-05 11:39:29.214498,0
2018-08-05 20:59:48.074629,TRUE,FALSE,0,FALSE,2018-08-05 20:59:48.074629,0
2018-08-06 11:36:21.031061,FALSE,FALSE,0,FALSE,2018-08-06 11:36:21.031061,0
2018-08-06 20:52:16.057139,TRUE,FALSE,0,FALSE,2018-08-06 20:52:16.057139,0
2018-08-07 11:34:50.430083,FALSE,FALSE,0,FALSE,2018-08-07 11:34:50.430083,0
2018-08-07 21:14:13.686143,TRUE,FALSE,0,FALSE,2018-08-07 21:14:13.686143,0
2018-08-08 11:38:07.108021,FALSE,FALSE,0,FALSE,2018-08-08 11:38:07.108021,0
2018-08-08 20:49:33.464899,TRUE,FALSE,0,FALSE,2018-08-08 20:49:33.464899,0
2018-08-09 11:37:12.977735,FALSE,FALSE,0,FALSE,2018-08-09 11:37:12.977735,0
2018-08-09 20:54:49.074629,TRUE,FALSE,0,FALSE,2018-08-09 20:54:49.074629,0
2018-08-10 11:38:36.050995,FALSE,FALSE,0,FALSE,2018-08-10 11:38:36.050995,0
2018-08-10 20:51:00.440013,TRUE,FALSE,0,FALSE,2018-08-10 20:51:00.440013,0
2018-08-11 11:32:01.469776,FALSE,FALSE,0,FALSE,2018-08-11 11:32:01.469776,0
2018-08-11 20:58:46.768346,TRUE,FALSE,0,FALSE,2018-08-11 20:58:46.768346,0
2018-08-12 11:34:00.308223,FALSE,FALSE,0,FALSE,2018-08-12 11:34:00.308223,0
2018-08-12 20:56:31.533285,TRUE,FALSE,0,FALSE,2018-08-12 20:56:31.533285,0
2018-08-13 11:13:08.108021,FALSE,FALSE,0,FALSE,2018-08-13 11:13:08.108021,0
2018-08-13 21:05:44.569917,TRUE,FALSE,0,FALSE,2018-08-13 21:05:44.569917,0
2018-08-14 11:10:13.615297,FALSE,FALSE,0,FALSE,2018-08-14 11:10:13.615297,0
2018-08-14 21:07:41.220737,TRUE,FALSE,0,FALSE,2018-08-14 21:07:41.220737,0
2018-08-15 11:33:01.684133,FALSE,FALSE,0,FALSE,2018-08-15 11:33:01.684133,0
2018-08-15 21:47:28.891979,TRUE,FALSE,0,FALSE,2018-08-15 21:47:28.891979,0
2018-08-16 11:33:37.216327,FALSE,FALSE,0,FALSE,2018-08-16 11:33:37.216327,0
2018-08-16 21:53:47.768346,TRUE,FALSE,0,FALSE,2018-08-16 21:53:47.768346,0
2018-08-17 10:50:51.467478,FALSE,FALSE,0,FALSE,2018-08-17 10:50:51.467478,0
2018-08-17 21:32:36.315867,TRUE,FALSE,0,FALSE,2018-08-17 21:32:36.315867,0
2018-08-18 10:27:56.779263,FALSE,FALSE,0,FALSE,2018-08-18 10:27:56.779263,0
2018-08-18 21:47:00.949005,TRUE,FALSE,0,FALSE,2018-08-18 21:47:00.949005,0
2018-08-19 10:33:02.684133,FALSE,FALSE,0,FALSE,2018-08-19 10:33:02.684133,0
2018-08-19 21:48:41.667441,TRUE,FALSE,0,FALSE,2018-08-19 21:48:41.667441,0
2018-08-20 10:31:38.394322,FALSE,FALSE,0,FALSE,2018-08-20 10:31:38.394322,0
2018-08-20 21:52:15.632494,TRUE,FALSE,0,FALSE,2018-08-20 21:52:15.632494,0
2018-08-21 10:27:57.779263,FALSE,FALSE,0,FALSE,2018-08-21 10:27:57.779263,0
2018-08-21 21:53:06.861345,TRUE,FALSE,0,FALSE,2018-08-21 21:53:06.861345,0
2018-08-22 10:24:37.559987,FALSE,FALSE,0,FALSE,2018-08-22 10:24:37.559987,0
2018-08-22 21:47:42.220737,TRUE,FALSE,0,FALSE,2018-08-22 21:47:42.220737,0
2018-08-23 10:23:10.108021,FALSE,FALSE,0,FALSE,2018-08-23 10:23:10.108021,0
2018-08-23 21:52:42.220737,TRUE,FALSE,0,FALSE,2018-08-23 21:52:42.220737,0
2018-08-24 10:27:11.435829,FALSE,FALSE,0,FALSE,2018-08-24 10:27:11.435829,0
2018-08-24 21:53:37.530224,TRUE,FALSE,0,FALSE,2018-08-24 21:53:37.530224,0
2018-08-25 10:45:15.615297,FALSE,FALSE,0,FALSE,2018-08-25 10:45:15.615297,0
2018-08-25 22:12:02.949005,TRUE,FALSE,0,FALSE,2018-08-25 22:12:02.949005,0
2018-08-26 10:52:58.779263,FALSE,FALSE,0,FALSE,2018-08-26 10:52:58.779263,0
2018-08-26 22:17:43.220737,TRUE,FALSE,0,FALSE,2018-08-26 22:17:43.220737,0
2018-08-27 10:51:12.969963,FALSE,FALSE,0,FALSE,2018-08-27 10:51:12.969963,0
2018-08-27 22:19:37.464899,TRUE,FALSE,0,FALSE,2018-08-27 22:19:37.464899,0
2018-08-28 10:46:59.332559,FALSE,FALSE,0,FALSE,2018-08-28 10:46:59.332559,0
2018-08-28 22:16:39.944505,TRUE,FALSE,0,FALSE,2018-08-28 22:16:39.944505,0
2018-08-29 10:47:59.779263,FALSE,FALSE,0,FALSE,2018-08-29 10:47:59.779263,0
2018-08-29 22:18:38.530224,TRUE,FALSE,0,FALSE,2018-08-29 22:18:38.530224,0
2018-08-30 10:50:39.192166,FALSE,FALSE,0,FALSE,2018-08-30 10:50:39.192166,0
2018-08-30 22:17:17.632494,TRUE,FALSE,0,FALSE,2018-08-30 22:17:17.632494,0
2018-08-31 10:49:04.308223,FALSE,FALSE,0,FALSE,2018-08-31 10:49:04.308223,0
2018-08-31 22:26:04.440013,TRUE,FALSE,0,FALSE,2018-08-31 22:26:04.440013,0
2018-09-01 10:46:53.231654,FALSE,FALSE,0,FALSE,2018-09-01 10:46:53.231654,0
2018-09-01 22:20:27.384703,TRUE,FALSE,0,FALSE,2018-09-01 22:20:27.384703,0
2018-09-02 10:45:39.192166,FALSE,FALSE,0,FALSE,2018-09-02 10:45:39.192166,0
2018-09-02 22:23:34.634098,TRUE,FALSE,0,FALSE,2018-09-02 22:23:34.634098,0
2018-09-03 10:48:27.367506,FALSE,FALSE,0,FALSE,2018-09-03 10:48:27.367506,0
2018-09-03 22:11:10.785502,TRUE,FALSE,0,FALSE,2018-09-03 22:11:10.785502,0
2018-09-04 10:47:10.365902,FALSE,FALSE,0,FALSE,2018-09-04 10:47:10.365902,0
2018-09-04 22:13:24.80199,TRUE,FALSE,0,FALSE,2018-09-04 22:13:24.80199,0
2018-09-05 10:44:35.214498,FALSE,FALSE,0,FALSE,2018-09-05 10:44:35.214498,0
2018-09-05 22:06:40.691777,TRUE,FALSE,0,FALSE,2018-09-05 22:06:40.691777,0
2018-09-06 10:49:40.559987,FALSE,FALSE,0,FALSE,2018-09-06 10:49:40.559987,0
2018-09-06 21:53:44.667441,TRUE,FALSE,0,FALSE,2018-09-06 21:53:44.667441,0
2018-09-07 10:19:40.559987,FALSE,FALSE,0,FALSE,2018-09-07 10:19:40.559987,0
2018-09-07 21:04:19.686143,TRUE,FALSE,0,FALSE,2018-09-07 21:04:19.686143,0
2018-09-08 09:21:27.313857,FALSE,FALSE,0,FALSE,2018-09-08 09:21:27.313857,0
2018-09-08 20:27:19.632494,TRUE,FALSE,0,FALSE,2018-09-08 20:27:19.632494,0
2018-09-09 08:38:01.779263,FALSE,FALSE,0,FALSE,2018-09-09 08:38:01.779263,0
