"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2019-02-12 19:14:27.057139,TRUE,FALSE,0,FALSE,2019-02-12 19:14:27.057139,0
2019-02-13 09:42:56.925371,FALSE,FALSE,0,FALSE,2019-02-13 09:42:56.925371,0
2019-02-13 19:19:23.632494,TRUE,FALSE,0,FALSE,2019-02-13 19:19:23.632494,0
2019-02-14 09:50:33.367506,FALSE,FALSE,0,FALSE,2019-02-14 09:50:33.367506,0
2019-02-14 19:24:46.315867,TRUE,FALSE,0,FALSE,2019-02-14 19:24:46.315867,0
2019-02-15 09:38:32.313857,FALSE,FALSE,0,FALSE,2019-02-15 09:38:32.313857,0
2019-02-15 19:19:24.632494,TRUE,FALSE,0,FALSE,2019-02-15 19:19:24.632494,0
2019-02-16 09:31:47.559987,FALSE,FALSE,0,FALSE,2019-02-16 09:31:47.559987,0
2019-02-16 19:18:48.944505,TRUE,FALSE,0,FALSE,2019-02-16 19:18:48.944505,0
2019-02-17 09:41:47.559987,FALSE,FALSE,0,FALSE,2019-02-17 09:41:47.559987,0
2019-02-17 19:30:42.634098,TRUE,FALSE,0,FALSE,2019-02-17 19:30:42.634098,0
2019-02-18 09:48:34.313857,FALSE,FALSE,0,FALSE,2019-02-18 09:48:34.313857,0
2019-02-18 19:30:59.768346,TRUE,FALSE,0,FALSE,2019-02-18 19:30:59.768346,0
2019-02-19 09:45:35.367506,FALSE,FALSE,0,FALSE,2019-02-19 09:45:35.367506,0
2019-02-19 19:25:32.80199,TRUE,FALSE,0,FALSE,2019-02-19 19:25:32.80199,0
2019-02-20 09:44:10.332559,FALSE,FALSE,0,FALSE,2019-02-20 09:44:10.332559,0
2019-02-20 19:32:14.807834,TRUE,FALSE,0,FALSE,2019-02-20 19:32:14.807834,0
2019-02-21 09:45:22.108021,FALSE,FALSE,0,FALSE,2019-02-21 09:45:22.108021,0
2019-02-21 19:33:14.440013,TRUE,FALSE,0,FALSE,2019-02-21 19:33:14.440013,0
2019-02-22 09:45:09.805193,FALSE,FALSE,0,FALSE,2019-02-22 09:45:09.805193,0
2019-02-22 19:34:28.632494,TRUE,FALSE,0,FALSE,2019-02-22 19:34:28.632494,0
2019-02-23 09:45:10.779263,FALSE,FALSE,0,FALSE,2019-02-23 09:45:10.779263,0
2019-02-23 19:29:55.220737,TRUE,FALSE,0,FALSE,2019-02-23 19:29:55.220737,0
2019-02-24 09:45:15.684133,FALSE,FALSE,0,FALSE,2019-02-24 09:45:15.684133,0
2019-02-24 19:28:47.533285,TRUE,FALSE,0,FALSE,2019-02-24 19:28:47.533285,0
2019-02-25 09:20:38.367506,FALSE,FALSE,0,FALSE,2019-02-25 09:20:38.367506,0
2019-02-25 19:35:28.155546,TRUE,FALSE,0,FALSE,2019-02-25 19:35:28.155546,0
2019-02-26 09:35:38.367506,FALSE,FALSE,0,FALSE,2019-02-26 09:35:38.367506,0
2019-02-26 19:28:48.533285,TRUE,FALSE,0,FALSE,2019-02-26 19:28:48.533285,0
2019-02-27 09:30:12.779263,FALSE,FALSE,0,FALSE,2019-02-27 09:30:12.779263,0
2019-02-27 19:29:57.220737,TRUE,FALSE,0,FALSE,2019-02-27 19:29:57.220737,0
2019-02-28 09:16:48.888088,FALSE,FALSE,0,FALSE,2019-02-28 09:16:48.888088,0
2019-02-28 19:34:58.220737,TRUE,FALSE,0,FALSE,2019-02-28 19:34:58.220737,0
2019-03-01 09:26:27.665175,FALSE,FALSE,0,FALSE,2019-03-01 09:26:27.665175,0
2019-03-01 19:38:18.440013,TRUE,FALSE,0,FALSE,2019-03-01 19:38:18.440013,0
2019-03-02 09:25:54.216327,FALSE,FALSE,0,FALSE,2019-03-02 09:25:54.216327,0
2019-03-02 19:39:32.632494,TRUE,FALSE,0,FALSE,2019-03-02 19:39:32.632494,0
2019-03-03 09:21:18.055495,FALSE,FALSE,0,FALSE,2019-03-03 09:21:18.055495,0
2019-03-03 19:46:05.768346,TRUE,FALSE,0,FALSE,2019-03-03 19:46:05.768346,0
2019-03-04 09:26:54.559987,FALSE,FALSE,0,FALSE,2019-03-04 09:26:54.559987,0
2019-03-04 19:44:36.057139,TRUE,FALSE,0,FALSE,2019-03-04 19:44:36.057139,0
2019-03-05 09:14:16.332559,FALSE,FALSE,0,FALSE,2019-03-05 09:14:16.332559,0
2019-03-05 19:49:19.949005,TRUE,FALSE,0,FALSE,2019-03-05 19:49:19.949005,0
2019-03-06 09:13:53.115494,FALSE,FALSE,0,FALSE,2019-03-06 09:13:53.115494,0
2019-03-06 19:41:06.768346,TRUE,FALSE,0,FALSE,2019-03-06 19:41:06.768346,0
2019-03-07 09:23:11.467478,FALSE,FALSE,0,FALSE,2019-03-07 09:23:11.467478,0
2019-03-07 19:42:10.074629,TRUE,FALSE,0,FALSE,2019-03-07 19:42:10.074629,0
2019-03-08 09:14:10.231654,FALSE,FALSE,0,FALSE,2019-03-08 09:14:10.231654,0
2019-03-08 19:46:18.307205,TRUE,FALSE,0,FALSE,2019-03-08 19:46:18.307205,0
2019-03-09 09:14:18.332559,FALSE,FALSE,0,FALSE,2019-03-09 09:14:18.332559,0
2019-03-09 20:03:53.533285,TRUE,FALSE,0,FALSE,2019-03-09 20:03:53.533285,0
2019-03-10 09:27:34.615297,FALSE,FALSE,0,FALSE,2019-03-10 09:27:34.615297,0
2019-03-10 20:39:57.315867,TRUE,FALSE,0,FALSE,2019-03-10 20:39:57.315867,0
2019-03-11 10:18:44.313857,FALSE,FALSE,0,FALSE,2019-03-11 10:18:44.313857,0
2019-03-11 22:09:58.315867,TRUE,FALSE,0,FALSE,2019-03-11 22:09:58.315867,0
2019-03-12 11:15:59.050995,FALSE,FALSE,0,FALSE,2019-03-12 11:15:59.050995,0
2019-03-12 22:30:03.220737,TRUE,FALSE,0,FALSE,2019-03-12 22:30:03.220737,0
2019-03-13 11:11:59.559987,FALSE,FALSE,0,FALSE,2019-03-13 11:11:59.559987,0
2019-03-13 22:26:03.667441,TRUE,FALSE,0,FALSE,2019-03-13 22:26:03.667441,0
2019-03-14 11:18:10.925371,FALSE,FALSE,0,FALSE,2019-03-14 11:18:10.925371,0
2019-03-14 22:29:10.278364,TRUE,FALSE,0,FALSE,2019-03-14 22:29:10.278364,0
2019-03-15 11:08:11.925371,FALSE,FALSE,0,FALSE,2019-03-15 11:08:11.925371,0
2019-03-15 22:29:24.949005,TRUE,FALSE,0,FALSE,2019-03-15 22:29:24.949005,0
2019-03-16 11:10:25.684133,FALSE,FALSE,0,FALSE,2019-03-16 11:10:25.684133,0
2019-03-16 22:39:01.944505,TRUE,FALSE,0,FALSE,2019-03-16 22:39:01.944505,0
2019-03-17 10:59:37.977735,FALSE,FALSE,0,FALSE,2019-03-17 10:59:37.977735,0
2019-03-17 22:25:06.220737,TRUE,FALSE,0,FALSE,2019-03-17 22:25:06.220737,0
2019-03-18 11:10:26.684133,FALSE,FALSE,0,FALSE,2019-03-18 11:10:26.684133,0
2019-03-18 22:28:10.569917,TRUE,FALSE,0,FALSE,2019-03-18 22:28:10.569917,0
2019-03-19 11:05:21.779263,FALSE,FALSE,0,FALSE,2019-03-19 11:05:21.779263,0
2019-03-19 22:30:48.288034,TRUE,FALSE,0,FALSE,2019-03-19 22:30:48.288034,0
2019-03-20 11:09:37.919395,FALSE,FALSE,0,FALSE,2019-03-20 11:09:37.919395,0
2019-03-20 22:26:06.667441,TRUE,FALSE,0,FALSE,2019-03-20 22:26:06.667441,0
2019-03-21 11:09:23.332559,FALSE,FALSE,0,FALSE,2019-03-21 11:09:23.332559,0
2019-03-21 22:28:45.854379,TRUE,FALSE,0,FALSE,2019-03-21 22:28:45.854379,0
2019-03-22 11:04:06.692795,FALSE,FALSE,0,FALSE,2019-03-22 11:04:06.692795,0
2019-03-22 22:26:42.686143,TRUE,FALSE,0,FALSE,2019-03-22 22:26:42.686143,0
2019-03-23 11:01:32.466715,FALSE,FALSE,0,FALSE,2019-03-23 11:01:32.466715,0
2019-03-23 22:33:46.854379,TRUE,FALSE,0,FALSE,2019-03-23 22:33:46.854379,0
2019-03-24 11:05:37.108021,FALSE,FALSE,0,FALSE,2019-03-24 11:05:37.108021,0
2019-03-24 22:35:04.315867,TRUE,FALSE,0,FALSE,2019-03-24 22:35:04.315867,0
2019-03-25 11:19:41.977735,FALSE,FALSE,0,FALSE,2019-03-25 11:19:41.977735,0
2019-03-25 22:33:47.854379,TRUE,FALSE,0,FALSE,2019-03-25 22:33:47.854379,0
2019-03-26 11:12:23.243714,FALSE,FALSE,0,FALSE,2019-03-26 11:12:23.243714,0
2019-03-26 22:38:30.440013,TRUE,FALSE,0,FALSE,2019-03-26 22:38:30.440013,0
2019-03-27 11:12:37.317809,FALSE,FALSE,0,FALSE,2019-03-27 11:12:37.317809,0
2019-03-27 22:40:52.288034,TRUE,FALSE,0,FALSE,2019-03-27 22:40:52.288034,0
2019-03-28 11:03:06.192166,FALSE,FALSE,0,FALSE,2019-03-28 11:03:06.192166,0
2019-03-28 22:35:58.564171,TRUE,FALSE,0,FALSE,2019-03-28 22:35:58.564171,0
2019-03-29 11:15:31.684133,FALSE,FALSE,0,FALSE,2019-03-29 11:15:31.684133,0
2019-03-29 22:47:03.256102,TRUE,FALSE,0,FALSE,2019-03-29 20:54:48.057139,0
2019-03-30 11:15:50.942861,FALSE,FALSE,0,FALSE,2019-03-30 11:15:50.942861,0
2019-03-30 22:40:45.310603,TRUE,FALSE,0,FALSE,2019-03-30 22:40:45.310603,0
2019-03-31 11:15:27.779263,FALSE,FALSE,0,FALSE,2019-03-31 11:15:27.779263,0
2019-03-31 22:40:12.220737,TRUE,FALSE,0,FALSE,2019-03-31 22:40:12.220737,0
2019-04-01 11:13:23.467478,FALSE,FALSE,0,FALSE,2019-04-01 11:13:23.467478,0
2019-04-01 22:40:13.220737,TRUE,FALSE,0,FALSE,2019-04-01 22:40:13.220737,0
2019-04-02 11:17:08.559987,FALSE,FALSE,0,FALSE,2019-04-02 11:17:08.559987,0
2019-04-02 22:43:50.854379,TRUE,FALSE,0,FALSE,2019-04-02 22:43:50.854379,0
2019-04-03 11:14:56.689397,FALSE,FALSE,0,FALSE,2019-04-03 11:14:56.689397,0
2019-04-03 22:40:09.315867,TRUE,FALSE,0,FALSE,2019-04-03 22:40:09.315867,0
2019-04-04 11:11:33.055495,FALSE,FALSE,0,FALSE,2019-04-04 11:11:33.055495,0
2019-04-04 22:36:48.686143,TRUE,FALSE,0,FALSE,2019-04-04 22:36:48.686143,0
2019-04-05 11:14:59.354584,FALSE,FALSE,0,FALSE,2019-04-05 11:14:59.354584,0
2019-04-05 22:43:07.729609,TRUE,FALSE,0,FALSE,2019-04-05 22:43:07.729609,0
2019-04-06 11:13:56.313857,FALSE,FALSE,0,FALSE,2019-04-06 11:13:56.313857,0
2019-04-06 22:34:06.533285,TRUE,FALSE,0,FALSE,2019-04-06 22:34:06.533285,0
2019-04-07 11:05:06.308797,FALSE,FALSE,0,FALSE,2019-04-07 11:05:06.308797,0
2019-04-07 22:35:57.288034,TRUE,FALSE,0,FALSE,2019-04-07 22:35:57.288034,0
2019-04-08 11:10:02.749437,FALSE,FALSE,0,FALSE,2019-04-08 11:10:02.749437,0
2019-04-08 22:35:03.891979,TRUE,FALSE,0,FALSE,2019-04-08 22:35:03.891979,0
2019-04-09 11:03:57.313857,FALSE,FALSE,0,FALSE,2019-04-09 11:03:57.313857,0
2019-04-09 22:38:21.569917,TRUE,FALSE,0,FALSE,2019-04-09 22:38:21.569917,0
2019-04-10 11:05:59.367506,FALSE,FALSE,0,FALSE,2019-04-10 11:05:59.367506,0
2019-04-10 22:39:13.944505,TRUE,FALSE,0,FALSE,2019-04-10 22:39:13.944505,0
2019-04-11 11:09:07.311041,FALSE,FALSE,0,FALSE,2019-04-11 11:09:07.311041,0
2019-04-11 22:38:38.440013,TRUE,FALSE,0,FALSE,2019-04-11 22:38:38.440013,0
2019-04-12 11:10:56.942861,FALSE,FALSE,0,FALSE,2019-04-12 11:10:56.942861,0
2019-04-12 22:36:52.686143,TRUE,FALSE,0,FALSE,2019-04-12 22:36:52.686143,0
2019-04-13 11:10:33.779263,FALSE,FALSE,0,FALSE,2019-04-13 11:10:33.779263,0
2019-04-13 22:46:18.667441,TRUE,FALSE,0,FALSE,2019-04-13 22:46:18.667441,0
2019-04-14 11:10:34.779263,FALSE,FALSE,0,FALSE,2019-04-14 11:10:34.779263,0
2019-04-14 22:41:53.686143,TRUE,FALSE,0,FALSE,2019-04-14 22:41:53.686143,0
2019-04-15 11:03:40.535101,FALSE,FALSE,0,FALSE,2019-04-15 11:03:40.535101,0
2019-04-15 22:53:46.377753,TRUE,FALSE,0,FALSE,2019-04-15 22:53:46.377753,0
2019-04-16 10:58:16.367768,FALSE,FALSE,0,FALSE,2019-04-16 10:58:16.367768,0
2019-04-16 22:45:15.315867,TRUE,FALSE,0,FALSE,2019-04-16 22:45:15.315867,0
2019-04-17 10:53:54.718314,FALSE,FALSE,0,FALSE,2019-04-17 10:53:54.718314,0
2019-04-17 22:43:37.822635,TRUE,FALSE,0,FALSE,2019-04-17 22:43:37.822635,0
2019-04-18 11:01:17.216327,FALSE,FALSE,0,FALSE,2019-04-18 11:01:17.216327,0
2019-04-18 22:37:07.030037,TRUE,FALSE,0,FALSE,2019-04-18 22:37:07.030037,0
2019-04-19 10:59:51.919395,FALSE,FALSE,0,FALSE,2019-04-19 10:59:51.919395,0
2019-04-19 22:39:07.334825,TRUE,FALSE,0,FALSE,2019-04-19 22:39:07.334825,0
2019-04-20 11:03:51.969963,FALSE,FALSE,0,FALSE,2019-04-20 11:03:51.969963,0
2019-04-20 22:21:56.686143,TRUE,FALSE,0,FALSE,2019-04-20 22:21:56.686143,0
2019-04-21 11:12:54.615297,FALSE,FALSE,0,FALSE,2019-04-21 11:12:54.615297,0
2019-04-21 22:09:59.057139,TRUE,FALSE,0,FALSE,2019-04-21 22:09:59.057139,0
2019-04-22 11:14:04.313857,FALSE,FALSE,0,FALSE,2019-04-22 11:14:04.313857,0
2019-04-22 21:23:06.384703,TRUE,FALSE,0,FALSE,2019-04-22 21:23:06.384703,0
2019-04-23 10:38:11.81429,FALSE,FALSE,0,FALSE,2019-04-23 10:38:11.81429,0
2019-04-23 21:01:40.307205,TRUE,FALSE,0,FALSE,2019-04-23 21:01:40.307205,0
2019-04-24 10:41:06.367506,FALSE,FALSE,0,FALSE,2019-04-24 10:41:06.367506,0
2019-04-24 21:04:19.691777,TRUE,FALSE,0,FALSE,2019-04-24 21:04:19.691777,0
2019-04-25 10:34:33.231654,FALSE,FALSE,0,FALSE,2019-04-25 10:34:33.231654,0
2019-04-25 21:04:30.278364,TRUE,FALSE,0,FALSE,2019-04-25 21:04:30.278364,0
2019-04-26 10:55:06.306502,FALSE,FALSE,0,FALSE,2019-04-26 10:55:06.306502,0
2019-04-26 20:54:16.533285,TRUE,FALSE,0,FALSE,2019-04-26 20:54:16.533285,0
2019-04-27 10:56:21.050995,FALSE,FALSE,0,FALSE,2019-04-27 10:56:21.050995,0
2019-04-27 21:02:34.074629,TRUE,FALSE,0,FALSE,2019-04-27 21:02:34.074629,0
2019-04-28 10:54:07.313857,FALSE,FALSE,0,FALSE,2019-04-28 10:54:07.313857,0
2019-04-28 21:19:59.632494,TRUE,FALSE,0,FALSE,2019-04-28 21:19:59.632494,0
2019-04-29 10:51:08.367506,FALSE,FALSE,0,FALSE,2019-04-29 10:51:08.367506,0
2019-04-29 20:54:59.632494,TRUE,FALSE,0,FALSE,2019-04-29 20:54:59.632494,0
2019-04-30 11:05:54.108021,FALSE,FALSE,0,FALSE,2019-04-30 11:05:54.108021,0
2019-04-30 20:39:18.533285,TRUE,FALSE,0,FALSE,2019-04-30 20:39:18.533285,0
2019-05-01 11:06:09.367506,FALSE,FALSE,0,FALSE,2019-05-01 11:06:09.367506,0
2019-05-01 20:55:00.632494,TRUE,FALSE,0,FALSE,2019-05-01 20:55:00.632494,0
2019-05-02 11:20:42.779263,FALSE,FALSE,0,FALSE,2019-05-02 11:20:42.779263,0
2019-05-02 20:41:45.307205,TRUE,FALSE,0,FALSE,2019-05-02 20:41:45.307205,0
2019-05-03 11:13:30.078848,FALSE,FALSE,0,FALSE,2019-05-03 11:13:30.078848,0
2019-05-03 20:48:48.440013,TRUE,FALSE,0,FALSE,2019-05-03 20:48:48.440013,0
2019-05-04 11:16:10.367506,FALSE,FALSE,0,FALSE,2019-05-04 11:16:10.367506,0
2019-05-04 20:46:35.768346,TRUE,FALSE,0,FALSE,2019-05-04 20:46:35.768346,0
2019-05-05 11:28:31.078848,FALSE,FALSE,0,FALSE,2019-05-05 11:28:31.078848,0
2019-05-05 20:46:28.667441,TRUE,FALSE,0,FALSE,2019-05-05 20:46:28.667441,0
2019-05-06 11:34:10.313857,FALSE,FALSE,0,FALSE,2019-05-06 11:34:10.313857,0
2019-05-06 20:39:21.533285,TRUE,FALSE,0,FALSE,2019-05-06 20:39:21.533285,0
2019-05-07 11:31:26.216327,FALSE,FALSE,0,FALSE,2019-05-07 11:31:26.216327,0
2019-05-07 20:43:50.440013,TRUE,FALSE,0,FALSE,2019-05-07 20:43:50.440013,0
2019-05-08 11:29:51.469776,FALSE,FALSE,0,FALSE,2019-05-08 11:29:51.469776,0
2019-05-08 20:40:17.891979,TRUE,FALSE,0,FALSE,2019-05-08 20:40:17.891979,0
2019-05-09 11:35:59.108021,FALSE,FALSE,0,FALSE,2019-05-09 11:35:59.108021,0
2019-05-09 20:41:37.768346,TRUE,FALSE,0,FALSE,2019-05-09 20:41:37.768346,0
2019-05-10 11:22:22.888088,FALSE,FALSE,0,FALSE,2019-05-10 11:22:22.888088,0
2019-05-10 20:42:17.030037,TRUE,FALSE,0,FALSE,2019-05-10 20:42:17.030037,0
2019-05-11 11:40:47.779263,FALSE,FALSE,0,FALSE,2019-05-11 11:40:47.779263,0
2019-05-11 20:40:19.891979,TRUE,FALSE,0,FALSE,2019-05-11 20:40:19.891979,0
2019-05-12 11:31:00.108021,FALSE,FALSE,0,FALSE,2019-05-12 11:31:00.108021,0
2019-05-12 20:40:09.057139,TRUE,FALSE,0,FALSE,2019-05-12 20:40:09.057139,0
2019-05-13 11:40:53.684133,FALSE,FALSE,0,FALSE,2019-05-13 11:40:53.684133,0
2019-05-13 20:33:37.569917,TRUE,FALSE,0,FALSE,2019-05-13 20:33:37.569917,0
2019-05-14 11:34:49.332559,FALSE,FALSE,0,FALSE,2019-05-14 11:34:49.332559,0
2019-05-14 20:38:16.384703,TRUE,FALSE,0,FALSE,2019-05-14 20:38:16.384703,0
2019-05-15 11:34:50.332559,FALSE,FALSE,0,FALSE,2019-05-15 11:34:50.332559,0
2019-05-15 20:35:29.315867,TRUE,FALSE,0,FALSE,2019-05-15 20:35:29.315867,0
2019-05-16 11:41:53.055495,FALSE,FALSE,0,FALSE,2019-05-16 11:41:53.055495,0
2019-05-16 20:38:54.440013,TRUE,FALSE,0,FALSE,2019-05-16 20:38:54.440013,0
2019-05-17 11:49:16.313857,FALSE,FALSE,0,FALSE,2019-05-17 11:49:16.313857,0
2019-05-17 20:24:54.949005,TRUE,FALSE,0,FALSE,2019-05-17 20:24:54.949005,0
2019-05-18 11:43:41.925371,FALSE,FALSE,0,FALSE,2019-05-18 11:43:41.925371,0
2019-05-18 20:30:22.891979,TRUE,FALSE,0,FALSE,2019-05-18 20:30:22.891979,0
2019-05-19 11:47:00.466715,FALSE,FALSE,0,FALSE,2019-05-19 11:47:00.466715,0
2019-05-19 20:24:27.533285,TRUE,FALSE,0,FALSE,2019-05-19 20:24:27.533285,0
2019-05-20 11:52:00.466715,FALSE,FALSE,0,FALSE,2019-05-20 11:52:00.466715,0
2019-05-20 20:26:21.080605,TRUE,FALSE,0,FALSE,2019-05-20 20:26:21.080605,0
2019-05-21 11:48:32.192166,FALSE,FALSE,0,FALSE,2019-05-21 11:48:32.192166,0
2019-05-21 20:27:11.686143,TRUE,FALSE,0,FALSE,2019-05-21 20:27:11.686143,0
2019-05-22 11:36:15.942861,FALSE,FALSE,0,FALSE,2019-05-22 11:36:15.942861,0
2019-05-22 20:28:58.32526,TRUE,FALSE,0,FALSE,2019-05-22 20:28:58.32526,0
2019-05-23 11:51:15.942861,FALSE,FALSE,0,FALSE,2019-05-23 11:51:15.942861,0
2019-05-23 20:25:25.891979,TRUE,FALSE,0,FALSE,2019-05-23 20:25:25.891979,0
2019-05-24 11:44:28.311041,FALSE,FALSE,0,FALSE,2019-05-24 11:44:28.311041,0
2019-05-24 20:28:05.923023,TRUE,FALSE,0,FALSE,2019-05-24 20:28:05.923023,0
2019-05-25 11:45:03.365902,FALSE,FALSE,0,FALSE,2019-05-25 11:45:03.365902,0
2019-05-25 20:10:12.632494,TRUE,FALSE,0,FALSE,2019-05-25 20:10:12.632494,0
2019-05-26 11:37:34.559987,FALSE,FALSE,0,FALSE,2019-05-26 11:37:34.559987,0
2019-05-26 19:50:34.315867,TRUE,FALSE,0,FALSE,2019-05-26 19:50:34.315867,0
2019-05-27 12:02:03.466715,FALSE,FALSE,0,FALSE,2019-05-27 12:02:03.466715,0
2019-05-27 19:28:23.384703,TRUE,FALSE,0,FALSE,2019-05-27 19:28:23.384703,0
2019-05-28 12:01:08.108021,FALSE,FALSE,0,FALSE,2019-05-28 12:01:08.108021,0
2019-05-28 19:30:40.220737,TRUE,FALSE,0,FALSE,2019-05-28 19:30:40.220737,0
2019-05-29 11:42:04.466715,FALSE,FALSE,0,FALSE,2019-05-29 11:42:04.466715,0
2019-05-29 19:04:00.440013,TRUE,FALSE,0,FALSE,2019-05-29 19:04:00.440013,0
2019-05-30 11:12:43.846799,FALSE,FALSE,0,FALSE,2019-05-30 11:12:43.846799,0
